SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ZTS,2020-12-31,USD,718000000,78000000,None,142000000,-35000000,109000000,152000000,-5000000,52000000,358000000,-177000000,-597000000,3000000,0,0,None,95000000,-95000000,None,None,None,None,57000000,None,-56000000,None,359000000
ZTS,2020-09-30,USD,562000000,105000000,None,97000000,171000000,111000000,117000000,2000000,61000000,479000000,-174000000,-93000000,None,0,0,None,95000000,-95000000,None,None,None,None,0,None,295000000,None,479000000
ZTS,2020-06-30,USD,438000000,30000000,None,92000000,151000000,111000000,90000000,38000000,136000000,376000000,-164000000,1141000000,None,0,0,None,95000000,-95000000,None,None,None,None,0,None,487000000,None,377000000
ZTS,2020-03-31,USD,408000000,113000000,None,-76000000,53000000,110000000,94000000,-109000000,97000000,423000000,-57000000,-328000000,None,250000000,250000000,None,95000000,-95000000,None,None,None,None,-250000000,None,23000000,None,423000000
ZTS,2019-12-31,USD,582000000,71000000,None,161000000,64000000,109000000,166000000,51000000,1000000,384000000,-213000000,-250000000,None,176000000,176000000,None,79000000,-79000000,None,None,None,None,-137000000,None,111000000,0,384000000
ZTS,2019-09-30,USD,506000000,106000000,None,72000000,104000000,107000000,128000000,47000000,53000000,433000000,-209000000,-232000000,None,150000000,150000000,None,78000000,-78000000,None,None,None,None,-150000000,None,65000000,-5000000,433000000
ZTS,2019-06-30,USD,371000000,17000000,None,-5000000,172000000,98000000,103000000,46000000,67000000,371000000,-59000000,-226000000,None,150000000,150000000,None,78000000,-78000000,None,None,None,None,-150000000,None,371000000,-6000000,371000000
ZTS,2019-03-31,USD,312000000,112000000,None,-155000000,-116000000,98000000,63000000,-75000000,-17000000,312000000,-23000000,-243000000,None,150000000,150000000,None,79000000,-79000000,None,None,None,None,-150000000,None,312000000,3000000,312000000
ZTS,2018-12-31,USD,345000000,24000000,None,136000000,37000000,101000000,138000000,104000000,-32000000,345000000,-74000000,-197000000,None,150000000,150000000,None,60000000,-60000000,None,None,None,None,-114000000,None,345000000,3000000,345000000
ZTS,2018-09-30,USD,347000000,70000000,None,39000000,-84000000,84000000,74000000,-46000000,-52000000,347000000,-2064000000,1263000000,None,143000000,143000000,None,61000000,-61000000,None,None,None,None,-143000000,None,347000000,-21000000,347000000
ZTS,2018-06-30,USD,382000000,26000000,None,-75000000,120000000,63000000,73000000,69000000,-10000000,382000000,-76000000,-271000000,None,215000000,215000000,None,60000000,-60000000,None,None,None,None,-215000000,None,382000000,-16000000,384000000
ZTS,2018-03-31,USD,350000000,70000000,None,60000000,-25000000,60000000,53000000,-60000000,33000000,350000000,-45000000,-262000000,None,190000000,190000000,None,62000000,-62000000,None,None,None,None,-190000000,None,350000000,8000000,352000000
ZTS,2017-12-31,USD,608000000,29000000,None,115000000,-178000000,63000000,83000000,-8000000,-54000000,80000000,-54000000,-967000000,None,125000000,125000000,None,51000000,-51000000,None,None,None,None,-90000000,None,-417000000,-4000000,81000000
ZTS,2017-09-30,USD,439000000,56000000,None,95000000,32000000,58000000,48000000,17000000,-11000000,296000000,-128000000,956000000,None,125000000,125000000,None,52000000,-52000000,None,None,None,None,-125000000,None,1276000000,9000000,298000000
ZTS,2017-06-30,USD,180000000,26000000,None,-42000000,106000000,59000000,51000000,19000000,-6000000,247000000,-40000000,-64000000,None,125000000,125000000,None,51000000,-51000000,None,None,None,None,-125000000,None,76000000,0,247000000
ZTS,2017-03-31,USD,119000000,56000000,None,-150000000,87000000,62000000,42000000,22000000,52000000,239000000,-48000000,-176000000,None,125000000,125000000,None,52000000,-52000000,None,None,None,None,-125000000,None,-98000000,7000000,238000000
ZTS,2016-12-31,USD,286000000,25000000,None,-14000000,-6000000,63000000,60000000,29000000,-32000000,154000000,-59000000,-128000000,None,75000000,75000000,None,47000000,-47000000,None,None,None,None,-75000000,None,76000000,-21000000,154000000
ZTS,2016-09-30,USD,239000000,56000000,None,-3000000,36000000,60000000,57000000,9000000,46000000,237000000,-124000000,-124000000,None,74000000,74000000,None,47000000,-47000000,None,None,None,None,-74000000,None,-7000000,None,239000000
ZTS,2016-06-30,USD,137000000,26000000,None,-123000000,88000000,60000000,54000000,-32000000,84000000,224000000,-49000000,-108000000,None,75000000,75000000,None,47000000,-47000000,None,None,None,None,-75000000,None,-17000000,3000000,224000000
ZTS,2016-03-31,USD,51000000,58000000,None,-163000000,18000000,57000000,45000000,-21000000,3000000,204000000,18000000,-543000000,None,76000000,76000000,None,47000000,-47000000,None,None,None,None,-76000000,None,-479000000,-5000000,204000000
