SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NERV,2020-12-31,USD,-7122023,None,None,-2188472,None,2911,None,None,None,-7324827,0,0,None,None,None,None,None,None,None,None,None,None,0,None,-7122023,None,-7324000
NERV,2020-09-30,USD,-9908560,None,None,-1980713,None,4367,None,None,None,-8112613,3000000,7135460,None,None,None,None,None,None,None,None,None,None,7371609,None,226900,None,-8112613
NERV,2020-06-30,USD,-7589043,None,None,278921,None,4366,None,None,None,29529376,4500000,5304969,None,None,None,None,None,None,None,None,None,None,5524486,None,29533037,None,29529376
NERV,2020-03-31,USD,-9202397,None,None,483120,None,4367,None,None,None,-12151165,17028294,797629,None,None,None,None,None,None,None,None,None,None,797629,None,8623526,None,-12151165
NERV,2019-12-31,USD,-14180869,None,None,-3272633,None,4367,None,None,None,-29917816,-2312479,-1,None,None,None,None,None,None,None,None,None,None,-1,None,-16493349,None,-29918000
NERV,2019-09-30,USD,-9521122,None,None,2301407,None,4366,None,None,None,-13962003,19582402,0,None,None,None,None,None,None,None,None,None,None,0,None,10061280,None,-13962000
NERV,2019-06-30,USD,-12904000,None,None,680875,None,4367,None,None,None,-12904000,7366464,0,None,None,None,None,None,None,None,None,None,None,0,None,-12904000,None,-12476000
NERV,2019-03-31,USD,-16312000,None,None,3137320,None,4367,None,None,None,-16312000,-10551411,525000,None,None,None,None,None,None,None,None,None,None,525000,None,-16312000,None,-15827000
NERV,2018-12-31,USD,-13627000,0,None,-262152,None,4367,None,None,None,-13627000,-27426942,165105,None,None,None,None,None,None,None,None,None,None,165105,None,-13627000,None,-13203000
NERV,2018-09-30,USD,-12424000,7834,None,248367,None,4366,None,None,None,-12424000,29500000,-907243,None,None,None,None,None,None,None,None,None,None,490829,None,-12424000,None,-12021000
NERV,2018-06-30,USD,-12935000,31107,None,-1595799,None,4367,None,None,None,-12935000,36101000,-1312750,None,None,None,None,None,None,None,None,None,None,None,None,-12935000,None,-12529000
NERV,2018-03-31,USD,-12744000,53975,None,2342410,None,4367,None,None,None,-12744000,31315518,-1289882,None,None,None,None,None,None,None,None,None,None,None,None,-12744000,None,-12418000
NERV,2017-12-31,USD,-18140663,76445,None,-620455,None,1784,52400,None,None,-476921,-23869,-1267413,None,None,None,None,None,None,None,None,None,None,None,None,-29634872,None,162000
NERV,2017-09-30,USD,50431684,98523,None,35372070,None,2706,None,None,None,-11070176,-79797975,40968162,None,None,None,None,None,None,None,None,None,None,-2349004,None,-2334743,None,-11260575
NERV,2017-06-30,USD,-9589884,120217,None,1302271,None,3302,None,None,None,-9589884,-10888954,-970415,None,None,None,None,None,None,None,None,None,None,253226,None,-9589884,None,-9780124
NERV,2017-03-31,USD,-11960796,141532,None,3194970,None,3302,None,None,None,-10424514,-16477461,8436273,None,None,None,None,None,None,None,None,None,None,9638598,None,-34087769,None,-10644596
NERV,2016-12-31,USD,-5702862,162477,None,-515766,None,3571,52400,None,None,2724137,0,55087,None,None,None,None,None,None,None,None,None,None,1236467,None,-14520247,None,-9404000
NERV,2016-09-30,USD,-9633402,176250,None,3154709,None,4320,None,None,None,-8173845,8375000,-536040,None,None,None,None,None,None,None,None,None,None,-146837,None,1388218,None,-8423289
NERV,2016-06-30,USD,-4929891,176250,None,-2132672,None,4319,None,None,None,-4929891,1400000,58503108,None,None,None,None,None,None,None,None,None,None,1003113,None,-4929891,None,-5213609
NERV,2016-03-31,USD,-12032060,176250,None,440628,None,4320,None,None,None,-7784362,8043000,18544074,None,None,None,None,None,None,None,None,None,None,18544074,None,20537988,None,-8004410
