SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AGLE,2020-12-31,USD,-17132000,None,None,-5000,-867000,369000,1000000,None,None,-22714000,28620000,24679000,None,None,None,None,None,None,None,None,None,None,72000,None,36167000,None,-22714000
AGLE,2020-09-30,USD,-17536000,None,None,-1857000,331000,251000,566000,None,None,-18033000,5784000,258000,None,None,None,None,None,None,None,None,None,None,411000,None,-11494000,None,-18033000
AGLE,2020-06-30,USD,-19413000,None,None,1056000,-1059000,222000,1325000,None,None,-21418000,-56761000,129293000,None,None,None,None,None,None,None,None,None,None,44000,None,-21418000,None,-21418000
AGLE,2020-03-31,USD,-21694000,None,None,262000,2696000,154000,1389000,None,None,-18728000,14753000,282000,None,None,None,None,None,None,None,None,None,None,289000,None,-6659000,None,-18728000
AGLE,2019-12-31,USD,-16294000,None,None,749000,-1354000,106000,1174000,None,None,-21495000,10326000,676000,None,None,None,None,None,None,None,None,None,None,624000,None,-5292000,None,-21495000
AGLE,2019-09-30,USD,-17208000,None,None,-307000,-523000,105000,143000,None,None,-21573000,16012000,311000,None,None,None,None,None,None,None,None,None,None,376000,None,-885000,None,-21573000
AGLE,2019-06-30,USD,-18622000,None,None,-148000,1295000,107000,57000,None,None,-18622000,-42013000,-319000,None,None,None,None,None,None,None,None,None,None,51000,None,-18622000,None,-18019000
AGLE,2019-03-31,USD,-17657000,None,None,2289000,928000,100000,118000,None,None,-17657000,13936000,65055000,None,None,None,None,None,None,None,None,None,None,399000,None,-17657000,None,-17167000
AGLE,2018-12-31,USD,-15305000,None,None,-508000,-3681000,72000,203000,-2422000,None,-15305000,-2132000,17261000,None,None,None,None,None,None,None,None,None,None,867000,None,-15305000,None,-14898000
AGLE,2018-09-30,USD,-12243000,None,None,148000,-912000,76000,101000,-1859000,None,-12243000,1399000,1056000,None,None,None,None,None,None,None,None,None,None,1092000,None,-12243000,None,-11917000
AGLE,2018-06-30,USD,-9670000,None,None,203000,1379000,75000,35000,908000,None,-9670000,-19200000,38063000,None,None,None,None,None,None,None,None,None,None,373000,None,-9670000,None,-9414000
AGLE,2018-03-31,USD,-8245000,None,None,376000,397000,70000,83000,295000,None,-8245000,4702000,688000,None,None,None,None,None,None,None,None,None,None,688000,None,-8245000,None,-8119000
AGLE,2017-12-31,USD,-12926000,None,None,-313000,1015000,66000,191000,626000,None,-6483000,4844000,684000,None,None,None,None,None,None,None,None,None,None,684000,None,-345000,None,-6483000
AGLE,2017-09-30,USD,-15339000,None,None,86000,993000,69000,111000,1239000,None,-7874000,-6286000,-118000,None,None,None,None,None,None,None,None,None,None,53000,None,-13772000,None,-7874000
AGLE,2017-06-30,USD,-6632000,None,None,265000,359000,62000,46000,232000,None,-6632000,4524000,11551000,None,None,None,None,None,None,None,None,None,None,0,None,10133000,None,-6632000
AGLE,2017-03-31,USD,-10761000,None,None,75000,-390000,52000,271000,-234000,None,-6247000,-25611000,96000,None,None,None,None,None,None,None,None,None,None,96000,None,-30947000,None,-6247000
AGLE,2016-12-31,USD,-9256000,None,None,-447000,-705000,36000,121000,-356000,None,-5483000,2559000,0,None,None,None,None,None,None,None,None,None,None,None,None,-1796000,None,-5483000
AGLE,2016-09-30,USD,-11752000,None,None,356000,503000,34000,0,-54000,None,-6238000,-15295000,76000,None,None,None,None,None,None,None,None,None,None,174000,None,-21084000,None,-6238000
AGLE,2016-06-30,USD,-5625000,None,None,None,None,33000,89000,-7000,None,-5430000,1852000,49392000,None,None,None,None,None,None,None,None,None,None,None,None,46612000,None,-5430000
