SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NVET,2017-03-31,USD,-5792000,None,None,None,None,227000,42000,None,None,None,-42000,15000,None,None,None,None,None,None,None,None,None,None,15000,None,-5961000,-142000,-6019000
NVET,2016-12-31,USD,-4586000,None,None,None,None,201000,265000,None,None,None,-265000,3000,None,None,None,None,None,None,None,None,None,None,3000,None,-4068000,780000,-5412000
NVET,2016-09-30,USD,-6384000,None,None,None,None,196000,553000,None,None,None,-553000,20000,None,None,None,None,None,None,None,None,None,None,20000,None,-6931000,-14000,-5095000
NVET,2016-06-30,USD,-4559000,None,None,None,None,193000,973000,None,None,None,-1037000,1000,None,None,None,None,None,None,None,None,None,None,1000,None,-5681000,-86000,-3969000
NVET,2016-03-31,USD,-4821000,None,None,None,None,163000,1138000,None,None,None,-1138000,19000,None,None,None,None,None,None,None,None,None,None,None,None,-5917000,42000,-5745000
NVET,2015-12-31,USD,-4430000,None,None,None,None,31000,787000,None,None,None,-787000,13000,None,None,None,None,None,None,None,None,None,None,13000,None,-4581000,623000,-5691000
NVET,2015-09-30,USD,-973000,None,None,None,None,129000,2029000,None,None,None,-2029000,6000,None,None,None,None,None,None,None,None,None,None,6000,None,-4373000,-1377000,-3960000
NVET,2015-06-30,USD,None,None,None,None,None,None,294000,None,None,None,None,37970000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
NVET,2015-03-31,USD,None,None,None,None,None,None,240000,None,None,None,None,37962000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
NVET,2014-12-31,USD,None,None,None,None,None,None,176000,None,None,None,None,24000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
NVET,2014-09-30,USD,None,None,None,None,None,None,185000,None,None,None,None,13000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
NVET,2014-06-30,USD,None,None,None,None,None,None,512000,None,None,None,None,35701000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
NVET,2013-06-30,USD,None,None,None,None,None,None,54000,None,None,None,None,3392000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
