SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
KRA,2020-12-31,USD,88978000,22791000,None,40253000,-2269000,32194000,19755000,5596000,-8151000,-21008000,-21985000,-46452000,None,99000,99000,None,None,None,None,None,400000000,None,-21000,None,20541000,None,-21926000
KRA,2020-09-30,USD,43358000,14707000,None,-50585000,-54416000,31313000,15016000,-3174000,-46107000,-402617000,-18181000,-101144000,None,4000,4000,None,None,None,None,None,0,None,-4000,None,-75967000,None,-403794000
KRA,2020-06-30,USD,17813000,9560000,None,-15707000,-9934000,31342000,21676000,-34218000,17110000,-7081000,-26215000,-5029000,None,66000,66000,None,None,None,None,None,1000000,None,-66000,None,24261000,None,-7968000
KRA,2020-03-31,USD,1182000,19699000,None,27997000,48465000,31173000,17446000,32359000,18914000,209020000,490913000,-368308000,None,678000,678000,None,None,None,None,None,76000000,None,-678000,None,123787000,None,208086000
KRA,2019-12-31,USD,116174000,14718000,None,12318000,-84304000,37941000,27390000,-25530000,-52083000,-22108000,-28781000,-135732000,None,94000,94000,None,None,None,None,None,0,None,688000,None,-48339000,None,-21264000
KRA,2019-09-30,USD,82808000,20336000,None,-42162000,-61974000,34804000,26313000,-44975000,-16498000,20915000,-24712000,-40127000,None,5002000,5002000,None,None,None,None,None,17691000,None,-4999000,None,17969000,None,18693000
KRA,2019-06-30,USD,56168000,15344000,None,5525000,14731000,31904000,27658000,1493000,16171000,56168000,-28834000,-9295000,None,5041000,5041000,None,None,None,None,None,20750000,None,-4947000,None,56168000,None,41208000
KRA,2019-03-31,USD,35135000,6009000,None,-16216000,68180000,31522000,22327000,63164000,5877000,35135000,-26397000,9016000,None,2684000,2684000,None,None,None,None,None,19500000,None,-1139000,None,35135000,None,12668000
KRA,2018-12-31,USD,19698000,28771000,None,19529000,-48782000,35777000,34075000,-55227000,10684000,19698000,-38828000,-36002000,None,138000,138000,None,None,None,None,None,1000000,None,-138000,None,19698000,-777000,17524000
KRA,2018-09-30,USD,72394000,21004000,None,-7351000,-7308000,35117000,23824000,-17110000,12259000,72394000,-26165000,-64772000,None,42000,42000,None,None,None,None,None,18000000,None,1459000,None,72394000,-1354000,42349000
KRA,2018-06-30,USD,82787000,35731000,None,11761000,79021000,35140000,18850000,36750000,37066000,82787000,-22093000,-15262000,None,261000,261000,None,None,None,None,None,501926000,None,3000,None,82787000,-136000,-14930000
KRA,2018-03-31,USD,62155000,21332000,None,-20474000,30683000,35376000,23373000,43428000,-1932000,62155000,-24011000,-20687000,None,5748000,5748000,None,None,None,None,None,211614000,None,-4380000,None,62155000,347000,22072000
KRA,2017-12-31,USD,119991000,31707000,None,-634000,-74127000,35122000,27628000,-58158000,3143000,69883000,-34247000,-85350000,None,1000,1000,None,None,None,None,None,0,None,7997000,None,-66000,-460000,69608000
KRA,2017-09-30,USD,109280000,18804000,None,20501000,-41479000,34307000,20804000,-3531000,-36436000,-4851000,-22878000,-127324000,None,786000,786000,None,None,None,None,None,306370000,None,567000,None,-39594000,1328000,-4033000
KRA,2017-06-30,USD,22728000,35743000,None,-7620000,34107000,34590000,23512000,29264000,-1256000,23425000,-31115000,26334000,None,0,0,None,None,None,None,None,17797000,None,550000,None,24646000,6699000,25561000
KRA,2017-03-31,USD,3441000,17741000,None,11410000,71590000,33143000,27279000,13188000,56818000,4189000,-34351000,11229000,None,1511000,1511000,None,None,None,None,None,415000000,None,-460000,None,-17683000,1998000,6413000
KRA,2016-12-31,USD,12339000,58734000,None,-3781000,22332000,31745000,36320000,-588000,17783000,-4616000,-40882000,14184000,None,8000,8000,None,None,None,None,None,5000000,None,1823000,None,-21799000,-7440000,-3740000
KRA,2016-09-30,USD,85973000,18937000,None,23204000,-9665000,31977000,23155000,-2454000,-7990000,14843000,-30471000,-27663000,None,0,0,None,None,None,None,None,0,None,2344000,None,32996000,5157000,15560000
KRA,2016-06-30,USD,66771000,18345000,None,7229000,-12678000,31782000,21228000,5017000,-9567000,6868000,-20971000,-8226000,None,13000,13000,None,None,None,None,None,0,None,99000,None,32174000,-5400000,7401000
KRA,2016-03-31,USD,-26615000,19690000,None,-30894000,-534000,30154000,18502000,15551000,-26478000,87545000,-1272431000,1301841000,None,954000,954000,None,None,None,None,None,1782965000,None,-785000,None,8329000,5534000,88087000
