SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SKYS,2019-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-6929000
SKYS,2019-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-6929000
SKYS,2018-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-15061500
SKYS,2018-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-15061500
SKYS,2018-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4084000
SKYS,2018-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4084000
SKYS,2017-12-31,USD,-1409000,None,None,None,None,14570000,93306000,None,-271000,None,-50802000,80258000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-19137000
SKYS,2017-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-19137000
SKYS,2017-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5103000
SKYS,2017-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2551500
SKYS,2016-12-31,USD,-42554000,None,None,None,None,14479000,43930000,None,-32739000,None,-58122000,89972000,None,None,None,None,None,None,None,None,None,None,-153000,None,None,None,3784000
SKYS,2016-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14082000
SKYS,2016-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1000000
SKYS,2016-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1000000
SKYS,2015-12-31,USD,3793000,None,None,None,None,9510000,101150000,None,-1726000,None,-110587000,81064000,None,None,None,None,None,None,None,None,None,None,-153000,None,None,None,-1397000
SKYS,2015-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8831000
SKYS,2015-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2586000
SKYS,2014-12-31,USD,38838000,None,None,None,None,6708000,67717000,None,-1726000,None,-51448000,71725000,None,None,None,None,None,None,None,None,None,None,51162000,None,None,None,-73844000
SKYS,2014-06-30,USD,17698000,None,None,None,None,None,34207000,None,4545000,None,None,5018000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SKYS,2013-12-31,USD,-28589000,None,None,None,None,4678000,35864000,None,6155000,None,-33227000,51355000,None,None,None,None,None,None,None,None,None,None,51162000,None,None,None,-53801000
SKYS,2012-12-31,USD,-34000000,None,None,None,None,3000000,21090000,None,88402000,None,-36000000,84158000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26865000
