SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
FELP,2019-06-30,USD,-8295000,None,None,None,None,41960000,26947000,-948000,-16589000,None,-26107000,33898000,None,None,None,None,None,None,None,None,None,None,None,None,-504000,None,-33672000
FELP,2019-03-31,USD,49167000,None,None,None,None,45413000,35096000,14493000,-4228000,None,-34273000,-11677000,None,None,None,None,-4856000,-4856000,None,None,None,None,None,None,3217000,None,-16821000
FELP,2018-12-31,USD,-237000,None,None,None,None,43882000,33275000,-16867000,-3405000,None,-32531000,-10033000,None,None,None,None,-4568000,-4568000,None,None,None,None,None,None,-42801000,None,16879000
FELP,2018-09-30,USD,51316000,None,None,None,None,48483000,18644000,4987000,-6980000,None,-17789000,-29217000,None,None,None,None,-4554000,-4554000,None,None,None,None,0,None,4310000,None,-27701000
FELP,2018-06-30,USD,30582000,None,None,None,None,54547000,15697000,-9714000,9600000,None,28011000,-38386000,None,None,None,None,-4510000,-4510000,None,None,None,None,0,None,20207000,None,-29222000
FELP,2018-03-31,USD,51706000,None,None,None,None,50731000,16531000,17939000,-12927000,None,-15753000,-19579000,None,None,None,None,-4510000,-4510000,None,None,None,None,0,None,16374000,None,-21569000
FELP,2017-12-31,USD,144449000,None,None,None,None,211389000,76455000,None,3871000,None,-68133000,80762000,None,None,None,None,-9725000,-9725000,None,None,None,None,0,None,72155000,None,-215233000
FELP,2017-09-30,USD,120900000,None,None,None,None,0,56868000,None,22159000,None,-35508000,-42336000,None,None,None,None,-5026000,-5026000,None,None,None,None,0,None,None,None,-29858000
FELP,2017-06-30,USD,60895000,None,None,None,None,0,41640000,None,19863000,None,-21013000,-14517000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-16277000
FELP,2017-03-31,USD,22392000,None,None,None,None,45663000,19908000,6538000,-917000,None,-13785000,-108062000,None,None,None,None,0,0,None,None,None,None,60586000,None,-99455000,None,-111184000
FELP,2016-12-31,USD,78881000,None,None,None,None,51271000,26553000,14030000,-1879000,None,-23954000,-28084000,None,None,None,None,-182000,-182000,None,None,None,None,0,None,26843000,None,-85013000
FELP,2016-09-30,USD,72727000,None,None,None,None,43637000,14738000,-4604000,11033000,None,-11784000,-29271000,None,None,None,None,44000,44000,None,None,None,None,0,None,31672000,None,-24330000
FELP,2016-06-30,USD,39390000,None,None,None,None,45467000,8253000,-20032000,8941000,None,-7587000,-2848000,None,None,None,None,-150000,-150000,None,None,None,None,0,None,28955000,None,-27670000
FELP,2016-03-31,USD,34222000,None,None,None,None,36417000,5040000,29966000,-10237000,None,-4304000,-31236000,None,None,None,None,-76000,-76000,None,None,None,None,0,None,-1318000,None,-41704000
FELP,2015-12-31,USD,60646000,None,None,None,None,56592000,15524000,-3029000,31800000,None,-14464000,-53637000,None,None,None,None,-7604000,-7604000,None,None,None,None,0,None,-7455000,None,-64308000
FELP,2015-09-30,USD,70886000,None,None,None,None,54152000,14378000,1688000,20851000,None,-13266000,-60652000,None,None,None,None,-49548000,-49548000,None,None,None,None,0,None,-3032000,None,8069000
FELP,2015-06-30,USD,53761000,None,None,None,None,52731000,21847000,-957000,5421000,None,-81093000,24567000,None,None,None,None,-48230000,-48230000,None,None,None,None,0,None,-2765000,None,-25403000
FELP,2015-03-31,USD,15119000,None,None,None,None,38818000,33277000,-3461000,-30078000,None,-29958000,19120000,None,None,None,None,-46970000,-46970000,None,None,None,None,0,None,4281000,None,42306000
FELP,2014-12-31,USD,236040000,None,None,None,None,171388000,229251000,None,-13787000,None,-224583000,-14477000,None,None,None,None,-169723000,-169723000,None,None,None,None,0,None,None,None,29995000
FELP,2014-09-30,USD,164162000,None,None,None,None,0,173609000,None,19120000,None,-175812000,13137000,None,None,None,None,-124225000,-124225000,None,None,None,None,0,None,None,None,45717000
FELP,2014-06-30,USD,123473000,None,None,None,None,0,118398000,None,15393000,None,-122180000,-971000,None,None,None,None,-117740000,-117740000,None,None,None,None,0,None,None,None,30354000
