SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CAAP,2020-09-30,USD,-4901000,None,None,None,None,49498000,3194000,None,1255000,None,-24640000,31137000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,-143273000
CAAP,2020-06-30,USD,-6163000,None,None,None,None,49425000,1664000,None,62000,None,48205000,-33629000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,-55431000
CAAP,2020-03-31,USD,3928000,None,None,None,None,55499000,2586000,None,586000,None,-18804000,-2551000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,-15055000
CAAP,2019-12-31,USD,29783000,None,None,None,None,52203000,7266000,None,-2342000,None,-39630000,-47959000,None,None,None,None,-11106000,-11106000,None,None,None,None,27506000,None,None,None,-33734000
CAAP,2019-09-30,USD,-46415000,None,None,None,None,34808000,817000,None,-1382000,None,-1573000,119792000,None,None,None,None,-3384000,-3384000,None,None,None,None,27506000,None,None,None,-24566000
CAAP,2019-06-30,USD,-458000,None,None,None,None,49740000,6416000,None,1784000,None,7403000,-42274000,None,None,None,None,-7992000,-7992000,None,None,None,None,None,None,None,None,49123000
CAAP,2019-03-31,USD,-2623000,None,None,None,None,45519000,3578000,None,545000,None,21654000,-4984000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,24411000
CAAP,2018-12-31,USD,68028000,None,None,None,None,57129000,3894000,None,103000,None,-29469000,-59597000,None,None,None,None,-171000,-171000,None,None,None,None,43703000,None,None,None,33824000
CAAP,2018-09-30,USD,46694000,None,None,None,None,50588000,2293000,None,-1229000,None,-32449000,46197000,None,None,None,None,-171000,-171000,None,None,None,None,None,None,None,None,-15177000
CAAP,2018-06-30,USD,47588000,None,None,None,None,33888000,3203000,None,-484000,None,3170000,-81274000,None,None,None,None,-12771000,-12771000,None,None,None,None,None,None,None,None,-38017000
CAAP,2018-03-31,USD,29351000,None,None,None,None,34224000,1749000,None,611000,None,-437000,28994000,None,None,None,None,-2632000,-2632000,None,None,None,None,239304000,None,None,None,26495000
CAAP,2017-12-31,USD,-49422000,None,None,None,None,138130000,11503000,None,-909000,None,-45162000,128955000,None,None,None,None,-23836000,-23836000,None,None,None,None,6600000,None,None,None,63491000
CAAP,2017-09-30,USD,59640000,None,None,None,None,None,6657000,None,1596000,None,None,96963000,None,None,None,None,-20944000,-20944000,None,None,None,None,None,None,None,None,19021000
CAAP,2017-06-30,USD,5350000,None,None,None,None,35701000,2780000,None,2395000,None,-27007000,-72522000,None,None,None,None,-10640000,-10640000,None,None,None,None,None,None,None,None,15612000
CAAP,2017-03-31,USD,26278000,None,None,None,None,34251000,1217000,None,-1105000,None,13653000,203332000,None,None,None,None,-2560000,-2560000,None,None,None,None,3810000,None,None,None,32457000
CAAP,2016-12-31,USD,31795000,None,None,None,None,32786000,4684000,None,-2111000,None,37565000,-57344000,None,None,None,None,-37662000,-37662000,None,None,None,None,3810000,None,None,None,-7187000
