SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DMND,2015-10-31,USD,5074000,None,None,None,None,8521000,10359000,-16750000,-55756000,None,-10359000,-594000,None,None,None,None,None,None,None,None,None,None,-1238000,None,-5904000,-25000,7779000
DMND,2015-07-31,USD,-15506000,None,None,None,None,8865000,6709000,2839000,15812000,None,-6476000,2573000,None,None,None,None,None,None,None,None,None,None,3564000,None,-19414000,-5000,7869000
DMND,2015-04-30,USD,-5459000,None,None,None,None,8555000,6862000,-4692000,19035000,None,-9801000,-1924000,None,None,None,None,None,None,None,None,None,None,-2987000,None,-16912000,272000,6290000
DMND,2015-01-31,USD,54419000,None,None,None,None,8668000,6185000,25381000,65382000,None,-6185000,-9838000,None,None,None,None,None,None,None,None,None,None,2239000,None,38016000,-380000,11177000
DMND,2014-10-31,USD,14584000,None,None,None,None,8729000,7633000,-25675000,-135276000,None,-7633000,-945000,None,None,None,None,None,None,None,None,None,None,-807000,None,5750000,-256000,7694000
DMND,2014-07-31,USD,-341000,None,None,None,None,13041000,4738000,23036000,-55060000,None,-4608000,3002000,None,None,None,None,None,None,None,None,None,None,-491000,None,-1685000,262000,-1856000
DMND,2014-04-30,USD,-163682000,None,None,None,None,7859000,6895000,457000,-13409000,None,-6755000,171218000,None,None,None,None,None,None,None,None,None,None,44122000,None,3447000,2666000,-105633000
DMND,2014-01-31,USD,48926000,None,None,None,None,7958000,6474000,-46654000,-32102000,None,-6418000,-48162000,None,None,None,None,None,None,None,None,None,None,-619000,None,-6601000,-947000,-15060000
DMND,2013-10-31,USD,12837000,None,None,None,None,8335000,1274000,28287000,92303000,None,-1274000,-5536000,None,None,None,None,None,None,None,None,None,None,-202000,None,4272000,-1755000,-42153000
DMND,2013-07-31,USD,397000,None,None,None,None,5770000,2766000,-18195000,35154000,None,-2754000,-59000,None,None,None,None,None,None,None,None,None,None,-201000,None,-1340000,1076000,-147062000
DMND,2013-04-30,USD,-15862000,None,None,None,None,10203000,11085000,-12361000,31352000,None,-820000,19283000,None,None,None,None,None,None,None,None,None,None,-293000,None,2642000,41000,-15582000
DMND,2013-01-31,USD,51505000,None,None,None,None,8737000,7445000,45202000,49743000,None,4653000,-61363000,None,None,None,None,None,None,None,None,None,None,-27000,None,-5269000,-64000,10141000
DMND,2012-10-31,USD,8221000,None,None,None,None,8815000,2946000,-27723000,-66126000,None,-2949000,1258000,None,None,None,None,None,None,None,None,None,None,-594000,None,6561000,31000,-10729000
DMND,2012-07-31,USD,None,None,None,None,None,None,44962000,None,None,None,None,80727000,None,None,None,None,-1983000,-1983000,None,None,None,None,None,None,None,None,None
DMND,2012-04-30,USD,None,None,None,None,None,None,40564000,None,None,None,None,57847000,None,None,None,None,-1983000,-1983000,None,None,None,None,None,None,None,None,None
DMND,2012-01-31,USD,24587000,None,None,None,None,7353000,17511000,47978000,34249000,None,-8919000,-18962000,None,None,None,None,-990000,-990000,None,None,None,None,-44000,None,-3141000,153000,-20184000
DMND,2011-10-31,USD,-31695000,None,None,None,None,7180000,11303000,-43485000,-101326000,None,-9239000,42346000,None,None,None,None,-993000,-993000,None,None,None,None,-2776000,None,1362000,-50000,10801000
DMND,2011-07-31,USD,66691000,None,None,None,None,None,27703000,None,None,None,None,None,None,None,None,None,-3962000,-3962000,None,None,None,None,None,None,None,None,2834000
DMND,2011-04-30,USD,15848000,None,None,None,None,None,15195000,None,None,None,None,16337000,None,None,None,None,-2967000,-2967000,None,None,None,None,None,None,None,None,3352000
DMND,2011-01-31,USD,34741000,None,None,None,None,None,9251000,None,None,None,None,None,None,None,None,None,-1977000,-1977000,None,None,None,None,None,None,None,None,11099000
DMND,2010-10-31,USD,7588000,None,None,None,None,None,4732000,None,None,None,None,None,None,None,None,None,-989000,-989000,None,None,None,None,None,None,None,None,9282000
