SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
JAZZ,2020-12-31,USD,186271000,None,None,None,None,87718000,4115000,-33643000,-8676000,None,73219000,55878000,None,None,None,None,None,None,None,None,None,None,65342000,None,315368000,None,133414000
JAZZ,2020-09-30,USD,257889000,None,None,None,None,87314000,3369000,-8644000,-3035000,None,-279644000,-22656000,None,None,None,None,None,None,None,None,None,None,10088000,None,-44411000,None,148234000
JAZZ,2020-06-30,USD,182519000,None,None,None,None,80506000,2690000,-34221000,-8591000,None,-741165000,642534000,None,None,None,None,None,None,None,None,None,None,3503000,None,83888000,None,114801000
JAZZ,2020-03-31,USD,272969000,None,None,None,None,79374000,4830000,37861000,-10235000,None,-60080000,-147683000,None,None,None,None,None,None,None,None,None,None,-125789000,None,65206000,None,-157833000
JAZZ,2019-12-31,USD,87798000,None,None,None,None,177947000,7137000,None,-9762000,None,-159053000,-87780000,None,None,None,None,None,None,None,None,None,None,-110335000,None,None,None,73992000
JAZZ,2019-09-30,USD,337503000,None,None,None,None,78685000,11087000,43267000,-4466000,None,-159661000,-19463000,None,None,None,None,None,None,None,None,None,None,-10029000,None,158379000,None,102276000
JAZZ,2019-06-30,USD,148847000,None,None,None,None,76382000,13963000,9386000,-9874000,None,-2638000,-56153000,None,None,None,None,None,None,None,None,None,None,-46804000,None,90056000,None,261898000
JAZZ,2019-03-31,USD,202253000,None,None,None,None,71557000,7948000,-56960000,-8688000,None,166052000,-130349000,None,None,None,None,None,None,None,None,None,None,-108192000,None,237956000,None,85201000
JAZZ,2018-12-31,USD,224346000,None,None,None,None,61704000,5149000,15386000,-10929000,None,33742000,-446456000,None,None,None,None,None,None,None,None,None,None,-437376000,None,-189396000,-1028000,159470000
JAZZ,2018-09-30,USD,220575000,None,None,None,None,62060000,3940000,-1162000,1355000,None,-190846000,-13972000,None,None,None,None,0,0,None,None,None,None,-4456000,None,13937000,-1820000,149316000
JAZZ,2018-06-30,USD,191624000,None,None,None,None,69581000,4132000,2235000,-5626000,None,-190234000,28873000,None,None,None,None,0,0,None,None,None,None,35455000,None,31912000,1649000,92321000
JAZZ,2018-03-31,USD,162359000,None,None,None,None,67346000,7149000,-56591000,-3312000,None,-47149000,-47575000,None,None,None,None,0,0,None,None,None,None,-23958000,None,67134000,-501000,45991000
JAZZ,2017-12-31,USD,204559000,None,None,None,None,67494000,8878000,34551000,-1535000,None,-31878000,-39984000,None,None,None,None,0,0,None,None,None,None,-33343000,None,133420000,723000,232207000
JAZZ,2017-09-30,USD,188897000,None,None,None,None,58233000,8347000,-19235000,-1253000,None,-203347000,27028000,None,None,None,None,0,0,None,None,None,None,-21844000,None,13402000,824000,63526000
JAZZ,2017-06-30,USD,135091000,None,None,None,None,35043000,8151000,5445000,-1621000,None,-30151000,-214481000,None,None,None,None,0,0,None,None,None,None,-3568000,None,-107782000,1759000,105604000
JAZZ,2017-03-31,USD,164540000,None,None,None,None,34410000,3574000,-8483000,-4258000,None,-3574000,-181674000,None,None,None,None,0,0,None,None,None,None,-8220000,None,-18968000,1740000,86511000
JAZZ,2016-12-31,USD,180695000,None,None,None,None,35498000,1277000,2671000,-2907000,None,-1859000,-172045000,None,None,None,None,0,0,None,None,None,None,-12254000,None,-604000,-7395000,124283000
JAZZ,2016-09-30,USD,136531000,None,None,None,None,35216000,2382000,-6116000,933000,None,-1531034000,891722000,None,None,None,None,0,0,None,None,None,None,-93235000,None,-501399000,1382000,87145000
JAZZ,2016-06-30,USD,129594000,None,None,None,None,34668000,1701000,-8356000,-8743000,None,-204412000,-34170000,None,None,None,None,0,0,None,None,None,None,-18048000,None,-111814000,-2826000,111282000
JAZZ,2016-03-31,USD,143716000,None,None,None,None,30531000,2472000,-13802000,-6307000,None,-11995000,-144520000,None,None,None,None,0,0,None,None,None,None,-130585000,None,-9005000,3794000,74121000
JAZZ,2015-12-31,USD,119741000,None,None,None,None,31831000,3367000,-14180000,9866000,None,-3367000,-123861000,None,None,None,None,0,0,None,None,None,None,-33766000,None,-10074000,-2587000,82761000
