SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
TRVI,2020-12-31,USD,-8924000,185000,None,-511000,-625000,172000,5000,None,None,-9523000,-5000,637000,None,None,None,None,None,None,None,None,None,None,9000,None,-8292000,None,-9523000
TRVI,2020-09-30,USD,-6967000,53000,None,-505000,-204000,81000,15000,None,None,-7378000,-15000,16095000,None,None,None,None,None,None,None,None,None,None,7000,None,9113000,None,-7378000
TRVI,2020-06-30,USD,-8436000,35000,None,-669000,1439000,11000,None,None,None,-7384000,-12000,-12000,None,None,None,None,None,None,None,None,None,None,None,None,-6830000,None,-7384000
TRVI,2020-03-31,USD,-4673000,45000,None,2001000,-1059000,10000,None,-433000,None,-8473000,-12000,None,None,None,None,None,None,None,None,None,None,None,None,None,-4673000,None,-8473000
TRVI,2019-12-31,USD,-6202000,34000,None,163000,229000,9000,9000,355000,None,-6537000,-12000,None,None,None,None,None,None,None,None,None,None,None,None,None,-6202000,None,-6537000
TRVI,2019-09-30,USD,-7734000,34000,None,-1943000,-1144000,11000,9000,-48000,None,-7365000,-12000,-138000,None,None,None,None,None,None,None,None,None,None,-138000,None,-7872000,None,-7365000
TRVI,2019-06-30,USD,-5061000,23000,None,None,None,10000,9000,None,None,-7346000,-9000,63502000,None,None,None,None,None,None,None,None,None,None,61151000,None,-7132000,None,-7346000
