SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ATTO,2020-12-31,USD,58789000,None,None,None,None,30700000,10900000,None,None,None,-10829000,-36500000,None,None,None,None,None,None,None,None,None,None,-400000,None,None,None,-7900000
ATTO,2020-09-30,USD,10478000,None,None,None,None,30013000,8949000,None,None,None,-8727000,-21087000,None,None,None,None,None,None,None,None,None,None,-370000,None,None,None,-13092000
ATTO,2020-06-30,USD,53329000,None,None,None,None,28716000,7310000,None,None,None,-7300000,-1601000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-18337000
ATTO,2020-03-31,USD,4395000,None,None,None,None,31454000,11056000,None,None,None,-11325000,58849000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-7427000
ATTO,2019-12-31,USD,48123000,None,None,None,None,41406000,6644000,None,None,None,-7161000,-24630000,None,None,None,None,0,0,None,None,None,None,-3400000,None,None,None,-29640000
ATTO,2019-09-30,USD,11672000,None,None,None,None,30830000,11257000,None,None,None,-10676000,-4198000,None,None,None,None,0,0,None,None,None,None,-7225000,None,None,None,1266000
ATTO,2019-06-30,USD,26502000,None,None,None,None,33222000,3783000,None,None,None,-21390000,32028000,None,None,None,None,None,None,None,None,None,None,-516000,None,None,None,-6872000
ATTO,2019-03-31,USD,-39773000,None,None,None,None,35324000,18384000,None,None,None,-16668000,1809000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-10624000
ATTO,2018-12-31,USD,43805000,None,None,None,None,-5600000,6185000,None,None,None,-2823000,-4194000,None,None,None,None,-1438000,-1438000,None,None,None,None,-8178000,None,None,None,14555000
ATTO,2018-09-30,USD,27898000,None,None,None,None,21766000,4736000,None,None,None,-9599000,-23990000,None,None,None,None,-653000,-653000,None,None,None,None,None,None,None,None,2684000
ATTO,2018-06-30,USD,49452000,None,None,None,None,23592000,11318000,None,None,None,-12138000,-18357000,None,None,None,None,-227000,-227000,None,None,None,None,None,None,None,None,3266000
ATTO,2018-03-31,USD,-39968000,None,None,None,None,26314000,6486000,None,None,None,-16608000,12832000,None,None,None,None,-227000,-227000,None,None,None,None,None,None,None,None,-1964000
ATTO,2017-12-31,USD,114452000,None,None,None,None,76717000,48423000,None,None,None,-90943000,-84348000,None,None,None,None,-24353000,-24353000,None,None,None,None,None,None,None,None,-16790000
ATTO,2017-09-30,USD,71217000,None,None,None,None,29600000,26440000,None,None,None,-13100000,-45100000,None,None,None,None,-24353000,-24353000,None,None,None,None,None,None,None,None,-12013000
ATTO,2017-06-30,USD,1453000,None,None,None,None,23377000,16825000,None,None,None,-37255000,3080000,None,None,None,None,-24353000,-24353000,None,None,None,None,None,None,None,None,-3859000
ATTO,2017-03-31,USD,-9318000,None,None,None,None,25426000,10304000,None,None,None,-14062000,-6089000,None,None,None,None,-24353000,-24353000,None,None,None,None,None,None,None,None,8974000
ATTO,2016-12-31,USD,141946000,None,None,None,None,75170000,39851000,None,None,None,-75076000,-62695000,None,None,None,None,-24353000,-24353000,None,None,None,None,None,None,None,None,16714000
ATTO,2016-09-30,USD,58149000,None,None,None,None,25000000,31957000,None,None,None,-22200000,-5600000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3782000
ATTO,2016-06-30,USD,9885000,None,None,None,None,25000000,21244000,None,None,None,-21000000,-5000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8000000
ATTO,2016-03-31,USD,None,None,None,None,None,None,13860000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ATTO,2015-12-31,USD,36978000,None,None,None,None,101507000,81310000,None,None,None,-67195000,36638000,None,None,None,None,-24353000,-24353000,None,None,None,None,None,None,None,None,5404000
