SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
OPRA,2020-12-31,USD,17487000,None,None,None,None,5879000,788000,None,179000,None,60191000,-8390000,None,None,None,None,0,0,None,None,None,None,-8194000,None,None,None,25404000
OPRA,2020-09-30,USD,17370000,None,None,None,None,4955000,3007000,None,6000,None,-35849000,-23880000,None,None,None,None,0,0,None,None,None,None,-22384000,None,None,None,154367000
OPRA,2020-06-30,USD,7047000,None,None,None,None,4817000,4183000,None,7145000,None,-6185000,-62972000,None,None,None,None,0,0,None,None,None,None,-12980000,None,None,None,17141000
OPRA,2020-03-31,USD,51422000,None,None,None,None,4739000,3346000,None,423000,None,-15202000,-5730000,None,None,None,None,0,0,None,None,None,None,-5490000,None,None,None,-20859000
OPRA,2019-12-31,USD,-16852000,None,None,None,None,6000000,0,None,None,None,-46038000,30855000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21976000
OPRA,2019-09-30,USD,-17539000,None,None,None,None,4511000,0,None,None,None,-35311000,90206000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28120000
OPRA,2019-06-30,USD,-16026000,None,None,None,None,4281000,4248000,None,0,None,-17789000,-1670000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,3422000
OPRA,2019-03-31,USD,9106000,None,None,None,None,4142000,4565000,None,None,None,-9694000,-7495000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5384000
OPRA,2018-12-31,USD,12115000,None,None,None,None,-1217000,2616000,None,None,None,-43538000,-8171000,None,None,None,None,None,None,None,None,None,None,165996000,None,None,None,11413000
OPRA,2018-09-30,USD,6820000,None,None,None,None,3051000,2616000,None,None,None,-2426000,169463000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9717000
OPRA,2018-06-30,USD,6820000,None,None,None,None,3051000,2616000,None,None,None,-2426000,169463000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7411000
OPRA,2018-03-31,USD,4137000,None,None,None,None,3388000,1340000,None,None,None,2451000,-1050000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6619000
OPRA,2017-12-31,USD,11653000,None,None,None,None,12571000,3523000,None,None,None,-3304000,-10031000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1252000
OPRA,2017-09-30,USD,9137000,None,None,None,None,4984000,1340000,None,None,None,4151000,-897000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7531000
OPRA,2017-06-30,USD,4137000,None,None,None,None,3388000,1340000,None,None,None,2451000,-1050000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2551000
OPRA,2017-03-31,USD,-11268000,None,None,None,None,3802000,1092000,None,None,None,4673000,-4626000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-168000
OPRA,2016-12-31,USD,1265000,None,None,None,None,11511000,2883000,None,None,None,17308000,1966000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-15810000
