SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ATRC,2020-12-31,USD,3954000,1589000,None,7735000,-935000,3125000,1052000,-2412000,519000,-18562000,-1980000,6453000,None,None,None,None,None,None,None,None,None,None,6753000,None,8563000,221000,-18562000
ATRC,2020-09-30,USD,3812000,1503000,None,2608000,3308000,3381000,1263000,2452000,1344000,-4949000,-58737000,-301000,None,None,None,None,None,None,None,None,None,None,523000,None,-55141000,None,-4949000
ATRC,2020-06-30,USD,-11548000,1695000,None,-4788000,930000,751000,1112000,748000,674000,-8236000,-112812000,191074000,None,None,None,None,None,None,None,None,None,None,191811000,None,-8236000,42000,-8236000
ATRC,2020-03-31,USD,-16087000,1876000,None,-12023000,-2648000,2845000,1832000,-5875000,2728000,-16408000,17331000,-7834000,None,None,None,None,None,None,None,None,None,None,4036000,None,-6717000,-127000,-16408000
ATRC,2019-12-31,USD,-3529000,1700000,None,5696000,2929000,2736000,4357000,1156000,1508000,-16096000,-2601000,1354000,None,None,None,None,None,None,None,None,None,None,1581000,None,-4699000,77000,-16096000
ATRC,2019-09-30,USD,-2590000,1450000,None,3640000,1087000,2617000,3369000,-814000,1677000,-9362000,-9633000,20293000,None,None,None,None,None,None,None,None,None,None,259000,None,7935000,-135000,-9362000
ATRC,2019-06-30,USD,-3839000,1676000,None,4776000,1266000,734000,2747000,1312000,267000,-3839000,-930000,1696000,None,None,None,None,None,None,None,None,None,None,1944000,None,-3839000,15000,-4101000
ATRC,2019-03-31,USD,-5320000,1447000,None,-8214000,4269000,2142000,1709000,1547000,1699000,-5320000,11017000,-8970000,None,None,None,None,None,None,None,None,None,None,80000,None,-5320000,-120000,-5635000
ATRC,2018-12-31,USD,-2607000,1147000,None,3356000,2308000,2156000,1083000,2110000,256000,-2607000,-70826000,84129000,None,None,None,None,None,None,None,None,None,None,84311000,None,-2607000,-56000,-3430000
ATRC,2018-09-30,USD,-6048000,1629000,None,5391000,-1078000,2187000,1655000,-1219000,593000,-6048000,-601000,-430000,None,None,None,None,None,None,None,None,None,None,1532000,None,-6048000,-49000,-7235000
ATRC,2018-06-30,USD,958000,839000,None,523000,1320000,342000,1387000,2729000,-746000,958000,-9732000,3414000,None,None,None,None,None,None,None,None,None,None,3638000,None,958000,-110000,-338000
ATRC,2018-03-31,USD,-9430000,416000,None,-4652000,800000,2277000,2086000,-783000,43000,-9430000,-4245000,13063000,None,None,None,None,None,None,None,None,None,None,1787000,None,-9430000,36000,-10134000
ATRC,2017-12-31,USD,13007000,505000,None,1931000,-73000,2325000,1249000,434000,-155000,-2580000,1065000,-209000,None,None,None,None,None,None,None,None,None,None,1137000,None,2365000,-19000,-2580000
ATRC,2017-09-30,USD,15000,549000,None,2913000,1392000,2316000,1647000,-643000,2538000,-7246000,-2599000,882000,None,None,None,None,None,None,None,None,None,None,1096000,None,-1569000,17000,-7246000
ATRC,2017-06-30,USD,-6883000,497000,None,1148000,1076000,342000,1760000,1276000,949000,-6883000,-431000,3311000,None,None,None,None,None,None,None,None,None,None,3648000,None,1859000,36000,-6883000
ATRC,2017-03-31,USD,-19447000,488000,None,-2474000,2717000,2408000,1728000,397000,1145000,-10183000,5726000,-1224000,None,None,None,None,None,None,None,None,None,None,631000,None,-5054000,-10000,-10183000
ATRC,2016-12-31,USD,282000,463000,None,1241000,-936000,2537000,1590000,205000,-1155000,-8625000,6813000,654000,None,None,None,None,None,None,None,None,None,None,1373000,None,8101000,-127000,-8625000
ATRC,2016-09-30,USD,1502000,496000,None,1314000,-853000,2446000,1761000,-120000,-361000,-6783000,-5015000,124000,None,None,None,None,None,None,None,None,None,None,294000,None,-3810000,5000,-6783000
ATRC,2016-06-30,USD,-8206000,333000,None,-1007000,2087000,411000,1537000,1927000,363000,-8206000,-20873000,26127000,None,None,None,None,None,None,None,None,None,None,1392000,None,-851000,-80000,-8206000
ATRC,2016-03-31,USD,-22424000,244000,None,-4535000,1641000,2282000,2804000,-30000,1232000,-9724000,6996000,790000,None,None,None,None,None,None,None,None,None,None,1896000,None,-2996000,149000,-9724000
