SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
USX,2020-12-31,USD,48975000,26609000,None,-1473000,-5747000,22012000,56540000,1694000,-696000,7663000,-16333000,-34559000,None,None,None,None,None,None,None,None,82411000,None,149000,None,-1917000,None,7574000
USX,2020-09-30,USD,30118000,25297000,None,9591000,23438000,22421000,42312000,5327000,-299000,10173000,-30221000,6199000,None,None,None,None,None,None,None,None,96319000,None,579000,None,6096000,None,10696000
USX,2020-06-30,USD,51718000,26776000,None,3034000,-8818000,23086000,10509000,-156000,246000,9028000,4062000,-60080000,None,None,None,None,None,None,None,None,73618000,None,146000,None,9028000,None,9498000
USX,2020-03-31,USD,20078000,26303000,None,8788000,8732000,22597000,76761000,3183000,-151000,-9232000,-69111000,48972000,None,None,None,None,None,None,None,None,290298000,None,564000,None,-61000,None,-9216000
USX,2019-12-31,USD,20503000,27590000,None,-16504000,-19217000,21671000,23852000,-12799000,513000,-9585000,21400000,-40658000,None,None,None,None,None,None,None,None,78638000,None,349000,None,1245000,None,-9594000
USX,2019-09-30,USD,25673000,25649000,None,24243000,25798000,24412000,22762000,10970000,-515000,-1463000,-12675000,-12116000,None,None,None,None,None,None,None,None,58599000,None,349000,None,882000,None,-1446000
USX,2019-06-30,USD,8787000,24352000,None,677000,-3819000,22568000,68533000,-1760000,357000,8787000,-57864000,27235000,None,None,None,None,None,None,None,None,62049000,None,-8659000,None,8787000,None,2672000
USX,2019-03-31,USD,12638000,26105000,None,-2844000,1103000,21833000,36604000,-3560000,-285000,12638000,-32491000,-12569000,None,None,None,None,None,None,None,None,14355000,None,None,None,12638000,None,4721000
USX,2018-12-31,USD,21142000,5100000,None,-9489000,-28451000,22144000,98383000,-21130000,821000,21142000,-76948000,25029000,None,None,None,None,None,None,None,None,72070000,None,246399000,None,21142000,None,6996000
USX,2018-09-30,USD,22892000,4777000,None,3822000,21288000,21895000,62692000,12571000,946000,22892000,-41132000,14971000,None,None,None,None,None,None,None,None,45266000,None,None,None,22892000,None,16129000
USX,2018-06-30,USD,20962000,None,None,None,None,22891000,35993000,None,-106000,1035000,-29314000,10690000,None,None,None,None,None,None,None,None,None,None,None,None,2338000,None,615000
USX,2018-03-31,USD,-1863000,None,None,None,None,23901000,26871000,None,-936000,1382000,-18695000,15496000,None,None,None,None,None,None,None,None,None,None,247098000,None,-5062000,None,1159000
USX,2017-12-31,USD,51875000,None,None,None,None,23221000,6045000,None,-510000,9527000,622000,-45535000,None,None,None,None,None,None,None,None,None,None,None,None,6962000,None,9499000
USX,2017-09-30,USD,26702000,None,None,None,None,23143000,6992000,None,201000,-660000,3114000,-31734000,None,None,None,None,None,None,None,None,None,None,None,None,-1918000,None,-675000
USX,2017-06-30,USD,23149000,None,None,None,None,25827000,5335000,None,210000,-8397000,5327000,-26415000,None,None,None,None,None,None,None,None,None,None,247098000,None,None,None,-8452000
