SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ZYME,2020-12-31,USD,-47903000,None,None,None,None,2013000,1025000,-11601000,None,None,43400000,2694000,None,None,None,None,None,None,None,None,None,None,303628000,None,-1809000,None,-37893000
ZYME,2020-09-30,USD,-16057000,None,None,None,None,1992000,1100000,11134000,None,None,37586000,3247000,None,None,None,None,None,None,None,None,None,None,2598000,None,24776000,None,-72562000
ZYME,2020-06-30,USD,-49956000,None,None,None,None,1755000,1655000,-6173000,None,None,80345000,205000,None,None,None,None,None,None,None,None,None,None,348000,None,30594000,None,-38961000
ZYME,2020-03-31,USD,-37487000,None,None,None,None,1755000,530000,-6467000,None,None,-204771000,302832000,None,None,None,None,None,None,None,None,None,None,1447000,None,60574000,None,-31136000
ZYME,2019-12-31,USD,-36354000,None,None,None,None,1696000,2141000,1139000,None,None,-88197000,2158000,None,None,None,None,None,None,None,None,None,None,191042000,None,-122393000,None,-72244000
ZYME,2019-09-30,USD,-10880000,None,None,None,None,1426000,2774000,-616000,None,None,-22774000,999000,None,None,None,None,None,None,None,None,None,None,1440000,None,-32655000,None,-30475000
ZYME,2019-06-30,USD,-13317000,None,None,None,None,1154000,1376000,-2006000,None,None,63374000,189935000,None,None,None,None,None,None,None,None,None,None,885000,None,239992000,None,-29077000
ZYME,2019-03-31,USD,-21302000,None,None,None,None,1149000,31000,-345000,None,None,22005000,569000,None,None,None,None,None,None,None,None,None,None,362000,None,1272000,None,-13641000
ZYME,2018-12-31,USD,50105000,None,None,None,None,1136000,259000,-104000,None,None,-36014000,-146000,None,None,None,None,None,None,None,None,None,None,101000,None,13945000,None,9273000
ZYME,2018-09-30,USD,-12817000,None,None,None,None,1016000,92000,48000,0,None,-13303000,-905000,None,None,None,None,0,0,None,None,None,None,-1054000,None,-27025000,None,-18751000
ZYME,2018-06-30,USD,4460000,None,None,None,None,759000,343000,-252000,0,None,-72264000,92351000,None,None,None,None,0,0,None,None,None,None,92253000,None,24607000,None,-5874000
ZYME,2018-03-31,USD,-17571000,None,None,None,None,719000,109000,189000,0,None,12535000,131000,None,None,None,None,0,0,None,None,None,None,134000,None,-4965000,-60000,-21204000
ZYME,2017-12-31,USD,219000,None,None,None,None,2739000,2015000,None,None,None,-30888000,49951000,None,None,None,None,None,None,None,None,None,None,57774000,None,None,None,32733000
ZYME,2017-09-30,USD,-12152000,None,None,None,None,718000,1633000,None,None,None,-1392000,49826000,None,None,None,None,None,None,None,None,None,None,127000,None,None,None,-16245000
ZYME,2017-06-30,USD,-13947000,None,None,None,None,688000,1414000,None,None,None,-20559000,49988000,None,None,None,None,None,None,None,None,None,None,57356000,None,None,None,-10968000
ZYME,2017-03-31,USD,-12697000,None,None,None,None,588000,913000,None,None,None,6589000,-15000,None,None,None,None,None,None,None,None,None,None,450000,None,None,None,-15926000
ZYME,2016-12-31,USD,-35246000,None,None,None,None,1025000,4425000,None,None,None,-25453000,64777000,None,None,None,None,None,None,None,None,None,None,17000,None,None,None,-33809000
ZYME,2015-12-31,USD,-22170000,None,None,None,None,494000,626000,None,None,None,-9201000,1516000,None,None,None,None,None,None,None,None,None,None,1925000,None,None,None,-19170000
