SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
TRAK,2015-06-30,USD,40284000,None,None,None,None,42874000,12125000,5138000,None,None,-31769000,10046000,None,None,None,None,None,None,None,None,None,None,9042000,None,18561000,1126000,-9296000
TRAK,2015-03-31,USD,-23246000,None,None,None,None,42295000,13039000,-10653000,None,None,-195472000,-22737000,None,None,None,None,None,None,None,None,None,None,1898000,None,-241455000,-3277000,-22728000
TRAK,2014-12-31,USD,45001000,None,None,None,None,41255000,7378000,-4332000,None,None,-18785000,166280000,None,None,None,None,None,None,None,None,None,None,3472000,None,192496000,-1309000,-6360000
TRAK,2014-09-30,USD,48074000,None,None,None,None,37412000,7816000,-4607000,None,None,-37544000,3958000,None,None,None,None,None,None,None,None,None,None,2825000,None,14488000,-1878000,2108000
TRAK,2014-06-30,USD,30179000,None,None,None,None,36536000,11759000,-6285000,None,None,-25045000,-21997000,None,None,None,None,None,None,None,None,None,None,4790000,None,-16863000,1109000,-1375000
TRAK,2014-03-31,USD,-92864000,None,None,None,None,34514000,5108000,-12534000,None,None,-459134000,574972000,None,None,None,None,None,None,None,None,None,None,6317000,None,22974000,-1080000,-11642000
TRAK,2013-12-31,USD,41603000,None,None,None,None,20152000,3229000,10953000,None,None,-65919000,2022000,None,None,None,None,None,None,None,None,None,None,1762000,None,-22294000,-1049000,-3706000
TRAK,2013-09-30,USD,20274000,None,None,None,None,18779000,4948000,-1300000,None,None,10442000,-7149000,None,None,None,None,None,None,None,None,None,None,2739000,None,23567000,570000,5795000
TRAK,2013-06-30,USD,25508000,None,None,None,None,17645000,4085000,-14196000,None,None,-37557000,2757000,None,None,None,None,None,None,None,None,None,None,2102000,None,-9292000,-706000,3839000
TRAK,2013-03-31,USD,-5000000,None,None,None,None,16478000,2027000,-6339000,None,None,-12821000,5980000,None,None,None,None,None,None,None,None,None,None,2431000,None,-11841000,-393000,-34000
TRAK,2012-12-31,USD,27927000,None,None,None,None,16694000,3341000,3991000,None,None,-52417000,4959000,None,None,None,None,None,None,None,None,None,None,2511000,None,-19531000,-358000,499000
TRAK,2012-09-30,USD,16246000,None,None,None,None,15405000,2270000,-10089000,None,None,-70259000,666000,None,None,None,None,None,None,None,None,None,None,599000,None,-53347000,896000,-2931000
TRAK,2012-06-30,USD,26550000,None,None,None,None,15364000,2645000,-481000,None,None,-68378000,1740000,None,None,None,None,None,None,None,None,None,None,1704000,None,-40939000,-454000,5925000
TRAK,2012-03-31,USD,851000,None,None,None,None,12708000,1695000,-6742000,None,None,-7110000,184709000,None,None,None,None,None,None,None,None,None,None,32745000,None,178450000,385000,16961000
TRAK,2011-12-31,USD,26171000,None,None,None,None,13204000,2695000,-708000,None,None,-15474000,2707000,None,None,None,None,None,None,None,None,None,None,5046000,None,13404000,354000,32880000
TRAK,2011-09-30,USD,26450000,None,None,None,None,13018000,1289000,-4866000,None,None,-29640000,-677000,None,None,None,None,None,None,None,None,None,None,955000,None,-3867000,-1243000,5361000
TRAK,2011-06-30,USD,15754000,None,None,None,None,13085000,2469000,-5163000,None,None,-6111000,2778000,None,None,None,None,None,None,None,None,None,None,2332000,None,12421000,91000,2166000
TRAK,2011-03-31,USD,-3449000,None,None,None,None,11745000,3102000,-6420000,None,None,-134943000,3098000,None,None,None,None,None,None,None,None,None,None,1953000,None,-135294000,280000,24728000
TRAK,2010-12-31,USD,19148000,None,None,None,None,None,10801000,None,None,None,None,3525000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
TRAK,2010-09-30,USD,2875000,None,None,None,None,None,9669000,None,None,None,None,1978000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1182000
TRAK,2010-06-30,USD,None,None,None,None,None,None,9852000,None,None,None,None,848000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
