SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SGEN,2020-12-31,USD,189144000,4042000,None,21601000,56409000,21783000,16510000,31561000,19409000,167095000,-1323572000,773335000,None,None,None,None,None,None,None,None,None,None,773335000,None,-361093000,None,167095000
SGEN,2020-09-30,USD,822767000,3327000,None,144355000,12987000,18320000,18753000,3093000,6725000,647771000,-40327000,19502000,None,None,None,None,None,None,None,None,None,None,19502000,None,801942000,None,636167000
SGEN,2020-06-30,USD,-86284000,3560000,None,31704000,76139000,20418000,21890000,65461000,5262000,-91873000,-76931000,31485000,None,None,None,None,None,None,None,None,None,None,31485000,None,-95433000,None,-21190000
SGEN,2020-03-31,USD,-69059000,3336000,None,-2367000,-4373000,5967000,25256000,-11388000,-1192000,-109323000,21818000,21786000,None,None,None,None,None,None,None,None,None,None,21786000,None,-25455000,None,-168402000
SGEN,2019-12-31,USD,-11851000,3068000,None,8614000,40536000,9628000,18990000,45683000,-6102000,15572000,65154000,27793000,None,None,None,None,None,None,None,None,None,None,27793000,None,81096000,None,25830000
SGEN,2019-09-30,USD,-60646000,4174000,None,22514000,29799000,4241000,18432000,8054000,18884000,-86223000,-381997000,571997000,None,None,None,None,None,None,None,None,None,None,571997000,None,129354000,None,-91913000
SGEN,2019-06-30,USD,-34013000,2184000,None,1823000,32350000,4961000,20797000,25309000,5914000,-36545000,2629000,11226000,None,None,None,None,None,None,None,None,None,None,11226000,None,-36545000,None,-79238000
SGEN,2019-03-31,USD,-57227000,None,None,-19100000,17269000,4944000,12534000,10674000,13997000,-51454000,36485000,26826000,None,None,None,None,None,None,None,None,None,None,26826000,None,6084000,None,-13329000
SGEN,2018-12-31,USD,-24285000,None,None,22671000,-9422000,6987000,6278000,-6239000,-21933000,-119805000,-16255000,3269000,None,None,None,None,None,None,None,None,None,None,3269000,None,-37271000,None,-119805000
SGEN,2018-09-30,USD,-11116000,None,None,5021000,-2392000,5212000,5451000,2544000,4239000,-67446000,-61560000,28846000,None,None,None,None,None,None,None,None,None,None,28846000,None,-43830000,None,-67446000
SGEN,2018-06-30,USD,76273000,None,None,10131000,23878000,6823000,4817000,31397000,-982000,76273000,-17854000,11222000,None,None,None,None,None,None,None,None,None,None,11222000,None,-27603000,None,76273000
SGEN,2018-03-31,USD,-313007000,None,None,-36979000,40997000,7010000,4673000,17531000,11937000,-111715000,-496961000,670070000,None,None,None,None,None,None,None,None,None,None,670070000,None,25945000,None,-111715000
SGEN,2017-12-31,USD,-90942000,None,None,6101000,48397000,7876000,-13893000,-5658000,-859000,-70031000,19879000,15320000,None,None,None,None,None,None,None,None,None,None,15320000,None,32805000,None,-59201000
SGEN,2017-09-30,USD,75794000,None,None,13409000,12319000,6178000,5059000,18492000,-8410000,60851000,-71341000,10608000,None,None,None,None,None,None,None,None,None,None,10608000,None,-68964000,None,50021000
SGEN,2017-06-30,USD,-56360000,None,None,3282000,12741000,5431000,22973000,-1747000,8524000,-56360000,161520000,4548000,None,None,None,None,None,None,None,None,None,None,4548000,None,121337000,None,-56360000
SGEN,2017-03-31,USD,-128924000,None,None,-20726000,3913000,4784000,14583000,11759000,-7401000,-59990000,19803000,10835000,None,None,None,None,None,None,None,None,None,None,10835000,None,-32906000,None,-59990000
SGEN,2016-12-31,USD,28664000,None,None,12911000,-6555000,4764000,8950000,-3193000,-3521000,4062000,-19089000,11787000,None,None,None,None,None,None,None,None,None,None,11787000,None,-22356000,None,-55138000
SGEN,2016-09-30,USD,-63749000,None,None,-7031000,10761000,4624000,8201000,7379000,-30000,-31752000,-42381000,12911000,None,None,None,None,None,None,None,None,None,None,12911000,None,-61059000,None,-31752000
SGEN,2016-06-30,USD,-32743000,None,None,-2561000,15110000,4416000,3351000,5350000,11625000,-32743000,100232000,4800000,None,None,None,None,None,None,None,None,None,None,4800000,None,72541000,None,-32743000
SGEN,2016-03-31,USD,-38017000,None,None,-10893000,5221000,4230000,7333000,-538000,3087000,-20478000,29431000,5698000,None,None,None,None,None,None,None,None,None,None,5698000,None,17292000,None,-20478000
