SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
BZUN,2020-12-31,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,239347000
BZUN,2020-09-30,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,64635000
BZUN,2020-06-30,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,119771000
BZUN,2020-03-31,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2239000
BZUN,2019-12-31,CNY,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,140874000
BZUN,2019-09-30,CNY,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,39352000
BZUN,2019-06-30,CNY,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,67062000
BZUN,2019-03-31,CNY,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,34009000
BZUN,2018-12-31,USD,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,27366867.78
BZUN,2018-09-30,USD,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,4336502.21
BZUN,2018-06-30,USD,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,5511547.69
BZUN,2018-03-31,USD,0,None,None,None,None,0,0,None,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,None,None,2377358.49
BZUN,2017-12-31,USD,-169074000,None,None,None,None,50615000,41041000,None,-119961000,None,-639163000,25776000,None,None,None,None,None,None,None,None,None,None,4267000,None,None,None,22875000
BZUN,2017-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3296000
BZUN,2017-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4390000
BZUN,2017-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1541000
BZUN,2016-12-31,USD,1936000,None,None,None,None,35880000,10962000,None,-57072000,None,-116741000,30350000,None,None,None,None,None,None,None,None,None,None,257621000,None,None,None,8661000
BZUN,2016-09-30,USD,102695000,None,None,None,None,10390000,28655000,None,60352000,None,-114365000,251628000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2946000
BZUN,2016-06-30,USD,103000000,None,None,None,None,10000000,29000000,None,60000000,None,-114000000,252000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,232000
BZUN,2016-03-31,USD,103000000,None,None,None,None,10000000,29000000,None,60000000,None,-114000000,252000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,639000
BZUN,2015-12-31,USD,340000,None,None,None,None,23145000,7174000,None,-97422000,None,-126949000,106169000,None,None,None,None,None,None,None,None,None,None,784511000,None,None,None,2028000
