SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
LFC,2020-09-30,CNY,56126000000,None,None,None,None,None,0,None,None,None,-86619000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LFC,2020-06-30,CNY,57483000000,None,None,None,None,None,0,None,None,None,-32084000000,-66682000000,None,None,None,None,-201000000,-201000000,None,None,None,None,None,None,None,None,None
LFC,2020-03-31,CNY,125309000000,None,None,None,None,0,0,0,0,None,-56555000000,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,0
LFC,2019-12-31,CNY,78652000000,None,None,None,None,16.34,19.92,0,0,None,-82242000000,-36075000000,None,None,None,None,-4916000000,-4916000000,None,None,None,None,0,None,0,0,2.18
LFC,2019-09-30,CNY,57090000000,None,None,None,None,-5.39,9.24,0,0,None,-89365000000,102.82,None,None,None,None,-3.66,-3.66,None,None,None,None,0,None,0,0,57.70
LFC,2019-06-30,CNY,150290000000,None,None,None,None,8.24,4.61,0,0,None,-75908000000,-67937000000,None,None,None,None,-3527000000,-3527000000,None,None,None,None,0,None,0,0,50.72
LFC,2019-03-31,USD,16652760187.74,None,None,None,None,67.97,65.44,0,0,None,2658422111.30,-4105.44,None,None,None,None,-32.72,-32.72,None,None,None,None,0,None,0,0,942.25
LFC,2018-12-31,CNY,147552000000,None,None,None,None,154563.96,577731.52,0,0,None,-238373000000,92963000000,None,None,None,None,-11690000000,-11690000000,None,None,None,None,0,None,0,0,-550325.65
LFC,2018-09-30,USD,4696676323.72,None,None,None,None,-167275691.89,477951345.92,0,0,None,-5597548370.19,2055933264.42,None,None,None,None,-573745432.31,-573745432.31,None,None,None,None,0,None,0,0,501681491.94
LFC,2018-06-30,CNY,44172000000,None,None,None,None,13072.13,57146.5,0,0,None,-40269000000,5462000000,None,None,None,None,-8518000000,-8518000000,None,None,None,None,0,None,0,0,33050.09
LFC,2018-03-31,USD,22782000000,None,None,None,None,1149000000,2344000000,None,None,None,-14178000000,2628000000,None,None,None,None,-1905000000,-1905000000,None,None,None,None,None,None,None,None,13518000000
LFC,2017-12-31,CNY,200990000000,None,None,None,None,175086.16,126762.81,0,0,None,-173676000000,-45595000000,None,None,None,None,-7164000000,-7164000000,None,None,None,None,53074.60,None,0,0,270209.22
LFC,2017-09-30,USD,36897000000,None,None,None,None,-999000000,3124000000,None,None,None,48284000000,-78979000000,None,None,None,None,-4112000000,-4112000000,None,None,None,None,None,None,None,None,14583000000
LFC,2017-06-30,USD,67602231.95,None,None,None,None,3204080.87,5086759.02,0,0,None,-203415836.84,16320064.49,None,None,None,None,-2456336.92,-2456336.92,None,None,None,None,0,None,0,0,5791692.09
LFC,2017-03-31,USD,105981000000,None,None,None,None,999000000,2016000000,None,None,None,-133071000000,12640000000,None,None,None,None,-1130000000,-1130000000,None,None,None,None,None,None,None,None,6149000000
LFC,2016-12-31,USD,12832781000,None,None,None,None,1928000000,764799000,None,None,None,-104703000000,903068000,None,None,None,None,-1765375000,-1765375000,None,None,None,None,423000000,None,None,None,1190739000
LFC,2016-09-30,USD,24908000000,None,None,None,None,-960000000,1002000000,None,None,None,-57017000000,30374000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3133000000
LFC,2016-06-30,USD,-13534000000,None,None,None,None,960000000,637000000,None,None,None,1356927000,17003000,None,None,None,None,-1344438000,-1344438000,None,None,None,None,None,None,None,None,1564122000
LFC,2015-12-31,USD,-18811000000,None,None,None,None,1913000000,1294266000,None,None,None,10350273000,-19415000000,None,None,None,None,-1773905000,-1773905000,None,None,None,None,7791000000,None,None,None,277732000
LFC,2015-06-30,USD,4023871000,None,None,None,None,None,0,None,None,None,2342903000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5078871000
LFC,2014-12-31,USD,12611127000,None,None,None,None,2007000000,813590000,None,None,None,-69257000000,2692196000,None,None,None,None,-1366567000,-1366567000,None,None,None,None,7791000000,None,None,None,2224323000
