SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
YI,2020-12-31,CNY,-156083000,None,None,None,None,None,0,None,None,None,-216323000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-130624000
YI,2020-09-30,CNY,25217000,None,None,None,None,None,0,None,None,None,-101255000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-108564000
YI,2020-06-30,CNY,126036000,None,None,None,None,None,0,None,None,None,-2922000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-92733000
YI,2020-03-31,CNY,-111947000,None,None,None,None,None,0,None,None,None,-4169000,-64459000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-124612000
YI,2019-12-31,CNY,-71544000,None,None,None,None,0,0,0,0,None,109817000,108987000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-157591000
YI,2019-09-30,CNY,-288023000,None,None,None,None,0,0,0,0,None,186857000,99935000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-123299000
YI,2019-06-30,CNY,-93495000,None,None,None,None,0,0,0,0,None,-52570000,42290000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-100226000
YI,2019-03-31,CNY,-59320000,None,None,None,None,0,0,0,0,None,-6429000,20799000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-118490000
YI,2018-12-31,CNY,-8297.29,None,None,None,None,344,542.73,0,-1867.11,None,6750.35,0.07,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-8175.72
YI,2018-09-30,USD,-24177670.37,None,None,None,None,771156.95,1216643.13,0,-4185531.89,None,-21795483.99,101162777.16,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-18325350.49
YI,2018-06-30,USD,-4586382.72,None,None,None,None,406418.72,316736.65,0,-2302939.41,None,20841031.79,41664517.10,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-12953059.39
YI,2018-03-31,USD,-2961388.42,None,None,None,None,419711.81,632752.17,None,-3610222.12,None,-7761483.96,44235172.36,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-6680041.40
YI,2017-12-31,USD,-204372000,None,None,None,None,14203000,1045000,None,-9322000,None,-36125000,7608000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-248580000
YI,2017-09-30,USD,-5623000,None,None,None,None,2636000,3974000,None,-22674000,None,-31972000,49475000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-62026000
YI,2017-06-30,USD,-69931000,None,None,None,None,2941000,904000,None,-10948000,None,-46907000,277819000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-60309000
YI,2017-03-31,USD,-69481000,None,None,None,None,3475000,2956000,None,-1265000,None,9124000,25000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-61865000
YI,2016-12-31,USD,-388646000,None,None,None,None,11362000,770000,None,-22028000,None,-267554000,21377000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-362681000
