SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NEWA,2020-06-30,USD,-1961864,None,None,None,None,None,0,None,None,None,-1417133,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
NEWA,2020-03-31,USD,-1961864,None,None,None,None,None,0,None,None,None,-1417133,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
NEWA,2019-12-31,USD,7195456,None,None,None,None,1549300,2316970,None,None,None,-1919471,-2791760,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4311550
NEWA,2019-09-30,USD,7195456,None,None,None,None,None,0,None,None,None,-1919471,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
NEWA,2019-06-30,USD,-549658,None,None,None,None,452180,1172510,None,-2686876,None,-532942,931380,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-979990
NEWA,2019-03-31,USD,-549658,None,None,None,None,226088,586254,None,-2686876,None,-532942,465691,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-489997
NEWA,2018-12-31,USD,-2456780,None,None,None,None,558330,5511730,0,1210992,None,-5689660,6674610,None,None,None,None,0,0,None,None,None,None,0,None,0,0,7211430
NEWA,2018-09-30,USD,-3659072,None,None,None,None,187598,524372,0,1210992,None,525608,214830,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-13055
NEWA,2018-06-30,USD,4861370,None,None,None,None,183130,6560480,0,-5146831,None,-6740880,6244950,None,None,None,None,0,0,None,None,None,None,0,None,0,0,7237540
NEWA,2018-03-31,USD,2430683,None,None,None,None,91566,3280238,0,-5146831,None,-3370438,3122476,None,None,None,None,0,0,None,None,None,None,0,None,0,0,3618770
NEWA,2017-12-31,USD,-3189700,None,None,None,None,233490,1482360,None,-203014,None,-7191810,11893210,None,None,None,None,None,None,None,None,None,None,7111330,None,None,None,2590930
NEWA,2017-09-30,USD,-2181075,None,None,None,None,69820,741180,None,-203014,None,-3434432,6343589,None,None,None,None,None,None,None,None,None,None,3555663,None,None,None,1287457
NEWA,2017-06-30,USD,1172000,None,None,None,None,46927,741180,None,-2465164,None,-161472,-396986,None,None,None,None,None,None,None,None,None,None,3555663,None,None,None,16000
NEWA,2017-03-31,USD,586224,None,None,None,None,46927,741180,None,-2465164,None,-161472,-396986,None,None,None,None,None,None,None,None,None,None,3555663,None,None,None,8009
NEWA,2016-12-31,USD,-663655,None,None,None,None,187662,67000,None,-5033786,None,-2980495,5150000,None,None,None,None,None,None,None,None,None,None,5521943,None,None,None,2434000
NEWA,2016-09-30,USD,1065671,None,None,None,None,61421,10929,None,-1183579,None,-1903033,1407822,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1061285
NEWA,2015-12-31,USD,-2958430,None,None,None,None,86396,1217000,None,-1638549,None,-2203707,5263000,None,None,None,None,None,None,None,None,None,None,2212796,None,None,None,946000
