SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GRVY,2020-12-31,KRW,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14917000000
GRVY,2020-09-30,KRW,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25281000000
GRVY,2020-06-30,KRW,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13095000000
GRVY,2020-03-31,KRW,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9263000000
GRVY,2019-12-31,KRW,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,303000000
GRVY,2019-09-30,KRW,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,8952000000
GRVY,2019-06-30,KRW,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,10861000000
GRVY,2019-03-31,KRW,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,19760000000
GRVY,2018-12-31,USD,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,13431750.87
GRVY,2018-09-30,USD,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,5667289.18
GRVY,2018-06-30,USD,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,5912162.16
GRVY,2018-03-31,USD,0,None,None,None,None,0,0,None,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,None,None,3357107.72
GRVY,2017-12-31,USD,24485000,None,None,None,None,None,842000,None,None,None,-3000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5108000
GRVY,2017-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2365000
GRVY,2017-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3063000
GRVY,2017-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1942000
GRVY,2016-12-31,USD,2017000,None,None,None,None,516000000,148000,None,None,None,-9000000,-5000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,407000
GRVY,2016-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2665000
GRVY,2015-12-31,USD,-5000000,None,None,None,None,4000000,1000000,None,None,None,2000000,-117000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-15000000
GRVY,2014-12-31,USD,-6000000,None,None,None,None,5000000,314000,None,None,None,3193000,-144000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-19000000
GRVY,2013-12-31,USD,-3244000000,None,None,None,None,3219000000,588000,None,None,None,-1234000000,-619000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-18588000000
