SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GOOG,2020-12-31,USD,22677000000,554000000,None,5783000000,6183000000,3725000000,5479000000,5445000000,None,15227000000,-7281000000,-9270000000,None,7904000000,7904000000,None,None,None,None,None,None,None,-7904000000,None,6126000000,None,15227000000
GOOG,2020-09-30,USD,17003000000,527000000,None,3690000000,3834000000,3478000000,5406000000,3601000000,None,11247000000,-15197000000,546000000,None,7897000000,7897000000,None,None,None,None,None,None,None,-7897000000,None,2352000000,None,11247000000
GOOG,2020-06-30,USD,13993000000,493000000,None,1689000000,324000000,3386000000,5391000000,80000000,None,6959000000,-8448000000,-7498000000,None,6852000000,6852000000,None,None,None,None,None,None,None,-6852000000,None,1075000000,None,6959000000
GOOG,2020-03-31,USD,11451000000,430000000,None,-4329000000,-2487000000,3108000000,6005000000,-2602000000,None,6836000000,-1847000000,-8186000000,None,8496000000,8496000000,None,None,None,None,None,None,None,-8496000000,None,1418000000,None,6836000000
GOOG,2019-12-31,USD,14427000000,449000000,None,5243000000,4199000000,3413000000,6052000000,4365000000,None,10671000000,-4703000000,-7326000000,None,6098000000,6098000000,None,None,None,None,None,None,None,-6098000000,None,2398000000,None,10671000000
GOOG,2019-09-30,USD,15466000000,442000000,None,1851000000,612000000,2920000000,6732000000,1000000,None,7068000000,-8945000000,-6954000000,None,5696000000,5696000000,None,None,None,None,None,None,None,-5696000000,None,-433000000,None,7068000000
GOOG,2019-06-30,USD,12627000000,396000000,None,1276000000,1057000000,2835000000,6126000000,1146000000,None,9947000000,-10455000000,-4746000000,None,3577000000,3577000000,None,None,None,None,None,None,None,-3577000000,None,3425000000,None,9947000000
GOOG,2019-03-31,USD,12000000000,374000000,None,-735000000,-907000000,2416000000,4638000000,-1172000000,None,6657000000,-5388000000,-4183000000,None,3025000000,3025000000,None,None,None,None,None,None,None,-3025000000,None,2429000000,18000000,6657000000
GOOG,2018-12-31,USD,12987000000,None,None,3030000000,2854000000,2575000000,7081000000,2887000000,None,8948000000,-6876000000,-2746000000,None,2650000000,2650000000,None,None,None,None,None,None,None,-2650000000,None,3258000000,-107000000,8948000000
GOOG,2018-09-30,USD,13210000000,None,None,2150000000,1154000000,2356000000,5282000000,670000000,None,9192000000,-10408000000,-3478000000,None,2200000000,2200000000,None,None,None,None,None,None,None,-2200000000,None,-705000000,-29000000,9192000000
GOOG,2018-06-30,USD,10132000000,None,None,5762000000,827000000,2112000000,5477000000,312000000,None,3195000000,-3374000000,-4937000000,None,2052000000,2052000000,None,None,None,None,None,None,None,-2052000000,None,1490000000,-331000000,3195000000
GOOG,2018-03-31,USD,11642000000,None,None,-890000000,-1459000000,1986000000,7299000000,-1700000000,None,9401000000,-7846000000,-2018000000,None,2173000000,2173000000,None,None,None,None,None,None,None,-2173000000,None,1943000000,165000000,9401000000
GOOG,2017-12-31,USD,10268000000,None,None,2605000000,3127000000,6899000000,4307000000,3049000000,None,-3083000000,-6974000000,-3178000000,None,2101000000,2101000000,None,None,None,None,None,None,None,-2101000000,None,134000000,18000000,-3020000000
GOOG,2017-09-30,USD,9872000000,None,None,1406000000,3236000000,None,3538000000,1150000000,None,6701000000,-14404000000,-706000000,None,0,0,None,None,None,None,None,None,None,0,None,-5130000000,108000000,6732000000
GOOG,2017-06-30,USD,7403000000,None,None,3655000000,836000000,None,2831000000,836000000,None,3511000000,-7172000000,-2740000000,None,1618000000,1618000000,None,None,None,None,None,None,None,-1618000000,None,-2421000000,88000000,3524000000
GOOG,2017-03-31,USD,9548000000,None,None,-1654000000,-1267000000,None,2508000000,-1267000000,None,5377000000,-2851000000,-1674000000,None,1127000000,1127000000,None,None,None,None,None,None,None,-1127000000,None,5214000000,191000000,5426000000
GOOG,2016-12-31,USD,9413000000,None,None,1230000000,2279000000,6100000000,3078000000,2279000000,None,5340000000,-4702000000,-892000000,None,0,0,None,None,None,None,None,None,None,298000000,None,3512000000,-307000000,5333000000
GOOG,2016-09-30,USD,9845000000,None,None,1307000000,282000000,None,2554000000,282000000,None,5000000000,-13045000000,-1089000000,None,0,0,None,None,None,None,None,None,None,0,None,-4221000000,68000000,5061000000
GOOG,2016-06-30,USD,9120000000,None,None,626000000,835000000,None,2123000000,835000000,None,4834000000,-7173000000,-3440000000,None,1595000000,1595000000,None,None,None,None,None,None,None,-1595000000,None,-1484000000,9000000,4877000000
GOOG,2016-03-31,USD,7658000000,None,None,-1315000000,-818000000,None,2428000000,-818000000,None,4102000000,-6245000000,-2911000000,None,2098000000,2098000000,None,None,None,None,None,None,None,-2098000000,None,-1438000000,60000000,4207000000
