SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CLMT,2020-12-31,USD,-2800000,16100000,None,44500000,2200000,26300000,8500000,-14800000,12600000,-82100000,-8400000,11200000,None,None,None,None,None,None,None,None,234800000,None,None,None,0,None,-82100000
CLMT,2020-09-30,USD,15200000,12600000,None,40900000,12600000,26200000,7100000,17000000,-8500000,-56100000,-7100000,-4100000,None,None,None,None,None,None,None,None,223200000,None,None,None,4000000,None,-56100000
CLMT,2020-06-30,USD,70300000,1500000,None,22600000,-37100000,26200000,13500000,-28800000,-14300000,3600000,-13500000,-55100000,None,None,None,None,None,None,None,None,None,None,None,None,2800000,None,3600000
CLMT,2020-03-31,USD,-19900000,21600000,None,-70000000,5600000,26400000,14900000,1100000,-3800000,-14400000,-17300000,121800000,None,None,None,None,None,None,None,None,472500000,None,None,None,84600000,None,-14400000
CLMT,2019-12-31,USD,38000000,149100000,None,17500000,1700000,27500000,27500000,-12800000,13300000,-38600000,28200000,-211300000,None,None,None,None,None,None,None,None,None,None,None,None,-145100000,None,-38600000
CLMT,2019-09-30,USD,64300000,19700000,None,32300000,6000000,27400000,10300000,-16800000,10900000,-4600000,-10300000,-63300000,None,None,None,None,None,None,None,None,None,None,None,None,-9300000,None,-4600000
CLMT,2019-06-30,USD,-16800000,16800000,None,-200000,-16700000,27000000,7600000,-3200000,-8600000,-16800000,-4500000,-37100000,None,None,None,None,None,None,None,None,None,None,None,None,-16800000,None,-16800000
CLMT,2019-03-31,USD,16400000,20600000,None,45900000,43100000,28200000,9500000,69800000,-31900000,16400000,1100000,-31300000,None,None,None,None,None,None,None,None,None,None,100000,None,16400000,None,16400000
CLMT,2018-12-31,USD,18100000,400000,None,-63800000,-97400000,29300000,8500000,-80800000,-34100000,18100000,-5200000,-9100000,None,None,None,None,None,None,None,None,None,None,None,None,18100000,None,18100000
CLMT,2018-09-30,USD,-16500000,None,None,6000000,31800000,29600000,8000000,-9500000,31800000,-16500000,8700000,24000000,None,None,None,None,None,None,None,None,None,None,100000,None,-16500000,None,-16500000
CLMT,2018-06-30,USD,-51900000,None,None,-18900000,9700000,29500000,15700000,24500000,-4900000,-51900000,-1500000,-452100000,None,None,None,None,None,None,None,None,None,None,None,None,-51900000,None,-51900000
CLMT,2018-03-31,USD,-4800000,None,None,-75300000,-21200000,29700000,17600000,-44000000,7500000,-4800000,6300000,-4900000,None,None,None,None,None,None,None,None,None,None,None,None,-4800000,None,-4800000
CLMT,2017-12-31,USD,-23200000,None,None,37600000,19600000,24200000,24400000,3800000,16500000,-83600000,499000000,12000000,None,None,None,None,None,None,None,None,None,None,None,None,487800000,None,-83600000
CLMT,2017-09-30,USD,32300000,None,None,46600000,56200000,48600000,15600000,104400000,-52300000,-23600000,-15600000,-16800000,None,None,None,None,None,None,None,None,None,None,None,None,-100000,None,-23600000
CLMT,2017-06-30,USD,5100000,None,None,-3900000,48900000,40900000,12800000,43100000,-1900000,9600000,-12800000,29700000,None,None,None,None,None,None,None,None,None,None,None,None,22000000,None,9600000
CLMT,2017-03-31,USD,-40700000,None,None,-16800000,58500000,41100000,17200000,7600000,46200000,-6200000,-17200000,58300000,None,None,None,None,None,None,None,None,None,None,100000,None,400000,None,-6200000
CLMT,2016-12-31,USD,22900000,None,None,-34300000,-77500000,44000000,22100000,-41400000,-33300000,-79600000,-26800000,-9700000,None,None,None,None,-57400000,-57400000,None,None,None,None,None,None,-13600000,None,-79600000
CLMT,2016-09-30,USD,32900000,None,None,-9900000,-11200000,44500000,29400000,9800000,-26600000,-33400000,-28600000,-18700000,None,None,None,None,-57400000,-57400000,None,None,None,None,None,None,-14400000,None,-33400000
CLMT,2016-06-30,USD,4400000,None,None,27100000,16900000,43800000,21100000,39300000,-25700000,-147900000,-31100000,51700000,None,None,None,None,-57400000,-57400000,None,None,None,None,200000,None,25000000,None,-147900000
CLMT,2016-03-31,USD,-56100000,None,None,26800000,63400000,38800000,66800000,20700000,36000000,-67700000,-67700000,125400000,None,None,None,None,-57400000,-57400000,None,None,None,None,None,None,1600000,None,-67700000
