SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MPSX,2017-03-31,USD,77264000,None,None,None,None,29272000,41396000,None,7793000,None,-11066000,7406000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10754000
MPSX,2016-12-31,USD,60864000,None,None,None,None,29799000,26047000,None,3188000,None,-46267000,-3467000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1125000
MPSX,2016-09-30,USD,15064000,None,None,None,None,30387000,6645000,None,2409000,None,-6634000,-2874000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13249000
MPSX,2016-06-30,USD,132672000,None,None,None,None,32469000,58954000,None,-9324000,None,-20657000,-23800000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-6741000
MPSX,2016-03-31,USD,88917000,None,None,None,None,32327000,36719000,None,5231000,None,-18985000,-19713000,None,None,None,None,None,None,None,None,None,None,-899000,None,None,None,3783000
MPSX,2015-12-31,USD,62816000,None,None,None,None,None,24507000,None,2421000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MPSX,2015-09-30,USD,33019000,None,None,None,None,None,12321000,None,933000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13007000
MPSX,2015-06-30,USD,108617000,None,None,None,None,None,59535000,None,3021000,None,None,109828000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MPSX,2015-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6783000
MPSX,2014-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7007000
MPSX,2014-06-30,USD,18966000,None,None,None,None,None,42629000,None,5524000,None,None,144274000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
