SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EVVV,2010-03-31,USD,17307000,None,None,None,None,None,1360000,None,None,None,None,4202000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9864000
EVVV,2009-12-31,USD,69349000,None,None,None,None,None,6695000,None,None,None,None,1554000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13001000
EVVV,2009-09-30,USD,47367000,None,None,None,None,None,3766000,None,None,None,None,1552000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6736000
EVVV,2009-06-30,USD,26464000,None,None,None,None,None,2414000,None,None,None,None,1092000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23989000
EVVV,2009-03-31,USD,6453000,None,None,None,None,None,732000,None,795000,None,1228000,563000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EVVV,2008-12-31,USD,None,None,None,None,None,None,10875000,None,6169000,None,None,1595000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EVVV,2008-09-30,USD,None,None,None,None,None,None,9032000,None,None,None,None,2480000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EVVV,2008-06-30,USD,None,None,None,None,None,None,6443000,None,None,None,1894000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EVVV,2008-03-31,USD,None,None,None,None,None,None,3082000,None,None,None,None,382000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EVVV,2007-12-31,USD,None,None,None,None,None,None,13804000,None,None,None,51924000,53991000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EVVV,2007-09-30,USD,None,None,None,None,None,None,6518000,None,None,None,None,53518000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EVVV,2007-06-30,USD,None,None,None,None,None,None,3519000,None,None,None,None,52556000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EVVV,2007-03-31,USD,None,None,None,None,None,None,1878000,None,None,None,None,6963000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EVVV,2006-12-31,USD,None,None,None,None,None,None,11983000,None,None,None,None,16940000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EVVV,2006-09-30,USD,None,None,None,None,None,None,10168000,None,None,None,None,14803000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EVVV,2006-06-30,USD,None,None,None,None,None,None,7360000,None,None,None,None,3830000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EVVV,2006-03-31,USD,None,None,None,None,None,None,2740000,None,None,None,None,1155000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EVVV,2005-12-31,USD,None,None,None,None,None,None,13216000,None,None,None,None,206748000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EVVV,2005-09-30,USD,None,None,None,None,None,None,9913000,None,None,None,None,205271000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EVVV,2005-06-30,USD,None,None,None,None,None,None,6119000,None,None,None,None,202700000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
EVVV,2005-03-31,USD,None,None,None,None,None,None,3137000,None,None,None,3363000,49508000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
