SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NEWR,2020-12-31,USD,-6673000,3798000,None,39178000,57297000,22911000,3158000,42394000,None,-53912000,-59987000,982000,None,None,None,None,None,None,None,None,None,None,982000,None,-65678000,None,-53626000
NEWR,2020-09-30,USD,12910000,None,None,None,None,22353000,4416000,9915000,None,-47928000,-666000,7720000,None,None,None,None,None,None,None,None,None,None,7720000,None,-47928000,None,-47551000
NEWR,2020-06-30,USD,35148000,4484000,None,-14823000,-23522000,21051000,8225000,-36065000,None,-30152000,-72215000,1424000,None,None,None,None,None,None,None,None,None,None,1424000,None,-35643000,None,-29756000
NEWR,2020-03-31,USD,61753000,3095000,None,41677000,51195000,19506000,8513000,38440000,None,-28564000,38450000,13325000,None,None,None,None,None,None,None,None,None,None,13325000,None,113528000,None,-27959000
NEWR,2019-12-31,USD,-13838000,2065000,None,5702000,41956000,18969000,18135000,33636000,None,-27735000,-52514000,2923000,None,None,None,None,None,None,None,None,None,None,2923000,None,-63429000,None,-27195000
NEWR,2019-09-30,USD,8988000,None,None,-21743000,1091000,21098000,15336000,-7219000,None,-19123000,-5176000,7694000,None,None,None,None,None,None,None,None,None,None,6716000,None,-19123000,None,-18614000
NEWR,2019-06-30,USD,36516000,None,None,-13156000,-27072000,16170000,16234000,-36432000,None,-15557000,-45389000,2271000,None,None,None,None,None,None,None,None,None,None,2271000,None,-6602000,None,-15169000
NEWR,2019-03-31,USD,48623000,None,None,-16336000,35200000,15209000,13588000,19146000,None,-17419000,-11320000,12142000,None,None,None,None,None,None,None,None,None,None,12142000,None,49445000,None,-16839000
NEWR,2018-12-31,USD,8680000,None,None,21202000,34492000,13762000,15460000,26756000,None,-10189000,-22485000,2521000,None,None,None,None,None,None,None,None,None,None,2521000,None,-11284000,None,-10103000
NEWR,2018-09-30,USD,-8533000,None,None,12168000,26958000,12622000,7215000,16778000,None,-8533000,-377594000,11687000,None,None,None,None,None,None,None,None,None,None,8091000,None,-8533000,None,-8336000
NEWR,2018-06-30,USD,87422000,None,None,-4023000,-33612000,12201000,7040000,-40123000,None,-5594000,-59269000,431281000,None,None,None,None,None,None,None,None,None,None,5794000,None,459434000,None,-5615000
NEWR,2018-03-31,USD,12294000,None,None,53599000,52894000,5937000,3791000,47538000,None,-6966000,-13272000,8957000,None,None,None,None,None,None,None,None,None,None,8957000,None,7242000,None,-6966000
NEWR,2017-12-31,USD,5051000,None,None,11708000,12287000,5753000,3183000,13299000,None,-7729000,3923000,3106000,None,None,None,None,None,None,None,None,None,None,3106000,None,14521000,None,-7729000
NEWR,2017-09-30,USD,-14691000,None,None,-1489000,1147000,5821000,6980000,340000,None,-14691000,-2423000,8921000,None,None,None,None,None,None,None,None,None,None,8921000,None,5418000,None,-14691000
NEWR,2017-06-30,USD,25739000,None,None,-139000,-18219000,5732000,7414000,-22862000,None,-15934000,-12060000,11372000,None,None,None,None,None,None,None,None,None,None,11372000,None,16993000,None,-15934000
NEWR,2017-03-31,USD,10955000,None,None,36385000,25780000,5449000,4829000,23773000,None,-14993000,-8672000,7216000,None,None,None,None,None,None,None,None,None,None,7216000,None,8135000,None,-14993000
NEWR,2016-12-31,USD,2882000,None,None,16991000,10863000,4823000,8111000,11970000,None,-13883000,-21636000,2361000,None,None,None,None,None,None,None,None,None,None,2361000,None,-13775000,None,-13883000
NEWR,2016-09-30,USD,-14130000,None,None,-834000,-2606000,4311000,6963000,-1797000,None,-14130000,3128000,8731000,None,None,None,None,None,None,None,None,None,None,8731000,None,12290000,None,-14130000
NEWR,2016-06-30,USD,-526000,None,None,9496000,-128000,4222000,1527000,-3695000,None,-18071000,8660000,3675000,None,None,None,None,None,None,None,None,None,None,3675000,None,15741000,None,-18071000
NEWR,2016-03-31,USD,-4225000,None,None,18100000,10015000,4061000,3613000,9446000,None,-19194000,-11364000,4157000,None,None,None,None,None,None,None,None,None,None,4157000,None,-5987000,None,-19194000
