SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
VEACU,2018-12-31,USD,-2090398,None,None,None,None,None,None,None,None,694882,555159,None,None,None,None,None,None,None,None,None,None,None,None,None,-3638,None,None
VEACU,2018-09-30,USD,-521275,None,None,193947,-161243,None,None,None,None,4070049,400394,None,None,None,None,None,None,None,None,None,None,None,None,None,-120881,None,None
VEACU,2018-06-30,USD,-942465,None,None,None,None,None,None,None,None,2266566,801658,None,None,None,None,None,None,None,None,None,None,None,None,None,-140807,None,None
VEACU,2018-03-31,USD,-231138,None,None,337936,-30282,None,None,None,None,2875288,145920,None,None,None,None,None,None,None,None,None,None,None,0,None,-85218,None,None
VEACU,2017-09-30,USD,-100869,None,None,762168,7422,None,None,None,None,1396382,-49079950,-2784.59,None,None,None,None,None,None,None,551975000,None,None,13065000,None,-119396,None,77026.93
VEACU,2017-06-30,USD,-223903,None,None,None,None,None,None,None,None,1055468,-552000000,81587279.56,None,None,None,None,None,None,None,0,None,None,None,None,1011281,None,62120.66
