SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EPZM,2020-12-31,USD,-53115000,1458000,None,4706000,209000,1315000,286000,-1506000,2304000,-66233000,-19479000,147387000,None,None,None,None,None,None,None,None,None,None,417000,None,74793000,None,-66233000
EPZM,2020-09-30,USD,-42525000,999000,None,3566000,-1324000,1291000,265000,2864000,-1707000,-56073000,17722000,1073000,None,None,None,None,None,None,None,None,None,None,1073000,None,-23730000,None,-56073000
EPZM,2020-06-30,USD,-52428000,1000000,None,2613000,6659000,600000,266000,98000,8161000,-58451000,-32349000,22667000,None,None,None,None,None,None,None,None,None,None,2670000,None,-51159000,None,-58451000
EPZM,2020-03-31,USD,-58268000,981000,None,-7205000,7853000,113000,63000,-918000,1703000,-50937000,19516000,78532000,None,None,None,None,None,None,None,None,None,None,3786000,None,39780000,None,-50937000
EPZM,2019-12-31,USD,-35484000,929000,None,4288000,-9988000,-431000,171000,-9433000,None,-56402000,-42040000,123543000,None,None,None,None,None,None,None,-1000,None,-1000,435000,None,46019000,None,-56402000
EPZM,2019-09-30,USD,-38231000,907000,None,-4381000,699000,-948000,233000,-1273000,None,-36089000,86266000,543000,None,None,None,None,None,None,None,0,None,None,563000,None,48578000,None,-36089000
EPZM,2019-06-30,USD,-48465000,907000,None,2052000,-669000,-1069000,169000,296000,None,-48465000,-57094000,612000,None,None,None,None,None,None,None,0,None,None,854000,None,-48465000,None,-48465000
EPZM,2019-03-31,USD,-29339000,905000,None,-8991000,-4060000,-690000,21000,-7090000,None,-29339000,-72452000,161648000,None,None,None,None,None,None,None,122992000,None,None,161670000,None,-29339000,None,-29339000
EPZM,2018-12-31,USD,-22945000,3000,None,10908000,12926000,-512000,147000,7724000,None,-22945000,-38795000,81740000,None,None,None,None,None,None,None,None,None,None,82000000,None,-22945000,None,-22945000
EPZM,2018-09-30,USD,-37492000,7000,None,-2432000,-1160000,-479000,43000,344000,None,-37492000,33652000,539000,None,None,None,None,None,None,None,None,None,None,539000,None,-37492000,None,-37492000
EPZM,2018-06-30,USD,-29128000,None,None,4611000,11557000,-459000,1000,11976000,None,-29128000,-29580000,85000,None,None,None,None,None,None,None,None,None,None,104000,None,-29128000,None,-29128000
EPZM,2018-03-31,USD,-34065000,None,None,192000,-390000,-106000,108000,-358000,None,-34065000,-67883000,1849000,None,None,None,None,None,None,None,None,None,None,1959000,None,-34065000,None,-34065000
EPZM,2017-12-31,USD,-86525000,None,None,2087000,-468000,420000,247000,357000,None,-61866000,37167000,95000,None,None,None,None,None,None,None,None,None,None,643000,None,6870000,None,-36166000
EPZM,2017-09-30,USD,-78192000,None,None,-3111000,1400000,-86000,54000,0,None,-37597000,17140000,153018000,None,None,None,None,None,None,None,None,None,None,153175000,None,131265000,None,-37597000
EPZM,2017-06-30,USD,-25003000,None,None,6478000,-250000,-51000,565000,17000,None,-28024000,41726000,335000,None,None,None,None,None,None,None,None,None,None,488000,None,24148000,None,-28024000
EPZM,2017-03-31,USD,-41181000,None,None,-1644000,2219000,-18000,118000,-15000,None,-6822000,17297000,2424000,None,None,None,None,None,None,None,None,None,None,2574000,None,-13514000,None,-32522000
EPZM,2016-12-31,USD,-42352000,None,None,5697000,-5217000,1000,204000,-6177000,None,-35016000,32782000,61000,None,None,None,None,None,None,None,None,None,None,315000,None,11867000,None,-35016000
EPZM,2016-09-30,USD,-50942000,None,None,-362000,3637000,-79000,101000,6140000,None,-24336000,1564000,229000,None,None,None,None,None,None,None,None,None,None,-590114000,None,-23452000,None,-24336000
EPZM,2016-06-30,USD,-25228000,None,None,2139000,1990000,429000,249000,-116000,None,-27981000,-199690000,1218000,None,None,None,None,None,None,None,None,None,None,0,None,-223176000,None,-27981000
EPZM,2016-03-31,USD,-51281000,None,None,-4542000,787000,389000,70000,-86000,None,-22879000,-70000,129849000,None,None,None,None,None,None,None,None,None,None,722200000,None,104333000,None,-22879000
