SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DSX,2020-12-31,USD,5927000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-7430000
DSX,2020-09-30,USD,-430000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-13151000
DSX,2020-06-30,USD,4447000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-10794000
DSX,2020-03-31,USD,7290000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-102823000
DSX,2019-12-31,USD,49882000,None,None,None,None,None,0,None,None,None,38397000,-111398000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-13981000
DSX,2019-09-30,USD,11523000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1770000
DSX,2019-06-30,USD,14830000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1299000
DSX,2019-03-31,USD,18122000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2976000
DSX,2018-12-31,USD,79930000,None,None,None,None,49642000,2825000,None,-65000,None,99370000,-93702000,None,None,None,None,-5769000,-5769000,None,None,None,None,None,None,None,None,2908000
DSX,2018-09-30,USD,51971000,None,None,None,None,None,0,None,None,None,85888000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14767000
DSX,2018-06-30,USD,27791000,None,None,None,None,None,0,None,None,None,47325000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1956000
DSX,2018-03-31,USD,9805000,None,None,None,None,None,0,None,None,None,30190000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3052000
DSX,2017-12-31,USD,23413000,None,None,None,None,82121000,125885000,None,90000,None,-152333000,73587000,None,None,None,None,-5769000,-5769000,None,None,None,None,77311000,None,None,None,-511714000
DSX,2017-09-30,USD,11172000,None,None,None,None,None,0,None,None,None,None,96071000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-24493000
DSX,2017-06-30,USD,2921000,None,None,None,None,None,0,None,None,None,None,109422000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-23819000
DSX,2017-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,45673000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-26470000
DSX,2016-12-31,USD,-20998000,None,None,None,None,81578000,51128000,None,391000,None,-41619000,-9459000,None,None,None,None,-5769000,-5769000,None,None,None,None,77311000,None,None,None,-164237000
DSX,2016-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,1565000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-78312000
DSX,2016-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,13103000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-31000000
DSX,2016-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,12794000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-31000000
DSX,2015-12-31,USD,23945000,None,None,None,None,76333000,155563000,None,1062000,None,-155637000,106009000,None,None,None,None,-5769000,-5769000,None,None,None,None,77311000,None,None,None,-64713000
