SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ACLI,2010-09-30,USD,42441000,None,None,None,None,None,37577000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5065000
ACLI,2010-06-30,USD,12915000,None,None,None,None,None,21909000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ACLI,2010-03-31,USD,270000,None,None,None,None,None,15554000,None,None,None,None,6208000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ACLI,2009-12-31,USD,129294000,None,None,None,None,None,33226000,None,31854000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9340000
ACLI,2009-09-30,USD,83791000,None,None,None,None,None,18404000,None,24148000,None,6730000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ACLI,2009-06-30,USD,57464000,None,None,None,None,None,12423000,None,10430000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ACLI,2009-03-31,USD,25110000,None,None,None,None,None,8422000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ACLI,2008-12-31,USD,122830000,None,None,None,None,None,97892000,None,4013000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23693000
ACLI,2008-09-30,USD,75421000,None,None,None,None,None,55439000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18348000
ACLI,2008-06-30,USD,42619000,None,None,None,None,None,25001000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3655000
ACLI,2008-03-31,USD,None,None,None,None,None,None,12075000,None,None,None,None,30458000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2315000
ACLI,2007-12-31,USD,115766000,None,None,None,None,None,109315000,None,None,None,None,15433000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23685000
ACLI,2007-09-30,USD,58742000,None,None,None,None,None,82081000,None,None,None,None,40216000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15891000
ACLI,2007-06-30,USD,26125000,None,None,None,None,None,31099000,None,None,None,None,19530000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5897000
ACLI,2007-03-31,USD,None,None,None,None,None,None,6630000,None,None,None,None,23474000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ACLI,2006-12-31,USD,135786000,None,None,None,None,None,90042000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,34994000
ACLI,2006-09-30,USD,67600000,None,None,None,None,None,58681000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28406000
ACLI,2006-06-30,USD,40984000,None,None,None,None,None,46317000,None,None,None,None,4196000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17704000
ACLI,2006-03-31,USD,15937000,None,None,None,None,None,24875000,None,None,None,None,5901000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11148000
ACLI,2005-12-31,USD,63338000,None,None,None,None,None,47279000,None,4559000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8602000
ACLI,2005-09-30,USD,10357000,None,None,None,None,None,26129000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3506000
