SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ZI,2020-12-31,USD,66900000,12800000,None,56300000,44300000,42500000,5000000,26600000,None,36300000,-101500000,-400000,None,None,None,None,0,None,None,None,None,None,0,None,-35000000,None,25500000
ZI,2020-09-30,USD,141100000,12000000,None,7300000,13100000,37600000,3600000,5300000,None,11100000,-3600000,300000,None,None,None,None,3100000,None,None,None,None,None,4100000,None,137800000,None,4900000
ZI,2020-06-30,USD,25300000,None,None,None,None,-24200000,None,None,None,-69500000,-4100000,-553500000,None,None,None,None,None,None,None,None,None,None,-320500000,None,None,None,-19600000
ZI,2020-03-31,USD,28300000,None,None,None,None,48700000,13600000,None,None,-5900000,-4100000,725800000,None,None,None,None,-16500000,-16500000,None,None,None,None,-11900000,None,None,None,-2600000
ZI,2019-12-31,USD,15900000,None,None,None,None,48700000,13600000,None,None,-5500000,-11500000,725800000,None,None,None,None,None,None,None,None,None,None,188300000,None,None,None,-78000000
ZI,2019-09-30,USD,28500000,None,None,None,None,36600000,9200000,None,None,-12400000,-725200000,727900000,None,None,None,None,None,None,None,None,None,None,188300000,None,None,None,-68900000
ZI,2019-06-30,USD,-34900000,None,None,None,None,6400000,1600000,None,None,-19900000,-12500000,763200000,None,None,None,None,None,None,None,None,None,None,-11900000,None,None,None,-19900000
ZI,2019-03-31,USD,14200000,None,None,None,None,10300000,2800000,None,None,-40200000,-708600000,755000000,None,None,None,None,-93400000,-93400000,None,None,None,None,None,None,None,None,-40200000
