SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
INMD,2020-12-31,USD,41587000,None,None,None,None,109000,35000,None,-112000,None,-26380000,-15690000,None,None,None,None,None,None,None,None,None,None,-17218000,None,None,None,36114000
INMD,2020-09-30,USD,30194000,None,None,None,None,108000,103000,None,1356000,None,-27058000,698000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23895000
INMD,2020-06-30,USD,1324000,None,None,None,None,105000,226000,None,-4141000,None,17610000,549000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8588000
INMD,2020-03-31,USD,6120000,None,None,None,None,94000,99000,None,-2678000,None,-7477000,2001000,None,None,None,None,None,None,None,None,None,None,2001000,None,None,None,6549000
INMD,2019-12-31,USD,27419000,None,None,None,None,88000,175000,None,-913000,None,-31606000,74000,None,None,None,None,None,None,None,None,None,None,70173000,None,None,None,19038000
INMD,2019-09-30,USD,13515000,None,None,None,None,77000,54000,None,-879000,None,-63556000,69962000,None,None,None,None,None,None,None,None,None,None,70099000,None,None,None,16186000
INMD,2019-06-30,USD,18501000,None,None,None,None,74000,86000,None,-524000,None,-8597000,15000,None,None,None,None,None,None,None,None,None,None,137000,None,None,None,15797000
INMD,2019-03-31,USD,2771000,None,None,None,None,63000,378000,None,-129000,None,-8693000,122000,None,None,None,None,None,None,None,None,None,None,122000,None,None,None,10158000
INMD,2018-12-31,USD,9461000,None,None,None,None,53000,88000,None,-1352000,None,-5312000,10000,None,None,None,None,None,None,None,None,None,None,186000,None,None,None,-219000
INMD,2018-09-30,USD,7226000,None,None,None,None,53000,82000,None,213000,None,-19594000,19000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8638000
INMD,2018-06-30,USD,12802000,None,None,None,None,43000,166000,None,72000,None,-2840000,7000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7580000
