SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
BOLD,2019-09-30,USD,-35873000,None,None,None,None,2731000,4376000,None,None,None,-11769000,12237000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-45741000
BOLD,2019-06-30,USD,-40824000,None,None,None,None,2659000,4353000,None,None,None,-41026000,47685000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-44764000
BOLD,2019-03-31,USD,-42220000,None,None,None,None,2308000,1288000,None,None,None,28026000,3005000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-49391000
BOLD,2018-12-31,USD,-28483000,None,None,None,None,1697000,3535000,None,None,None,-94902000,163539000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-35592000
BOLD,2018-09-30,USD,-31551000,None,None,None,None,1538000,2704000,None,0,None,-79858000,1253000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-36291000
BOLD,2018-06-30,USD,-23352000,None,None,None,None,1261000,4449000,None,0,None,-8848000,15741000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-31367000
BOLD,2018-03-31,USD,-24592000,None,None,None,None,1149000,921000,None,0,None,-1440000,217929000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-25571000
BOLD,2017-12-31,USD,-84509000,None,None,None,None,3432000,7551000,None,0,None,-33436000,120553000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-90238000
BOLD,2017-09-30,USD,-61617000,None,None,None,None,0,5031000,None,0,None,-38877000,117666000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-65863000
BOLD,2017-06-30,USD,-38641000,None,None,None,None,0,2217000,None,0,None,-24083000,80939000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-40854000
BOLD,2017-03-31,USD,-22557000,None,None,None,None,0,752000,None,0,None,4828000,134000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-18115000
BOLD,2016-12-31,USD,-49016000,None,None,None,None,1736000,16651000,None,0,None,-62048000,75365000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-59668000
BOLD,2016-09-30,USD,-36471000,None,None,None,None,0,14357000,None,0,None,-23870000,75350000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-39992000
BOLD,2016-06-30,USD,-26468000,None,None,None,None,0,8845000,None,0,None,-33227000,93000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-24623000
BOLD,2016-03-31,USD,None,None,None,None,None,None,2145000,None,None,None,428000,76000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BOLD,2015-12-31,USD,-27515000,None,None,None,None,302000,1686000,None,None,None,-8876000,62850000,None,None,None,None,None,None,None,None,None,None,70000,None,None,None,-26458000
BOLD,2014-12-31,USD,-8069000,None,None,None,None,35000,125000,None,None,None,-16664000,57386000,None,None,None,None,None,None,None,None,None,None,70000,None,None,None,-10819000
