SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
FTCH,2020-12-31,USD,200947000,None,None,None,None,60135000,38687000,None,-17432000,None,-38899000,645364000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,-2284593000
FTCH,2020-09-30,USD,-32394000,None,None,None,None,54007000,30049000,None,-10964000,None,-28880000,15072000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,-544320000
FTCH,2020-06-30,USD,43739000,None,None,None,None,51758000,23575000,None,-11692000,None,-24426000,364636000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,-439639000
FTCH,2020-03-31,USD,-95977000,None,None,None,None,51323000,28633000,None,23617000,None,-40436000,235968000,None,None,None,None,0,0,None,None,None,None,1254000,None,None,None,-82067000
FTCH,2019-12-31,USD,12399000,None,None,None,None,50065000,15987000,None,-22977000,None,-6570000,-9350000,None,None,None,None,0,0,None,None,None,None,8654000,None,None,None,-96114000
FTCH,2019-09-30,USD,-35592000,None,None,None,None,35097000,31736000,None,7958000,None,-294823000,-27452000,None,None,None,None,None,None,None,None,None,None,8249000,None,None,None,-90250000
FTCH,2019-06-30,USD,-27728000,None,None,None,None,14323000,42971000,None,551000,None,-108819000,24223000,None,None,None,None,None,None,None,None,None,None,7229000,None,None,None,-89658000
FTCH,2019-03-31,USD,-75721000,None,None,None,None,6136000,21803000,None,-15255000,None,-173291000,-2670000,None,None,None,None,None,None,None,None,None,None,1013000,None,None,None,-108715000
FTCH,2018-12-31,USD,37280000,None,None,None,None,-6679000,3123000,None,7333000,None,-19264000,1000,None,None,None,None,None,None,None,None,None,None,859526000,None,None,None,-9912000
FTCH,2018-09-30,USD,-47523000,None,None,None,None,11662000,6755000,None,-12654000,None,-16881000,777256000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-77255000
FTCH,2018-06-30,USD,None,None,None,None,None,None,11259000,None,None,None,None,82269000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
FTCH,2017-12-31,USD,None,None,None,None,None,None,12616000,None,None,None,None,300142000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
FTCH,2016-12-31,USD,None,None,None,None,None,None,6012000,None,None,None,None,161173000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
