SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MDSO,2019-06-30,USD,24324000,None,None,None,None,18507000,14178000,-20763000,None,None,16172000,-10106000,None,None,None,None,None,None,None,None,None,None,-7920000,None,30390000,None,7893000
MDSO,2019-03-31,USD,6084000,None,None,None,None,17259000,18188000,-7540000,None,None,19724000,-22414000,None,None,None,None,None,None,None,None,None,None,-20867000,None,3394000,None,11145000
MDSO,2018-12-31,USD,31929000,None,None,None,None,9709000,11154000,-7982000,None,None,-10989000,3256000,None,None,None,None,None,None,None,None,None,None,4661000,None,24196000,None,14319000
MDSO,2018-09-30,USD,33471000,None,None,None,None,9118000,9409000,-26417000,0,None,212582000,-282602000,None,None,None,None,0,0,None,None,None,None,7728000,None,-36549000,None,10688000
MDSO,2018-06-30,USD,18800000,None,None,None,None,12271000,8373000,-4106000,0,None,-124597000,316000,None,None,None,None,0,0,None,None,None,None,5566000,None,-105481000,None,16589000
MDSO,2018-03-31,USD,4976000,None,None,None,None,11868000,11147000,-23141000,0,None,-4919000,-11389000,None,None,None,None,0,0,None,None,None,None,-11127000,None,-11332000,None,10325000
MDSO,2017-12-31,USD,30172000,None,None,None,None,11204000,14119000,-5007000,0,None,-20355000,99089000,None,None,None,None,0,0,None,None,None,None,905000,None,108725000,None,13768000
MDSO,2017-09-30,USD,30872000,None,None,None,None,10925000,13860000,4992000,0,None,-14981000,1661000,None,None,None,None,0,0,None,None,None,None,1661000,None,17552000,None,13043000
MDSO,2017-06-30,USD,38217000,None,None,None,None,9581000,9852000,-7987000,0,None,-25643000,7450000,None,None,None,None,0,0,None,None,None,None,7450000,None,19874000,None,7541000
MDSO,2017-03-31,USD,22485000,None,None,None,None,8487000,6790000,12045000,0,None,-17051000,-8930000,None,None,None,None,0,0,None,None,None,None,-8930000,None,-3346000,150000,9980000
MDSO,2016-12-31,USD,40403000,None,None,None,None,8487000,9784000,7242000,0,None,-13274000,1767000,None,None,None,None,0,0,None,None,None,None,1767000,None,28354000,-542000,10840000
MDSO,2016-09-30,USD,10368000,None,None,None,None,7987000,2447000,-24685000,0,None,-8146000,-1305000,None,None,None,None,0,0,None,None,None,None,3743000,None,819000,-98000,7358000
MDSO,2016-06-30,USD,25535000,None,None,None,None,7938000,5836000,-12364000,0,None,-52786000,3704000,None,None,None,None,0,0,None,None,None,None,97000,None,-23323000,224000,4937000
MDSO,2016-03-31,USD,12463000,None,None,None,None,7608000,7589000,4635000,0,None,32948000,-7477000,None,None,None,None,0,0,None,None,None,None,-8818000,None,38107000,173000,5848000
MDSO,2015-12-31,USD,30525000,None,None,None,None,7331000,8000000,-2229000,0,None,-9547000,-34551000,None,None,None,None,0,0,None,None,None,None,-34417000,None,-13617000,-44000,6816000
MDSO,2015-09-30,USD,27702000,None,None,None,None,7232000,5092000,1610000,0,None,-7338000,-522000,None,None,None,None,0,0,None,None,None,None,1525000,None,19813000,-29000,4681000
MDSO,2015-06-30,USD,11880000,None,None,None,None,7103000,2474000,-17251000,0,None,-39271000,-799000,None,None,None,None,0,0,None,None,None,None,-4288000,None,-28106000,84000,1513000
MDSO,2015-03-31,USD,16865000,None,None,None,None,7090000,3451000,-16643000,0,None,18658000,-3501000,None,None,None,None,0,0,None,None,None,None,-3707000,None,31955000,-67000,157000
MDSO,2014-12-31,USD,21340000,None,None,None,None,7300000,1915000,-14054000,0,None,-9086000,665000,None,None,None,None,0,0,None,None,None,None,2588000,None,12863000,-56000,5450000
MDSO,2014-09-30,USD,22462000,None,None,None,None,7184000,2298000,1833000,0,None,-38177000,7312000,None,None,None,None,0,0,None,None,None,None,2223000,None,-8538000,-135000,161000
MDSO,2014-06-30,USD,24100000,None,None,None,None,6994000,4554000,7222000,0,None,-10614000,-3753000,None,None,None,None,0,0,None,None,None,None,-6277000,None,9786000,53000,2296000
