SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
RVNC,2020-12-31,USD,-62314000,4349000,None,3681000,-842000,26899000,257414000,-756000,1900000,-71361000,-8691000,67324000,None,None,None,None,None,None,None,None,None,None,69783000,None,-3681000,None,-78300000
RVNC,2020-09-30,USD,-55686000,1708000,None,437000,5231000,3779000,777000,2443000,3198000,-76861000,32496000,-687000,None,None,None,None,None,None,None,None,None,None,3806000,None,-23877000,None,-81257000
RVNC,2020-06-30,USD,-17213000,1686000,None,27862000,1684000,1413000,574000,-49000,-778000,-56275000,93895000,500000,None,None,None,None,None,None,None,None,None,None,1098000,None,-56275000,None,-60600000
RVNC,2020-03-31,USD,-43289000,1677000,None,1731000,292000,739000,539000,None,None,-59695000,-105569000,264347000,None,None,None,None,None,None,None,None,None,None,572000,None,115489000,None,-61933000
RVNC,2019-12-31,USD,-33508000,4635000,None,601000,-5628000,-1880000,295000,5000000,None,-45266000,30919000,114827000,None,None,None,None,None,None,None,None,None,None,11327000,None,112238000,None,-45326000
RVNC,2019-09-30,USD,-31949000,1635000,None,4225000,3377000,734000,1484000,-5000000,None,-41341000,918000,-81000,None,None,None,None,None,None,None,None,None,None,0,None,-31112000,None,-41409000
RVNC,2019-06-30,USD,-39122000,3069000,None,3415000,1133000,790000,375000,None,None,-39122000,54012000,43000,None,None,None,None,None,None,None,None,None,None,462000,None,-39122000,None,-37390000
RVNC,2019-03-31,USD,-36627000,1450000,None,-4014000,-26083000,628000,1084000,27000000,None,-36627000,-103441000,106868000,None,None,None,None,None,None,None,None,None,None,18000,None,-36627000,None,-35304000
RVNC,2018-12-31,USD,-38412000,0,None,30412000,24674000,276000,1624000,-26952000,None,-38412000,59101000,164000,None,None,None,None,None,None,None,None,None,None,470000,None,-38412000,None,-40616000
RVNC,2018-09-30,USD,-33641000,0,None,-611000,-2201000,150000,3032000,None,None,-33641000,30359000,895000,None,None,None,None,None,None,None,None,None,None,988000,None,-33641000,None,-32834000
RVNC,2018-06-30,USD,-34919000,0,None,-376000,7241000,62000,1267000,None,None,-34919000,3832000,2945000,None,None,None,None,None,None,None,None,None,None,3217000,None,-34919000,None,-34080000
RVNC,2018-03-31,USD,-35662000,16000,None,23538000,2020000,135000,1068000,None,None,-35662000,-200318000,-2222000,None,None,None,None,None,None,None,None,None,None,617000,None,-35662000,None,-35037000
RVNC,2017-12-31,USD,-28442000,40000,None,-142000,-257000,400000,488000,None,None,-67357000,96302000,158666000,None,None,None,None,None,None,None,None,None,None,2453000,None,226526000,None,-35906000
RVNC,2017-09-30,USD,-21418000,63000,None,2280000,-5787000,430000,530000,None,None,-30503000,14470000,9123000,None,None,None,None,None,None,None,None,None,None,10215000,None,2175000,None,-30651000
RVNC,2017-06-30,USD,-24290000,86000,None,-666000,568000,497000,1211000,None,None,-26626000,36594000,3154000,None,None,None,None,None,None,None,None,None,None,4234000,None,-26626000,None,-26874000
RVNC,2017-03-31,USD,-21192000,110000,None,1135000,1075000,551000,296000,None,None,-26903000,-28574000,25001000,None,None,None,None,None,None,None,None,None,None,26427000,None,-24765000,None,-27200000
RVNC,2016-12-31,USD,-13427000,134000,None,753000,-158000,560000,518000,None,None,2636000,-52698000,-668000,None,None,None,None,None,None,None,None,None,None,399000,None,-66834000,None,-26802000
RVNC,2016-09-30,USD,-14390000,158000,None,-79000,5778000,612000,158000,None,None,-17555000,92843000,-664000,None,None,None,None,None,None,None,None,None,None,312000,None,77830000,None,-18000000
RVNC,2016-06-30,USD,-16330000,181000,None,-273000,-227000,685000,304000,None,None,-23903000,28895000,-707000,None,None,None,None,None,None,None,None,None,None,429000,None,11858000,None,-24602000
RVNC,2016-03-31,USD,-15680000,203000,None,552000,301000,800000,690000,None,None,-19559000,-144539000,-603000,None,None,None,None,None,None,None,None,None,None,509000,None,-160822000,None,-19888000
