SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CBYL,2016-09-30,USD,None,None,None,None,None,None,245000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CBYL,2016-06-30,USD,None,None,None,None,None,None,245000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CBYL,2016-03-31,USD,None,None,None,None,None,None,184000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CBYL,2015-12-31,USD,None,None,None,None,None,None,659000,None,None,None,None,72063000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CBYL,2015-09-30,USD,None,None,None,None,None,None,280000,None,None,None,None,72057000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CBYL,2015-06-30,USD,None,None,None,None,None,None,259000,None,None,None,None,72233000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CBYL,2015-03-31,USD,None,None,None,None,None,None,180000,None,None,None,None,3513000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CBYL,2014-12-31,USD,None,None,None,None,None,None,159000,None,None,None,None,5528000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CBYL,2013-12-31,USD,None,None,None,None,None,None,18000,None,None,None,None,6415000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CBYL,2012-12-31,USD,None,None,None,None,None,None,91000,None,None,None,None,5564000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
