SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NPD,2016-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1163000
NPD,2015-12-31,USD,22172000,None,None,None,None,None,14758000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5724000
NPD,2015-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1406000
NPD,2014-12-31,USD,None,None,None,None,None,None,9599000,None,438000,None,22661000,None,None,None,None,None,-30823000,-30823000,None,None,None,None,None,None,None,None,5406000
NPD,2013-12-31,USD,1137000,None,None,None,None,None,7796000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2194000
NPD,2013-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1145000
NPD,2012-12-31,USD,6642000,None,None,None,None,None,5620000,None,None,None,None,None,None,None,None,None,-60749000,-60749000,None,None,None,None,None,None,None,None,12664000
NPD,2012-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,294000
NPD,2012-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,394000
NPD,2012-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1109000
NPD,2011-12-31,USD,17183000,None,None,None,None,None,4463000,None,None,None,45703000,None,None,None,None,None,-32598000,-32598000,None,None,None,None,None,None,None,None,2901000
NPD,2011-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,186000
NPD,2011-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000
NPD,2011-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1622000
NPD,2010-12-31,USD,16770000,None,None,None,None,None,8514000,None,None,None,116598000,None,None,None,None,None,-36353000,-36353000,None,None,None,None,None,None,None,None,2541000
NPD,2010-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1560000
NPD,2010-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,375000
NPD,2009-12-31,USD,43259000,None,None,None,None,None,7908000,None,None,None,95623000,None,None,None,None,None,-187830000,-187830000,None,None,None,None,None,None,None,None,6239000
NPD,2009-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5404000
NPD,2009-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4411000
NPD,2009-03-31,USD,13682000,None,None,None,None,None,0,None,None,None,7114000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4453000
