SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ACLS,2020-12-31,USD,-5964000,2650000,None,13902000,44161000,2593000,1867000,40502000,-959000,14674000,-1699000,1005000,None,0,0,None,None,None,None,None,None,None,1179000,None,-9010000,-2352000,14674000
ACLS,2020-09-30,USD,19092000,2588000,None,-14703000,-12371000,2517000,2592000,-20357000,9488000,10785000,-2592000,286000,None,0,0,None,None,None,None,None,None,None,458000,None,16786000,None,10785000
ACLS,2020-06-30,USD,16898000,2642000,None,6379000,11289000,2466000,1685000,471000,11047000,13302000,-1685000,467000,None,0,0,None,None,None,None,None,None,None,3273000,None,13273000,None,13273000
ACLS,2020-03-31,USD,39677000,2600000,None,6601000,-16712000,2363000,1290000,-19223000,-1924000,11221000,-1290000,-4145000,None,7501000,7501000,None,None,None,None,None,None,None,-2983000,None,34242000,None,11221000
ACLS,2019-12-31,USD,-13249000,2586000,None,5568000,36534000,2297000,905000,35234000,1351000,9712000,-905000,-1217000,None,3709000,3709000,None,None,None,None,None,None,None,-1187000,None,-14768000,603000,9712000
ACLS,2019-09-30,USD,19981000,2577000,None,11978000,-7723000,1983000,2307000,-12886000,5441000,704000,-2307000,632000,None,None,None,None,None,None,None,None,None,None,643000,None,18306000,None,704000
ACLS,2019-06-30,USD,31749000,None,None,-11209000,-4455000,1985000,4502000,-8704000,4990000,31749000,-4502000,-14370000,None,None,None,None,None,None,None,None,None,None,-13060000,None,31749000,None,31749000
ACLS,2019-03-31,USD,37506000,2617000,None,-18977000,-297000,1615000,4255000,-7642000,6171000,37506000,-4255000,1547000,None,None,None,None,None,None,None,None,None,None,1828000,None,37506000,None,37506000
ACLS,2018-12-31,USD,43567000,None,None,16481000,785000,1564000,863000,-6345000,5645000,43567000,-863000,853000,None,None,None,None,None,None,None,None,None,None,879000,None,43567000,-426000,43567000
ACLS,2018-09-30,USD,39913000,None,None,-2797000,4968000,1432000,2177000,10752000,-4463000,39913000,-2177000,461000,None,None,None,None,None,None,None,None,None,None,467000,None,39913000,487000,39913000
ACLS,2018-06-30,USD,49000000,None,None,-6413000,-782000,1328000,952000,-514000,-2132000,49000000,-952000,-348000,None,None,None,None,None,None,None,None,None,None,813000,None,49000000,931000,49000000
ACLS,2018-03-31,USD,47156000,None,None,-1723000,10854000,1448000,723000,-16000,11462000,47156000,-723000,220000,None,None,None,None,None,None,None,None,None,None,446000,None,47156000,-406000,47156000
ACLS,2017-12-31,USD,15962000,None,None,5361000,-6520000,1250000,375000,5199000,-13940000,91680000,-375000,4743000,-50000,None,None,None,None,None,None,None,None,None,4793000,None,20192000,-138000,91680000
ACLS,2017-09-30,USD,8925000,None,None,12078000,19175000,1320000,5061000,21073000,710000,11841000,-5061000,1822000,None,None,None,None,None,None,None,None,None,None,1822000,None,5337000,-349000,11841000
ACLS,2017-06-30,USD,13932000,None,None,9518000,-10288000,1255000,733000,-18877000,6683000,13932000,-733000,6260000,None,None,None,None,None,None,None,None,None,None,7108000,None,13932000,-462000,13932000
ACLS,2017-03-31,USD,-5892000,None,None,5136000,19369000,1177000,1116000,16178000,844000,9506000,-1116000,2245000,None,None,None,None,None,None,None,None,None,None,2531000,None,-4658000,105000,9506000
ACLS,2016-12-31,USD,8555000,None,None,8109000,6273000,1065000,245000,6237000,-962000,3965000,-137000,768000,None,None,None,None,None,None,None,None,None,None,767000,None,5168000,321000,3965000
ACLS,2016-09-30,USD,7124000,None,None,-14387000,-15552000,1132000,402000,-18550000,5994000,2151000,-240000,1149000,None,None,None,None,None,None,None,None,None,None,1181000,None,4642000,43000,2151000
ACLS,2016-06-30,USD,2937000,None,None,8308000,20682000,1143000,584000,16161000,2683000,2937000,-584000,246000,None,None,None,None,None,None,None,None,None,None,362000,None,-6590000,270000,2937000
ACLS,2016-03-31,USD,-20865000,None,None,1338000,10360000,918000,1275000,10287000,-1143000,1948000,-1275000,267000,None,None,None,None,None,None,None,None,None,None,194000,None,-11318000,-127000,1948000
