SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
WPT,2017-03-31,USD,16030000,None,None,None,None,6072000,5217000,1000,None,None,-5217000,-10458000,None,None,None,None,-10458000,-10458000,None,None,None,None,None,None,355000,None,9353000
WPT,2016-12-31,USD,61330000,None,None,None,None,6055000,21861000,None,None,None,-6202000,-10457000,None,None,None,None,-41832000,-41832000,None,None,None,None,None,None,None,None,8647000
WPT,2016-09-30,USD,47437000,None,None,None,None,6046000,15831000,None,None,None,-6601000,-10459000,None,None,None,None,-31375000,-31375000,None,None,None,None,None,None,None,None,8798000
WPT,2016-06-30,USD,31000000,None,None,None,None,6030000,11522000,None,None,None,-4954000,-10458000,None,None,None,None,-20916000,-20916000,None,None,None,None,None,None,None,None,9562000
WPT,2016-03-31,USD,11577000,None,None,None,None,None,5352000,None,None,None,None,None,None,None,None,None,-10458000,-10458000,None,None,None,None,None,None,None,None,9422000
WPT,2015-12-31,USD,60572000,None,None,None,None,None,26733000,None,None,None,None,None,None,None,None,None,-41832000,-41832000,None,None,None,None,None,None,None,None,8069000
WPT,2015-09-30,USD,47011000,None,None,None,None,None,18681000,None,None,None,None,None,None,None,None,None,-31374000,-31374000,None,None,None,None,None,None,None,None,6987000
WPT,2015-06-30,USD,28438000,None,None,None,None,None,11128000,None,None,None,None,None,None,None,None,None,-20916000,-20916000,None,None,None,None,None,None,None,None,8574000
WPT,2015-03-31,USD,12870000,None,None,None,None,6219000,5315000,-1029000,None,None,-5444000,-10458000,None,None,None,None,-10458000,-10458000,None,None,None,None,None,None,-3032000,None,9499000
WPT,2014-12-31,USD,57545000,None,None,None,None,None,18344000,None,None,None,None,None,None,None,None,None,-39899000,-39899000,None,None,None,None,None,None,None,None,6265000
WPT,2014-09-30,USD,16163000,None,None,None,None,5370000,2108000,212000,None,None,-2362000,-9994000,None,None,None,None,-9994000,-9994000,None,None,None,None,None,None,3807000,None,8330000
WPT,2014-06-30,USD,13663000,None,None,None,None,5018000,2056000,1173000,None,None,-19541000,-9993000,None,None,None,None,-9993000,-9993000,None,None,None,None,None,None,-15871000,None,9054000
WPT,2014-03-31,USD,14454000,None,None,None,None,4885000,3215000,-599000,None,None,-5540000,-9918000,None,None,None,None,-9918000,-9918000,None,None,None,None,None,None,-1004000,None,8869000
WPT,2013-12-31,USD,50014000,None,None,None,None,None,37619000,None,None,None,None,11013000,None,None,None,None,-42099000,-42099000,None,None,None,None,None,None,None,None,8882000
WPT,2013-09-30,USD,36305000,None,None,None,None,None,33494000,None,None,None,None,16306000,None,None,None,None,-36806000,-36806000,None,None,None,None,None,None,None,None,6495000
WPT,2013-06-30,USD,24413000,None,None,None,None,None,28512000,None,None,None,None,3032000,None,None,None,None,-8575000,-8575000,None,None,None,None,None,None,None,None,9476000
WPT,2013-03-31,USD,10197000,None,None,None,None,None,2059000,None,None,None,None,None,None,None,None,None,-460000,-460000,None,None,None,None,None,None,None,None,6966000
WPT,2012-12-31,USD,44912000,None,None,None,None,None,16444000,None,None,None,None,None,None,None,None,None,-19803000,-19803000,None,None,None,None,None,None,None,None,7673000
WPT,2012-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7036000
WPT,2012-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7421000
WPT,2012-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7923000
