SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
HMIN,2015-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22909000
HMIN,2015-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11623000
HMIN,2014-12-31,USD,216808000,None,None,None,None,None,96839000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13221000
HMIN,2014-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,39999000
HMIN,2014-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17436000
HMIN,2014-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12043000
HMIN,2013-12-31,USD,196949000,None,None,None,None,None,144878000,None,61000,None,None,27972000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2450000
HMIN,2013-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17647000
HMIN,2013-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15438000
HMIN,2012-12-31,USD,120027000,None,None,None,None,None,149950000,None,322000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,961000
HMIN,2012-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5250000
HMIN,2012-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5874000
HMIN,2011-12-31,USD,115366000,None,None,None,None,None,117114000,None,None,None,None,222931000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5858000
HMIN,2011-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26075000
HMIN,2011-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18954000
HMIN,2011-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4966000
HMIN,2010-12-31,USD,133327000,None,None,None,None,None,56596000,None,None,None,None,157614000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5676000
HMIN,2010-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21972000
HMIN,2010-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20075000
HMIN,2010-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6747000
HMIN,2009-12-31,USD,95029000,None,None,None,None,None,62496000,None,1694000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10019000
