SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AIZ,2020-12-31,USD,440400000,933200000,None,-77000000,102800000,3804300000,40100000,-83500000,None,139000000,-460000000,32000000,0,142500000,142500000,None,44200000,39500000,4700000,None,243700000,None,-142500000,None,12400000,None,139200000
AIZ,2020-09-30,USD,609400000,645100000,None,67300000,174200000,700000,34900000,-180200000,None,-30500000,-243000000,-308800000,-200000000,68300000,68300000,None,42200000,37500000,4700000,None,None,None,-68300000,None,57600000,None,-30200000
AIZ,2020-06-30,USD,415900000,567800000,None,20600000,20900000,800000,24600000,-11800000,None,178400000,-214100000,-79400000,None,29600000,29600000,None,44200000,39600000,4600000,None,None,None,-29600000,None,178400000,None,178100000
AIZ,2020-03-31,USD,-123700000,618500000,None,-7400000,-89100000,700000,21600000,80100000,None,155800000,181900000,91400000,None,56600000,56600000,None,42700000,38000000,4700000,None,None,None,-56600000,None,149600000,None,154700000
AIZ,2019-12-31,USD,245500000,884500000,None,11900000,182400000,3425100000,39800000,-169900000,None,128800000,-6200000,-129100000,None,107500000,107500000,None,43000000,38300000,4700000,None,None,None,-107500000,None,110200000,None,127600000
AIZ,2019-09-30,USD,442200000,646700000,None,25600000,383500000,600000,12700000,-365600000,None,-53200000,-4000000,-168700000,None,65800000,65800000,None,42000000,37300000,4700000,None,None,None,-65800000,None,269500000,None,-54800000
AIZ,2019-06-30,USD,183300000,680400000,None,195200000,47300000,800000,25400000,-102600000,None,183300000,-162400000,-102300000,None,48500000,48500000,None,42900000,38300000,4600000,None,None,None,-48500000,None,183300000,None,183300000
AIZ,2019-03-31,USD,217000000,611700000,None,-13600000,-176600000,700000,32400000,222100000,None,217000000,-447200000,220900000,None,50000000,50000000,None,42100000,37400000,4700000,None,None,None,-50000000,None,217000000,None,217000000
AIZ,2018-12-31,USD,42900000,921200000,None,240000000,196900000,2212700000,23900000,504300000,None,42900000,-298100000,47600000,None,52100000,52100000,None,42400000,37700000,4700000,None,None,None,-52100000,None,42900000,-4200000,42900000
AIZ,2018-09-30,USD,75800000,606400000,None,52300000,-89700000,127800000,20800000,None,None,75800000,-389600000,145900000,None,80300000,80300000,None,40200000,35500000,4700000,None,None,None,-80300000,None,75800000,-8000000,75800000
AIZ,2018-06-30,USD,78300000,508200000,None,None,None,39100000,21600000,None,None,78300000,-1593900000,300500000,None,-100000,-100000,None,35700000,30900000,None,None,None,None,100000,None,78300000,-20600000,78300000
AIZ,2018-03-31,USD,136500000,452800000,None,-20400000,-534400000,39100000,16500000,None,None,136500000,79100000,1344000000,None,7000000,7000000,None,29700000,29700000,None,None,None,None,269400000,None,136500000,-2200000,136500000
AIZ,2017-12-31,USD,164000000,685200000,None,None,None,115700000,18700000,-871500000,7400000,-223300000,-299200000,143000000,None,132100000,132100000,None,30200000,30200000,None,None,None,None,-132100000,None,4000000,-3800000,312900000
AIZ,2017-09-30,USD,366700000,463500000,None,None,None,115700000,12300000,None,7400000,-57300000,-245700000,22600000,None,38200000,38200000,None,28800000,28800000,None,None,None,None,-38200000,None,144600000,1000000,-57300000
AIZ,2017-06-30,USD,-24500000,426000000,None,None,None,115700000,16300000,None,7400000,120200000,62500000,-64600000,None,113500000,113500000,None,30300000,-30300000,None,None,None,None,-113500000,None,-26300000,300000,120200000
AIZ,2017-03-31,USD,24200000,392800000,None,None,None,115700000,14800000,None,7400000,143800000,-58800000,-127700000,None,105100000,105100000,None,29700000,-29700000,None,None,None,None,-105100000,None,-157500000,4800000,143800000
AIZ,2016-12-31,USD,457494000,3992361000,None,None,None,125100000,18442000,None,4579000,31316000,94356000,-345892000,None,188800000,188800000,None,30309000,-30309000,None,None,None,None,-188800000,None,-84652000,-10697000,31316000
AIZ,2016-09-30,USD,258650000,0,None,None,None,None,19070000,None,None,144367000,-114370000,-257278000,None,228650000,228650000,None,30071000,-30071000,None,None,None,None,-228650000,None,-116051000,-3053000,144367000
AIZ,2016-06-30,USD,153629000,15720000,None,None,None,None,24971000,None,None,169349000,606531000,-476231000,None,199797000,199797000,None,32518000,-32518000,None,None,None,None,-199797000,None,-828141000,-1882000,169349000
AIZ,2016-03-31,USD,-135465000,16753000,None,None,None,None,22750000,None,None,220318000,1132988000,-26792000,None,245804000,245804000,None,32448000,-32448000,None,None,None,None,-245804000,None,772510000,-514000,220318000
