SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GRTX,2020-12-31,USD,-16450000,101000,None,3992000,2448000,96000,46000,None,None,-20066000,16858000,232000,None,None,None,None,None,None,None,None,None,None,232000,None,640000,None,-20066000
GRTX,2020-09-30,USD,-15284000,118000,None,-2754000,-870000,97000,5000,None,None,-17078000,14410000,224000,None,None,None,None,None,None,None,None,None,None,224000,None,-650000,None,-17078000
GRTX,2020-06-30,USD,-15411000,142000,None,127000,-682000,95000,368000,None,None,-18657000,9674000,41000,None,None,None,None,None,None,None,None,None,None,None,None,-17361000,None,-18657000
GRTX,2020-03-31,USD,-12392000,84000,None,2695000,-749000,80000,38000,None,None,-18417000,-4395000,20009000,None,None,None,None,None,None,None,None,None,None,9000,None,3222000,None,-18417000
GRTX,2019-12-31,USD,-15276000,113000,None,1059000,1473000,79000,66000,None,None,-16672000,-41790000,59703000,None,None,None,None,None,None,None,None,None,None,58031000,None,2637000,None,-16672000
GRTX,2019-09-30,USD,-12901000,None,None,None,None,75000,60000,None,None,-13351000,12770000,-345000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-13351000
GRTX,2019-06-30,USD,-9555000,None,None,None,None,67000,204000,None,None,-11558000,-1401000,18673000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-12006000
GRTX,2019-03-31,USD,-8929000,None,None,None,None,46000,303000,None,None,-10349000,2596000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-9901000
GRTX,2018-12-31,USD,-6618000,None,None,None,None,35500,299000,None,None,-8563000,-51582000,44922000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8563000
