SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
QLIK,2016-06-30,USD,48579000,None,None,None,None,None,4685000,None,None,None,None,20674000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
QLIK,2016-03-31,USD,41710000,None,None,None,None,None,2279000,None,None,None,None,6556000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
QLIK,2015-12-31,USD,59564000,None,None,None,None,None,15121000,None,None,None,None,44779000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22858000
QLIK,2015-09-30,USD,56143000,None,None,None,None,None,11541000,None,None,None,None,43965000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
QLIK,2015-06-30,USD,49607000,None,None,None,None,None,7834000,None,None,None,None,29850000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
QLIK,2015-03-31,USD,36017000,None,None,None,None,None,2986000,None,None,None,None,13413000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
QLIK,2014-12-31,USD,35598000,None,None,None,None,None,13020000,None,None,None,None,23376000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25820000
QLIK,2014-09-30,USD,17308000,None,None,None,None,None,11228000,None,None,None,None,15508000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
QLIK,2014-06-30,USD,23468000,None,None,None,None,None,7865000,None,None,None,None,12286000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
QLIK,2014-03-31,USD,19369000,None,None,None,None,None,3407000,None,None,None,None,9413000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
QLIK,2013-12-31,USD,29725000,None,None,None,None,None,9639000,None,None,None,None,25722000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8281000
QLIK,2013-09-30,USD,24616000,None,None,None,None,None,7164000,None,None,None,None,26765000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2995000
QLIK,2013-06-30,USD,23846000,None,None,None,None,None,4516000,None,None,None,None,16203000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
QLIK,2013-03-31,USD,14707000,None,None,None,None,None,2762000,None,None,None,None,8365000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
QLIK,2012-12-31,USD,27692000,None,None,None,None,None,10334000,None,None,None,None,9684000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13265000
QLIK,2012-09-30,USD,25432000,None,None,None,None,None,7649000,None,None,None,None,7448000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,151000
QLIK,2012-06-30,USD,29265000,None,None,None,None,None,5375000,None,None,None,None,7204000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
QLIK,2012-03-31,USD,21895000,None,None,None,None,None,2492000,None,None,None,None,6826000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
QLIK,2011-12-31,USD,16693000,None,None,None,None,None,7767000,None,None,None,None,12124000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15622000
QLIK,2011-09-30,USD,10994000,None,None,None,None,None,6473000,None,None,None,None,7423000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1207000
QLIK,2011-06-30,USD,12157000,None,None,None,None,None,5139000,None,None,None,None,6127000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
