SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NCNA,2020-12-31,GBP,-8979000,None,None,None,None,223000,203000,None,None,None,-184000,-74000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-12261000
NCNA,2020-09-30,GBP,-4993000,None,None,None,None,227000,611000,None,None,None,-590000,60079000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8394000
NCNA,2020-06-30,GBP,-1438000,None,None,None,None,223000,410000,None,None,None,-318000,1868000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-6061000
NCNA,2020-03-31,GBP,-6209000,None,None,None,None,217000,408000,None,None,None,-221000,-73000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3966000
NCNA,2019-12-31,GBP,-3862000,None,None,None,None,196000,244000,0,0,None,-43000,-18000,None,None,None,None,0,0,None,None,None,None,125000,None,0,0,-7708000
NCNA,2019-09-30,GBP,-8336000,None,None,None,None,186000,262000,0,0,None,31000,-20000,None,None,None,None,0,0,None,None,None,None,117000,None,0,0,-3877000
NCNA,2019-06-30,GBP,-5543000,None,None,None,None,175000,457000,0,0,None,-146000,-3000,None,None,None,None,0,0,None,None,None,None,86000,None,0,0,-4470000
NCNA,2019-03-31,GBP,-6092000,None,None,None,None,161000,298000,0,0,None,13000,-6000,None,None,None,None,0,0,None,None,None,None,34000,None,0,0,-5357000
NCNA,2018-12-31,GBP,-6194745.52,None,None,None,None,201368.96,13247.97,0,0,None,-561713.45,66239.78,None,None,None,None,0,0,None,None,None,None,429887.24,None,0,0,-9570325.41
NCNA,2018-09-30,USD,-5200208.69,None,None,None,None,126516.24,6521.46,0,0,None,-26085.82,237380.98,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-3281596.45
NCNA,2018-06-30,USD,-4126692.08,None,None,None,None,118280.98,38112.76,0,0,None,-412669.21,239190.43,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-1732159.29
NCNA,2018-03-31,USD,-3875000,None,None,None,None,103932.58,240168.54,None,0,None,-147471.91,255617.98,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-8980337.08
NCNA,2017-12-31,USD,-8708000,None,None,None,None,169000,501000,None,None,None,-933000,105184000,None,None,None,None,None,None,None,None,None,None,79954000,None,None,None,-23085000
NCNA,2017-09-30,USD,-1935000,None,None,None,None,37000,364000,None,None,None,-389000,-911000,None,None,None,None,None,None,None,None,None,None,39977000,None,None,None,-13658000
NCNA,2017-06-30,USD,-1835000,None,None,None,None,42000,6000,None,None,None,-199500,38873500,None,None,None,None,None,None,None,None,None,None,39977000,None,None,None,-2192500
NCNA,2017-03-31,USD,-1475000,None,None,None,None,31000,1000,None,None,None,-190000,38873500,None,None,None,None,None,None,None,None,None,None,39977000,None,None,None,-1637000
NCNA,2016-12-31,USD,-9264000,None,None,None,None,101000,19000,None,None,None,18420000,247000,None,None,None,None,None,None,None,None,None,None,200000,None,None,None,-6049000
NCNA,2016-09-30,USD,-2442000,None,None,None,None,35000,2500,None,None,None,4860500,100000,None,None,None,None,None,None,None,None,None,None,100000,None,None,None,-1466000
NCNA,2015-12-31,USD,-4467000,None,None,None,None,44000,9000,None,None,None,-181000,200000,None,None,None,None,None,None,None,None,None,None,200000,None,None,None,-5332000
