SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
FWP,2019-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1425000
FWP,2019-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1425000
FWP,2018-12-31,USD,-14787000,None,None,None,None,4000,0,None,None,None,3000,-8120000,None,None,None,None,None,None,None,None,None,None,-8120000,None,None,None,-8926000
FWP,2018-09-30,USD,-2336000,None,None,None,None,1000,0,None,None,None,1500,-242000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1726000
FWP,2018-06-30,USD,-10115000,None,None,None,None,2000,0,None,None,None,1500,-7636000,None,None,None,None,None,None,None,None,None,None,-7636000,None,None,None,-5474000
FWP,2018-03-31,USD,-5057500,None,None,None,None,1000,0,None,None,None,1500,-3818000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2635000
FWP,2017-12-31,USD,939947000,None,None,None,None,227000,3000,None,None,None,85365000,-1118691000,None,None,None,None,-1093927000,-1093927000,None,None,None,None,-24764000,None,None,None,1184488000
FWP,2017-09-30,USD,-135551000,None,None,None,None,110500,0,None,None,None,42684000,-559370000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-12071500
FWP,2017-06-30,USD,1211049000,None,None,None,None,3000,3000,None,None,None,-1500,49000,None,None,None,None,None,None,None,None,None,None,24500,None,None,None,941236000
FWP,2017-03-31,USD,605524500,None,None,None,None,3000,1500,None,None,None,-1500,24500,None,None,None,None,None,None,None,None,None,None,24500,None,None,None,470618000
FWP,2016-12-31,USD,-34105000,None,None,None,None,109000,31000,None,None,None,41170000,114000,None,None,None,None,-1093927000,-1093927000,None,None,None,None,114000,None,None,None,9644000
FWP,2016-09-30,USD,-11255000,None,None,None,None,24000,29000,None,None,None,3858000,114000,None,None,None,None,None,None,None,None,None,None,2000,None,None,None,-10980000
FWP,2016-06-30,USD,-7000000,None,None,None,None,None,29000,None,None,None,4000000,112000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-15000000
FWP,2016-03-31,USD,-9000000,None,None,None,None,None,29000,None,None,None,4000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-17000000
FWP,2015-12-31,USD,-35127000,None,None,None,None,37000,382000,None,None,None,43030000,155000,None,None,None,None,-1093927000,-1093927000,None,None,None,None,155000,None,None,None,-37004000
FWP,2015-09-30,USD,None,None,None,None,None,None,385000,None,None,None,1425000,155000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
FWP,2015-06-30,USD,None,None,None,None,None,None,131000,None,None,None,None,155000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
FWP,2015-03-31,USD,None,None,None,None,None,None,126000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6026000
FWP,2014-12-31,USD,-9460000,None,None,None,None,3000,6000,None,None,None,-191121000,237571000,None,None,None,None,None,None,None,None,None,None,218736000,None,None,None,-19016000
FWP,2014-06-30,USD,-2310000,None,None,None,None,None,0,None,None,None,None,1910000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3166000
FWP,2014-03-31,USD,-2306000,None,None,None,None,1000,0,None,None,None,None,1910000,None,None,None,None,None,None,None,None,None,None,1916000,None,None,None,-5329000
