SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AATI,2011-09-30,USD,None,None,None,None,None,None,803000,None,None,None,19823000,5413000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2011-06-30,USD,None,None,None,None,None,None,683000,None,None,None,None,4670000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2011-03-31,USD,None,None,None,None,None,None,388000,None,239000,None,None,539000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2010-12-31,USD,None,None,None,None,None,None,2561000,None,None,None,12717000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2010-09-30,USD,None,None,None,None,None,None,2012000,None,None,None,4617000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2010-06-30,USD,None,None,None,None,None,None,1195000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2010-03-31,USD,None,None,None,None,None,None,697000,None,None,None,None,143000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2009-12-31,USD,None,None,None,None,None,None,983000,None,1786000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2009-09-30,USD,None,None,None,None,None,None,736000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2009-06-30,USD,None,None,None,None,None,None,266000,None,None,None,10077000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2009-03-31,USD,None,None,None,None,None,None,89000,None,273000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2008-12-31,USD,3465000,None,None,None,None,None,2351000,None,3193000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2008-09-30,USD,None,None,None,None,None,None,2183000,None,None,None,26028000,1588000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2008-06-30,USD,None,None,None,None,None,None,1648000,None,None,None,31573000,1583000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2008-03-31,USD,236000,None,None,None,None,None,1171000,None,None,None,20876000,955000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2007-12-31,USD,8580000,None,None,None,None,None,3269000,None,None,None,None,1488000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2951000
AATI,2007-09-30,USD,4798000,None,None,None,None,None,2420000,None,None,None,None,593000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2577000
AATI,2007-06-30,USD,3311000,None,None,None,None,None,1388000,None,None,None,None,380000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2007-03-31,USD,795000,None,None,None,None,None,919000,None,None,None,None,227000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2006-12-31,USD,5660000,None,None,None,None,None,1397000,None,None,None,None,1228000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AATI,2006-09-30,USD,1685000,None,None,None,None,None,1092000,None,None,None,None,1607000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
