SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
LAVA,2011-10-31,USD,6411000,None,None,None,None,None,1122000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2988000
LAVA,2011-07-31,USD,4001000,None,None,None,None,None,150000,None,None,None,368000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LAVA,2011-04-30,USD,13550000,None,None,None,None,None,2288000,None,None,None,15231000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1749000
LAVA,2011-01-31,USD,10907000,None,None,None,None,None,893000,None,None,None,15105000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,961000
LAVA,2010-10-31,USD,4076000,None,None,None,None,None,1389000,None,None,None,14612000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LAVA,2010-07-31,USD,1387000,None,None,None,None,None,490000,None,None,None,15514000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LAVA,2010-04-30,USD,16004000,None,None,None,None,None,1885000,None,None,None,3745000,4762000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LAVA,2010-01-31,USD,13570000,None,None,None,None,None,1172000,None,None,None,None,3233000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LAVA,2009-10-31,USD,9591000,None,None,None,None,None,689000,None,None,None,459000,3663000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4344000
LAVA,2009-07-31,USD,5695000,None,None,None,None,None,65000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LAVA,2009-04-30,USD,None,None,None,None,None,None,1147000,None,None,None,None,766000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LAVA,2009-01-31,USD,None,None,None,None,None,None,124000,None,None,None,None,10165000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LAVA,2008-10-31,USD,None,None,None,None,None,None,257000,None,None,None,None,10108000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LAVA,2008-07-31,USD,None,None,None,None,None,None,132000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LAVA,2008-01-31,USD,13214000,None,None,None,None,None,7208000,None,None,None,None,10932000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LAVA,2007-10-31,USD,10636000,None,None,None,None,None,6037000,None,None,None,None,14192000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LAVA,2007-07-31,USD,None,None,None,None,None,None,3991000,None,None,None,None,9042000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LAVA,2007-04-30,USD,None,None,None,None,None,None,3364000,None,None,None,4828000,8223000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LAVA,2007-01-31,USD,21315000,None,None,None,None,None,5453000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LAVA,2006-10-31,USD,11713000,None,None,None,None,None,2505000,None,None,None,5783000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
LAVA,2006-07-31,USD,7169000,None,None,None,None,None,1504000,None,None,None,15521000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
