SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
LFT,2020-12-31,USD,3595022,2639734,None,-49083,-431362,523169,None,-264877,None,898285,60763484,-19252204,None,None,None,None,2127688,2120188,7500,0,None,None,None,None,45106302,None,2469000
LFT,2020-09-30,USD,3473439,2738342,None,-162768,-23666,561711,None,107882,None,1028842,25520418,-20995754,None,None,None,None,1870754,1870754,None,0,None,None,5747380,None,7998103,None,2551010
LFT,2020-06-30,USD,2778750,3278646,None,-239330,-275605,552918,None,-251146,None,-353552,5737061,-10493274,None,None,None,None,1877916,1870416,None,0,None,None,5747380,None,-300790,None,1878703
LFT,2020-03-31,USD,2371998,4730094,None,48256,650503,529257,None,81404,None,583634,-4105877,3970463,None,None,None,None,1776912,1776912,None,5747375,None,None,5747380,None,2236584,None,1551671
LFT,2019-12-31,USD,2123988,5072066,None,274295,151519,527311,None,101541,None,-748798,-75738868,-1711122,None,None,None,None,1784075,1776575,None,None,None,None,-40250000,None,-75326002,None,1222000
LFT,2019-09-30,USD,2823816,5539581,None,-405143,-605565,538175,None,-354365,None,877885,40248810,-1776575,None,None,None,None,1776575,1776575,None,None,None,None,-40250000,None,41296051,None,2158000
LFT,2019-06-30,USD,1394000,6026265,None,-2362121,354357,534929,None,-16481,None,1394000,-13999559,-1785464,None,None,None,None,1665637,1658137,None,None,None,None,None,None,1394000,None,1394000
LFT,2019-03-31,USD,1475000,4965785,None,733272,461253,502193,None,180869,None,1475000,7191371,-2912918,None,None,None,None,1942373,1421259,None,None,None,None,None,None,1475000,None,1475000
LFT,2018-12-31,USD,350000,4830710,None,1689861,297679,491797,None,-1862,None,350000,-27387338,-2179834,0,None,None,None,2303103,1421260,None,None,None,None,None,None,350000,None,350000
LFT,2018-09-30,USD,4353000,3992013,None,349766,495717,374619,None,683926,None,4353000,-213438405,214460661,0,None,None,None,880509,0,None,None,None,None,None,None,4353000,None,4353000
LFT,2018-06-30,USD,-21490000,5097309,None,-820168,-2012223,None,None,-2229621,None,-21490000,1202874113,-1179393882,1953364000,None,None,None,2301499,1420990,None,None,None,None,None,None,-21490000,None,-21490000
LFT,2018-03-31,USD,1889899,5242972,None,-303206,-236225,None,None,-100083,None,3828255,59749583,-53346611,4064474000,None,0,None,3195195,2314686,None,None,None,None,None,None,8292871,None,11315000
LFT,2017-12-31,USD,5990509,3390836,0,1033497,-8192,None,None,147460,None,408838,3661546,-7333033,3976353000,None,0,None,4201848,3321339,None,None,None,None,None,None,2319022,None,8891000
LFT,2017-09-30,USD,1800899,4183145,0,79389,326424,None,None,542339,None,8926786,-99805178,86755772,4544616000,None,0,None,4201398,3320889,None,None,None,None,None,None,-11248507,None,-4256337
LFT,2017-06-30,USD,2348310,2755797,0,-126388,886236,None,None,499969,None,2295362,-175419832,191804554,2983079000,None,0,None,3511397,2630888,None,None,None,None,None,None,2348310,None,-2296571
LFT,2017-03-31,USD,-11651610,4147592,0,-1724216,307012,None,None,357733,None,-8358813,-159061969,162893292,2720168000,None,0,None,3511398,2630889,None,None,None,None,None,None,-7820287,None,-8358813
LFT,2016-12-31,USD,24763867,1683659,0,355673,-16152373,None,None,8267,None,11770080,-53774927,50795440,2337064000,0,0,None,25535151,22013115,None,None,None,None,None,None,21784380,None,12470
LFT,2016-09-30,USD,-21482936,4671932,6818616,1689934,9748646,None,None,162181,None,2550690,-53817109,55513381,2509963000,0,0,None,867143,2628161,None,None,None,None,None,None,-19786664,None,1496356
LFT,2016-06-30,USD,-1594243,-1666481,4304210,-606999,-3667159,None,None,632141,None,-7799801,-203349489,214469285,1752699000,0,0,None,3508130,2627621,None,None,None,None,None,None,9525553,None,-4076277
LFT,2016-03-31,USD,654322,1666481,5282255,675464,-5408635,None,None,-121470,None,-16947614,91816262,-102600197,1340766000,283565,283565,None,3510530,2630021,None,None,None,None,None,None,-10129613,None,-16947614
