SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CEMP,2017-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2017-06-30,USD,-14229000,None,None,None,None,13000,0,None,None,None,None,-1529000,None,None,None,None,None,None,None,None,None,None,138000,None,None,None,-12267000
CEMP,2017-03-31,USD,-27240000,None,None,None,None,17000,0,None,None,None,None,-1550000,None,None,None,None,None,None,None,None,None,None,116000,None,None,None,-22888000
CEMP,2016-12-31,USD,-15828000,None,None,None,None,36000,9000,None,None,None,None,164877000,None,None,None,None,None,None,None,None,None,None,129000,None,None,None,-31438000
CEMP,2016-09-30,USD,-29398000,None,None,None,None,25000,9000,None,None,None,None,166413000,None,None,None,None,None,None,None,None,None,None,29239000,None,None,None,-32312000
CEMP,2016-06-30,USD,-17678000,None,None,None,None,29000,9000,None,None,None,-9000,138842000,None,None,None,None,None,None,None,None,None,None,45933000,None,None,None,-24805000
CEMP,2016-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,94020000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2015-12-31,USD,None,None,None,None,None,None,45000,None,None,None,None,142546000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2015-09-30,USD,None,None,None,None,None,None,46000,None,None,None,None,142461000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2015-06-30,USD,None,None,None,None,None,None,46000,None,None,None,None,140645000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2015-03-31,USD,None,None,None,None,None,None,46000,None,None,None,None,139380000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2014-12-31,USD,None,None,None,None,None,None,52000,None,None,None,None,51754000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2014-09-30,USD,None,None,None,None,None,None,37000,None,None,None,None,13613000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2014-06-30,USD,None,None,None,None,None,None,37000,None,None,None,None,3014000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2014-03-31,USD,None,None,None,None,None,None,21000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2013-12-31,USD,None,None,None,None,None,None,134000,None,None,None,None,58969000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2013-09-30,USD,None,None,None,None,None,None,50000,None,None,None,None,58961000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2013-06-30,USD,None,None,None,None,None,None,42000,None,None,None,None,58922000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2013-03-31,USD,None,None,None,None,None,None,19000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2012-12-31,USD,None,None,None,None,None,None,8000,None,None,None,None,77622000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CEMP,2012-09-30,USD,None,None,None,None,None,None,8000,None,None,None,None,54110000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
