SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AMRE,2014-09-30,USD,10032000,None,None,None,None,None,38000,None,None,None,None,31309000,None,None,None,None,-11809000,-11809000,None,None,None,None,None,None,None,None,882000
AMRE,2014-06-30,USD,4082000,None,None,None,None,None,42000,None,None,None,None,11615000,None,None,None,None,-7871000,-7871000,None,None,None,None,None,None,None,None,1130000
AMRE,2014-03-31,USD,None,None,None,None,None,None,64000,None,None,None,3053000,None,None,None,None,None,-3935000,-3935000,None,None,None,None,None,None,None,None,1172000
AMRE,2013-12-31,USD,21993000,None,None,None,None,None,32000,None,None,None,None,10482000,None,None,None,None,-14321000,-14321000,None,None,None,None,None,None,None,None,4177000
AMRE,2013-09-30,USD,13202000,None,None,None,None,None,31000,None,None,None,None,14802000,None,None,None,None,-10395000,-10395000,None,None,None,None,None,None,None,None,1265000
AMRE,2013-06-30,USD,6324000,None,None,None,None,None,26000,None,None,None,2021000,None,None,None,None,None,-6470000,-6470000,None,None,None,None,None,None,None,None,981000
AMRE,2013-03-31,USD,1736000,None,None,None,None,None,10000,None,None,None,34292000,None,None,None,None,None,-3234000,-3234000,None,None,None,None,None,None,None,None,8396000
AMRE,2012-12-31,USD,11330000,None,None,None,None,None,18000,None,None,None,None,34179000,None,None,None,None,-11113000,-11113000,None,None,None,None,None,None,None,None,734000
AMRE,2012-09-30,USD,7879000,None,None,None,None,None,17000,None,None,None,None,4644000,None,None,None,None,-7889000,-7889000,None,None,None,None,None,None,None,None,1023000
AMRE,2012-06-30,USD,4085000,None,None,None,None,None,11000,None,None,None,None,None,None,None,None,None,-4662000,-4662000,None,None,None,None,None,None,None,None,1446000
AMRE,2012-03-31,USD,1507000,None,None,None,None,None,8000,None,None,None,None,None,None,None,None,None,-2334000,-2334000,None,None,None,None,None,None,None,None,1257000
AMRE,2011-12-31,USD,16496000,None,None,None,None,None,47000,None,None,None,None,1928000,None,None,None,None,-9277000,-9277000,None,None,None,None,None,None,None,None,1220000
AMRE,2011-09-30,USD,12572000,None,None,None,None,None,42000,None,None,None,None,2293000,None,None,None,None,-6958000,-6958000,None,None,None,None,None,None,None,None,1118000
AMRE,2011-06-30,USD,5555000,None,None,None,None,None,14000,None,None,None,None,1700000,None,None,None,None,-4638000,-4638000,None,None,None,None,None,None,None,None,566000
AMRE,2011-03-31,USD,2659000,None,None,None,None,None,11000,None,None,None,4032000,None,None,None,None,None,-2319000,-2319000,None,None,None,None,None,None,None,None,1336000
AMRE,2010-12-31,USD,9678000,None,None,None,None,None,74000,None,None,None,1397000,None,None,None,None,None,-10384000,-10384000,None,None,None,None,None,None,None,None,None
AMRE,2010-09-30,USD,8145000,None,None,None,None,None,38000,None,None,None,4331000,None,None,None,None,None,-8073000,-8073000,None,None,None,None,None,None,None,None,8285000
AMRE,2010-06-30,USD,3744000,None,None,None,None,None,22000,None,None,None,None,None,None,None,None,None,-5761000,-5761000,None,None,None,None,None,None,None,None,637000
AMRE,2010-03-31,USD,1395000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-2867000,-2867000,None,None,None,None,None,None,None,None,677000
AMRE,2009-12-31,USD,15265000,None,None,None,None,None,7000,None,None,None,None,None,None,None,None,None,-12488000,-12488000,None,None,None,None,None,None,None,None,None
AMRE,2009-09-30,USD,11137000,None,None,None,None,None,8000,None,None,None,None,None,None,None,None,None,-9498000,-9498000,None,None,None,None,None,None,None,None,1254000
