SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MUSA,2020-12-31,USD,95900000,14200000,None,35600000,35900000,160300000,61300000,26100000,11100000,61000000,-61000000,-188800000,None,169100000,169100000,None,-6900000,-6900000,None,None,0,None,-169100000,None,-153900000,None,61000000
MUSA,2020-09-30,USD,85900000,17500000,None,-15200000,-11200000,400000,63700000,-18600000,10300000,66900000,-64100000,-107900000,None,89900000,89900000,None,None,None,None,None,0,None,-89900000,None,-86100000,None,66900000
MUSA,2020-06-30,USD,268200000,14600000,None,54000000,39800000,300000,59100000,24900000,13600000,168900000,-52000000,-12900000,None,0,0,None,None,None,None,None,0,None,0,None,168900000,None,168900000
MUSA,2020-03-31,USD,113700000,18400000,None,-66100000,-34300000,300000,46600000,-37300000,16700000,89300000,-47200000,-146500000,None,140600000,140600000,None,None,None,None,None,0,None,-140600000,None,-80000000,None,89300000
MUSA,2019-12-31,USD,61700000,14200000,None,-33100000,11900000,151500000,51100000,8000000,-6200000,47600000,-51100000,22000000,None,26700000,26700000,None,None,None,None,None,50100000,None,-26700000,None,32600000,None,47600000
MUSA,2019-09-30,USD,126700000,24000000,None,-64200000,-61000000,300000,67100000,-72100000,22500000,69200000,-66300000,8700000,None,109000000,109000000,None,None,None,None,None,None,None,-109000000,None,69100000,None,69200000
MUSA,2019-06-30,USD,32700000,9300000,None,42800000,45000000,300000,56100000,9000000,32500000,32700000,-56200000,-22400000,None,16800000,16800000,None,None,None,None,None,None,None,-16800000,None,32700000,None,32700000
MUSA,2019-03-31,USD,5300000,19500000,None,48600000,46900000,300000,30500000,88500000,-42700000,5300000,-29500000,-22700000,None,13300000,13300000,None,None,None,None,None,None,None,-13300000,None,5300000,None,5300000
MUSA,2018-12-31,USD,77500000,9400000,None,-62400000,-80500000,35000000,41300000,-92600000,6400000,77500000,-41400000,-6800000,None,0,0,None,None,None,None,None,None,None,0,None,77500000,None,77500000
MUSA,2018-09-30,USD,45000000,16100000,None,-10000000,1200000,34200000,265300000,700000,10000000,45000000,-61700000,-9900000,None,0,0,None,None,None,None,None,None,None,0,None,45000000,None,45000000
MUSA,2018-06-30,USD,51800000,9200000,None,50900000,90300000,33000000,53600000,32500000,56500000,51800000,-53700000,-78500000,None,72700000,72700000,None,None,None,None,None,None,None,-72700000,None,51800000,None,51800000
MUSA,2018-03-31,USD,39300000,15700000,None,-35200000,-70000000,31800000,48700000,-27200000,-33900000,39300000,-52300000,-79900000,None,71700000,71700000,None,None,None,None,None,None,None,-71700000,None,39300000,None,39300000
MUSA,2017-12-31,USD,39168000,9100000,None,51994000,18458000,33452000,56725000,32823000,-31089000,124876000,-56665000,-59580000,None,53983000,53983000,None,None,None,None,None,None,None,-53983000,None,1014000,None,124900000
MUSA,2017-09-30,USD,222354000,15300000,None,52089000,37861000,28989000,67382000,28042000,21721000,67887000,-67864000,-86141000,None,85672000,85672000,None,None,None,None,None,None,None,-85672000,None,-28081000,None,67887000
MUSA,2017-06-30,USD,55563000,600000,None,3627000,7946000,27071000,68253000,7907000,12568000,55563000,-72136000,146586000,None,48926000,48926000,None,None,None,None,None,None,None,-48926000,None,160839000,None,55563000
MUSA,2017-03-31,USD,-122846000,16500000,None,-80869000,-1064000,27454000,65897000,-27099000,13144000,-3026000,-65442000,-6168000,None,17411000,17411000,None,None,None,None,None,None,None,-17411000,None,-117557000,None,-3026000
MUSA,2016-12-31,USD,127612000,1856000,None,89673000,43207000,25863000,63233000,43800000,1221000,43825000,-60627000,-119864000,None,110944000,110944000,None,None,None,None,None,None,None,-110944000,None,-52879000,None,43800000
MUSA,2016-09-30,USD,41226000,17104000,None,-24244000,3617000,25576000,82342000,-8518000,48000,45491000,-42247000,-46497000,None,45223000,45223000,None,None,None,None,None,None,None,-45223000,None,-47518000,None,45491000
MUSA,2016-06-30,USD,91688000,2019000,None,44270000,22987000,23685000,69286000,20068000,-2956000,46310000,-5758000,-27421000,None,17095000,17095000,None,None,None,None,None,None,None,-17095000,None,58509000,None,46310000
MUSA,2016-03-31,USD,76914000,16121000,None,-26315000,-38456000,23486000,47283000,-8147000,-456000,85874000,-26222000,42674000,None,150010000,150010000,None,None,None,None,None,None,None,-150010000,None,93366000,None,85874000
