SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
FANG,2020-12-31,USD,403000000,122000000,None,-2000000,159000000,268000000,244000000,110000000,None,-756000000,-246000000,-148000000,-27000000,0,0,None,59000000,59000000,None,None,0,None,0,None,9000000,None,-739000000
FANG,2020-09-30,USD,542000000,15000000,None,32000000,-36000000,286000000,290000000,-36000000,None,-1105000000,-320000000,-182000000,-583000000,0,0,None,59000000,59000000,None,None,500000000,None,0,None,40000000,None,-1113000000
FANG,2020-06-30,USD,324000000,77000000,None,-15000000,-57000000,343000000,562000000,-54000000,None,-2411000000,-612000000,192000000,-28000000,0,0,None,59000000,59000000,None,None,None,None,-1000000,None,-2068000000,None,-2393000000
FANG,2020-03-31,USD,849000000,21000000,None,-35000000,-172000000,407000000,774000000,-175000000,-1000000,-400000000,-923000000,101000000,290000000,98000000,98000000,None,59000000,59000000,None,None,None,None,-97000000,None,27000000,None,-272000000
FANG,2019-12-31,USD,882000000,129000000,None,7000000,52000000,401000000,864000000,71000000,2000000,-472000000,-1144000000,285000000,-1609000000,193000000,193000000,None,30000000,30000000,None,0,None,None,-184000000,None,23000000,None,-487000000
FANG,2019-09-30,USD,809000000,46000000,None,30000000,22000000,365000000,987000000,22000000,0,388000000,-972000000,-63000000,289000000,296000000,296000000,None,31000000,31000000,None,0,None,None,-296000000,None,-226000000,None,368000000
FANG,2019-06-30,USD,356000000,71000000,None,25000000,67000000,359000000,691000000,31000000,4000000,356000000,-835000000,369000000,-218000000,None,104000000,None,30000000,30000000,None,765000000,None,None,-445000000,None,356000000,None,349000000
FANG,2019-03-31,USD,43000000,22000000,None,-190000000,76000000,322000000,666000000,63000000,4000000,43000000,-937000000,471000000,170000000,None,None,None,21000000,21000000,None,341000000,None,None,341000000,None,43000000,None,10000000
FANG,2018-12-31,USD,306000000,62963000,None,-26354000,-126728000,231638000,1709879000,-34771000,578000,306000000,-1684085000,977366000,1604000000,None,None,None,12657000,12657000,None,None,None,None,-231684000,None,306000000,None,307000000
FANG,2018-09-30,USD,160000000,7459000,None,20351000,81678000,146318000,480026000,20544000,-3787000,160000000,-620364000,627520000,-375000000,None,None,None,12329000,12329000,None,None,None,None,274912000,None,160000000,None,157000000
FANG,2018-06-30,USD,301000000,39894000,None,2912000,8755000,129867000,511356000,7389000,5205000,301000000,-613663000,230177000,265000000,None,None,None,-12327000,-12327000,None,None,None,None,-21839000,None,301000000,None,219000000
FANG,2018-03-31,USD,178000000,4305000,None,-4569000,2232000,115216000,334421000,-6322000,12778000,178000000,-584931000,205545000,-84000000,None,None,None,-18737000,-18737000,None,None,None,None,-18737000,None,178000000,None,163000000
FANG,2017-12-31,USD,432162000,28966000,None,33895000,93144000,105078000,374485000,74175000,-455000,129607000,-367557000,199191000,220500000,None,None,None,-13727000,-13727000,None,None,None,None,-41367000,None,82241000,None,114559000
FANG,2017-09-30,USD,420630000,2202000,None,-7463000,-8792000,87579000,289653000,-12709000,-359000,81948000,-543249000,313279000,104500000,None,None,None,-13517000,-13517000,None,None,None,None,208888000,None,13617000,None,73024000
FANG,2017-06-30,USD,239301000,25382000,None,20759000,1479000,75173000,280148000,15943000,2015000,164128000,-395997000,156641000,165500000,None,None,None,-7641000,-7641000,None,None,None,None,-7672000,None,-20852000,None,158405000
FANG,2017-03-31,USD,497673000,1118000,None,35683000,-78997000,58929000,1877043000,19905000,1044000,141074000,-1825479000,20418000,-120500000,None,None,None,-6482000,-6482000,None,None,None,None,141336000,None,-1629134000,None,136273000
FANG,2016-12-31,USD,55320000,18524000,None,11771000,147764000,51329000,140336000,27714000,14000,28440000,-328202000,1721773000,66000000,None,None,None,-3177000,-3177000,None,None,None,None,1140872000,None,1499305000,None,25598000
FANG,2016-09-30,USD,151403000,1022000,None,7981000,11554000,44746000,667857000,8441000,475000,-600000,-801664000,645574000,3000000,None,None,None,-2900000,-2900000,None,None,None,None,645536000,None,-51525000,None,-2230000
FANG,2016-06-30,USD,-117250000,18000000,None,7730000,19846000,39871000,63633000,21047000,-97000,-157121000,-73219000,7182000,8500000,None,None,None,-1382000,-1382000,None,None,None,None,-1256000,None,-17016000,None,-155490000
FANG,2016-03-31,USD,105504000,823000,None,-5121000,-23073000,42069000,103092000,-23466000,-137000,-35627000,-107157000,250092000,-2500000,None,None,None,-2115000,-2115000,None,None,None,None,252596000,None,215695000,None,-32912000
