SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
USAC,2020-12-31,USD,97547000,6538000,None,-1484000,-10772000,62117000,11189000,-9139000,-424000,-1474000,-10909000,-86638000,-23088000,None,None,None,152570000,152570000,None,None,None,None,None,None,0,None,-1474000
USAC,2020-09-30,USD,48219000,56258000,None,-2041000,-2004000,62239000,30483000,-1320000,1055000,6519000,-30394000,-17825000,49095000,None,None,None,-63299000,-63299000,None,None,None,None,None,None,0,None,6519000
USAC,2020-06-30,USD,97355000,6198000,None,-5263000,-2731000,52993000,22123000,-5963000,3005000,2684000,-21726000,-75629000,-11519000,None,None,None,-63237000,-63237000,None,None,None,None,None,None,55677000,None,2684000
USAC,2020-03-31,USD,50077000,57198000,None,5036000,728000,60748000,45275000,-7120000,8046000,-602461000,-42070000,-8015000,56600000,None,None,None,50755000,50755000,None,None,None,None,None,None,-8000,None,-602461000
USAC,2019-12-31,USD,91700000,7202000,None,-8232000,498000,82201000,37003000,-1446000,3914000,9281000,-36263000,-55429000,8185000,None,None,None,145464000,145464000,None,None,None,None,None,None,8000,None,9281000
USAC,2019-09-30,USD,61294000,56436000,None,3732000,-322000,52134000,46325000,-5464000,6359000,13315000,-32278000,-29016000,31185000,None,None,None,-59893000,-59893000,None,None,None,None,None,None,0,None,13315000
USAC,2019-06-30,USD,117430000,7263000,None,2741000,19792000,49438000,51482000,11186000,8205000,117430000,-41296000,-58746000,1927000,None,None,None,-59902000,-59902000,None,None,None,None,None,None,117430000,None,9949000
USAC,2019-03-31,USD,113721000,39593000,None,-4013000,8841000,53259000,36339000,1381000,6659000,113721000,-34653000,-12988000,61878000,None,None,None,47259000,47259000,None,None,None,None,None,None,113721000,None,6587000
USAC,2018-12-31,USD,116430000,13232000,None,-389000,-10352000,58298000,65634000,-13547000,5972000,116430000,-63814000,-32057000,27722000,None,None,None,47242000,47242000,None,None,None,None,479100000,None,116430000,None,10185000
USAC,2018-09-30,USD,104638000,37909000,None,-154000,15697000,60914000,51569000,12740000,3683000,104638000,-50879000,12352000,71824000,None,None,None,47235000,47235000,None,None,None,None,None,None,104638000,None,-563000
USAC,2018-06-30,USD,109365000,2661000,None,-11413000,42157000,45000000,113979000,53874000,-5902000,109365000,-630289000,-139632000,None,None,None,None,13805000,13805000,None,None,None,None,53460000,None,109365000,None,3197000
USAC,2018-03-31,USD,39195000,7402000,None,1937000,24000,25843000,35384000,-3038000,2983000,39195000,-34681000,708746000,None,None,None,None,33412000,33412000,None,None,None,None,None,None,39195000,None,-23370000
USAC,2017-12-31,USD,39343000,6417000,None,2136000,-1332000,25676000,40337000,-399000,-1047000,4546000,-40147000,-72000,None,None,None,None,-3488000,33311000,None,None,112491000,None,None,None,-876000,None,4546000
USAC,2017-09-30,USD,33029000,6255000,None,-2008000,5659000,25324000,32591000,891000,5238000,4789000,-32484000,59000,None,None,None,None,-14822000,33088000,None,None,103006000,None,None,None,604000,None,4789000
USAC,2017-06-30,USD,24153000,5955000,None,-1828000,561000,23600000,17034000,-4906000,5443000,553000,-17010000,-16664000,None,None,None,None,32876000,32876000,None,None,84515000,None,None,None,24153000,None,553000
USAC,2017-03-31,USD,41033000,5666000,None,-141000,5456000,24743000,15926000,268000,4113000,1552000,-15590000,-2754000,None,None,None,None,32654000,32654000,None,None,97794000,None,None,None,22631000,None,1552000
USAC,2016-12-31,USD,14375000,5322000,None,1699000,24933000,24259000,4987000,13957000,11232000,3269000,-4964000,-4079000,None,None,None,None,29760000,29760000,None,None,84413000,None,None,None,5390000,None,3269000
USAC,2016-09-30,USD,65103000,5192000,None,5448000,831000,23742000,21443000,-2384000,3764000,-2146000,-21223000,-14916000,None,None,None,None,29538000,29538000,None,None,73467000,None,None,None,28964000,None,-2146000
USAC,2016-06-30,USD,25774000,5255000,None,-1841000,-2759000,22500000,8537000,-3529000,727000,3274000,-8481000,-28016000,None,None,None,None,29163000,29163000,None,None,58872000,None,None,None,25774000,None,3274000
USAC,2016-03-31,USD,47200000,4950000,None,-7287000,-510000,22563000,16273000,-1464000,725000,8538000,-16163000,-5797000,None,None,None,None,28330000,28330000,None,None,83841000,None,None,None,25240000,None,8538000
