SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
KRG,2020-12-31,USD,9752000,None,None,-13025000,2651000,31818000,72942000,None,None,-6842000,-64907000,-35576000,None,337000,337000,None,7047000,6736000,None,15000,25000000,None,-322000,None,-90731000,None,-6794000
KRG,2020-09-30,USD,35925000,None,None,5704000,1820000,33953000,8232000,None,None,-4627000,4685000,-155103000,None,-3000,-3000,None,4630000,4382000,None,18000,0,None,21000,None,-114493000,None,-4587000
KRG,2020-06-30,USD,27965000,None,None,8686000,-1646000,31409000,9212000,None,None,-4786000,-13524000,-128263000,None,0,0,None,27554000,26712000,None,18000,0,None,18000,None,26623000,None,-4769000
KRG,2020-03-31,USD,21873000,None,None,-9960000,4793000,31468000,13178000,None,None,130000,-7094000,298040000,None,1002000,1002000,None,430000,298000,None,21000,300000000,None,-981000,None,312819000,None,-74000
KRG,2019-12-31,USD,31795000,None,None,-2439000,-2841000,30765000,15672000,None,None,15855000,52821000,-81793000,None,53000,53000,None,27468000,26666000,None,223000,0,None,170000,None,2823000,None,15282000
KRG,2019-09-30,USD,36509000,None,206488000,5668000,2856000,31985000,12367000,None,None,-20117000,166865000,-212918000,None,20000,20000,None,27468000,26665000,None,12000,0,None,-8000,None,-9544000,None,-19735000
KRG,2019-06-30,USD,37348000,None,None,-1157000,1194000,34713000,13690000,None,None,-1697000,226608000,-256372000,None,132000,132000,None,27456000,26664000,None,90000,None,None,-42000,None,33016000,None,-1796000
KRG,2019-03-31,USD,32310000,None,73098000,-4171000,5056000,34635000,11549000,None,None,5988000,-29700000,3834000,None,328000,328000,None,54704000,53263000,None,25000,60000000,None,-303000,None,6444000,None,5715000
KRG,2018-12-31,USD,35350000,None,329388000,-3884000,582000,36299000,12017000,None,None,-31709000,44738000,-75598000,None,0,0,None,23675000,26594000,None,17000,None,None,17000,None,4490000,None,-31221000
KRG,2018-09-30,USD,36996000,None,14131000,5910000,6199000,36858000,12687000,None,None,4317000,-14540000,-24772000,None,31000,31000,None,27551000,26610000,None,25000,None,None,-6000,None,-2316000,None,3938000
KRG,2018-06-30,USD,45778000,None,159809000,-3254000,-1079000,40451000,16530000,None,None,-1062000,71761000,-112755000,None,0,0,None,27566000,26566000,None,11000,None,None,11000,None,39389000,None,-1367000
KRG,2018-03-31,USD,36259000,None,114559000,238000,7694000,38556000,18070000,None,None,-17997000,46374000,-76261000,None,319000,319000,None,27524000,26546000,None,23000,None,None,-296000,None,6372000,None,-17917000
KRG,2017-12-31,USD,31561000,None,28000000,-7619000,-250000,40758000,10823000,None,None,2795000,-23176000,-16768000,None,0,0,None,25287000,25287000,None,None,None,None,0,None,-8383000,None,2309000
KRG,2017-09-30,USD,40998000,None,15500000,4079000,5674000,42793000,24756000,None,None,-204000,-16481000,-19687000,None,28000,28000,None,25288000,25288000,None,None,None,None,-28000,None,4830000,None,-621000
KRG,2017-06-30,USD,45512000,None,74322000,-884000,1175000,42710000,11163000,None,None,10858000,38139000,-78657000,None,580000,580000,None,25281000,25281000,None,None,None,None,-580000,None,4994000,None,10181000
KRG,2017-03-31,USD,35587000,None,55954000,-1804000,5934000,45830000,23784000,None,None,437000,1392000,-34212000,None,200000,200000,None,25272000,25272000,None,None,None,None,-200000,None,2767000,None,5000
KRG,2016-12-31,USD,34227000,None,72154000,-3529000,1663000,42939000,25967000,None,None,3900000,-15565000,-27581000,None,1000,1000,None,24019000,24019000,None,None,None,None,18000,None,-8919000,None,3359000
KRG,2016-09-30,USD,39761000,None,371224000,3373000,5929000,45543000,24129000,None,None,-1262000,-22248000,-26622000,None,369000,369000,None,23974000,23974000,None,None,None,None,4014000,None,-9109000,None,-1682000
KRG,2016-06-30,USD,48559000,None,131009000,5354000,1381000,43841000,22778000,None,None,-1496000,-20259000,-13705000,None,101000,101000,None,23967000,23967000,None,None,None,None,-101000,None,14595000,None,-1895000
KRG,2016-03-31,USD,32386000,None,48100000,-5586000,4536000,42240000,21445000,None,None,1975000,-24585000,-18374000,None,654000,654000,None,22709000,22709000,None,None,None,None,-654000,None,-10573000,None,1402000
