SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
RYI,2020-12-31,USD,-18800000,None,None,None,None,13400000,8100000,None,-30100000,None,-8100000,-37000000,None,None,None,None,None,None,None,None,None,None,None,None,-63900000,None,-16500000
RYI,2020-09-30,USD,120600000,None,None,None,None,40500000,6100000,None,27600000,None,-6100000,-102900000,None,None,None,None,None,None,None,None,None,None,None,None,11600000,None,-39700000
RYI,2020-06-30,USD,103300000,None,None,None,None,13600000,4900000,None,145500000,None,-4800000,-189700000,None,None,None,None,-200000,-200000,None,None,None,None,None,None,-91200000,None,-25500000
RYI,2020-03-31,USD,72800000,None,None,None,None,13300000,6900000,None,-4100000,None,-6900000,79400000,None,None,None,None,None,None,None,None,None,None,None,None,145300000,None,16400000
RYI,2019-12-31,USD,62600000,None,None,None,None,14100000,13300000,None,71000000,None,48300000,-73900000,None,None,None,None,None,None,None,None,None,None,None,None,37000000,None,26400000
RYI,2019-09-30,USD,82500000,None,None,None,None,15600000,9100000,None,10100000,None,-7100000,-76300000,None,None,None,None,None,None,None,None,None,None,None,None,-900000,None,10200000
RYI,2019-06-30,USD,66500000,None,None,None,None,14500000,12100000,None,54300000,None,-12000000,-52300000,None,None,None,None,None,None,None,None,None,None,None,None,2200000,None,16500000
RYI,2019-03-31,USD,-18500000,None,None,None,None,14200000,11300000,None,-69500000,None,-2800000,18700000,None,None,None,None,None,None,None,None,None,None,None,None,-2600000,None,29600000
RYI,2018-12-31,USD,119800000,None,None,None,None,15700000,8700000,None,95000000,None,300000,-125200000,None,None,None,None,None,None,None,None,None,None,-200000,None,-5100000,None,700000
RYI,2018-09-30,USD,-44500000,None,None,None,None,14100000,8300000,None,-22100000,None,-163300000,210600000,None,None,None,None,0,0,None,None,None,None,0,None,2800000,None,77700000
RYI,2018-06-30,USD,-49600000,None,None,None,None,11600000,13800000,None,-32300000,None,-29700000,40500000,None,None,None,None,-200000,-200000,None,None,None,None,-200000,None,-38800000,None,17400000
RYI,2018-03-31,USD,31700000,None,None,None,None,11500000,7600000,None,-62000000,None,-7500000,-33000000,None,None,None,None,0,0,None,None,None,None,0,None,-8800000,None,10600000
RYI,2017-12-31,USD,91200000,None,None,None,None,47100000,9300000,None,-42900000,None,-10100000,-77400000,None,None,None,None,0,0,None,None,None,None,0,None,3800000,100000,300000
RYI,2017-09-30,USD,-12200000,None,None,None,None,0,5600000,None,117500000,None,-5600000,12100000,None,None,None,None,0,0,None,None,None,None,0,None,-3300000,2400000,1900000
RYI,2017-06-30,USD,-48600000,None,None,None,None,0,6200000,None,75800000,None,-4100000,56600000,None,None,None,None,0,0,None,None,None,None,0,None,4800000,900000,800000
RYI,2017-03-31,USD,-32500000,None,None,None,None,0,4000000,None,52800000,None,-51900000,75300000,None,None,None,None,0,0,None,None,None,None,0,None,-8600000,500000,15000000
RYI,2016-12-31,USD,48300000,None,None,None,None,42500000,3300000,None,-6500000,None,-4400000,-35100000,None,None,None,None,0,0,None,None,None,None,100000,None,7500000,-1300000,-8400000
RYI,2016-09-30,USD,-25500000,None,None,None,None,0,6400000,None,67300000,None,-4700000,29200000,None,None,None,None,0,0,None,None,None,None,71500000,None,-1300000,-300000,8200000
RYI,2016-06-30,USD,-44400000,None,None,None,None,0,7900000,None,41600000,None,-6500000,55100000,None,None,None,None,0,0,None,None,None,None,200000,None,4000000,-200000,5600000
RYI,2016-03-31,USD,47000000,None,None,None,None,0,5400000,None,12600000,None,-5100000,-37300000,None,None,None,None,0,0,None,None,None,None,0,None,7300000,2700000,13500000
RYI,2015-12-31,USD,66500000,None,None,None,None,43700000,22300000,None,178100000,None,9000000,-58000000,None,None,None,None,0,0,None,None,None,None,0,None,14900000,-2600000,-21300000
