SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ATV,2020-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1996999
ATV,2020-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2739258
ATV,2019-12-31,USD,1151826,None,None,None,None,167190,560690,None,-1302087,None,-14471,-4557930,None,None,None,None,-4557930,-4557930,None,None,None,None,0,None,None,None,10891540
ATV,2019-09-30,USD,264181,None,None,None,None,159190,93810,None,-300239,None,2910342,-3871440,None,None,None,None,-3871440,-3871440,None,None,None,None,0,None,None,None,7028440
ATV,2019-06-30,USD,264181,None,None,None,None,100087,15230,None,-300239,None,2910342,-645240,None,None,None,None,-645240,-645240,None,None,None,None,None,None,None,None,132644
ATV,2019-03-31,USD,264181,None,None,None,None,100087,15230,None,-300239,None,2910342,-645240,None,None,None,None,-645240,-645240,None,None,None,None,None,None,None,None,4796531
ATV,2018-12-31,USD,264181,None,None,None,None,100087,15230,None,-300239,None,2910342,-645240,None,None,None,None,-645240,-645240,None,None,None,None,None,None,None,None,3794206
ATV,2018-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3810882
ATV,2018-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23753476
ATV,2018-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11761048
ATV,2017-12-31,USD,-8926451,None,None,None,None,1307966,347000,None,2579000,None,7895000,-4694950,None,None,None,None,None,None,None,None,None,None,-4694950,None,None,None,7505000
ATV,2017-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2265000
ATV,2017-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3420730
ATV,2017-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6035000
ATV,2016-12-31,USD,-14299843,None,None,None,None,2104597,484000,None,-311781,None,28692000,-1530895,None,None,None,None,None,None,None,None,None,None,-1530895,None,None,None,3438370
ATV,2016-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5725000
ATV,2016-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7401000
ATV,2015-12-31,USD,-22333074,None,None,None,None,3077030,21000,None,4691000,None,9399000,-8895507,None,None,None,None,None,None,None,None,None,None,-375000,None,None,None,-40158654
ATV,2014-12-31,USD,-45632724,None,None,None,None,4053944,1360000,None,2929000,None,-1714262,-8895507,None,None,None,None,None,None,None,None,None,None,-375000,None,None,None,-44328912
ATV,2013-12-31,USD,2468000,None,None,None,None,4548923,3421000,None,2116000,None,-13874461,-195505,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-39895878
ATV,2012-12-31,USD,None,None,None,None,None,None,2530000,None,10269000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
