SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DESP,2020-12-31,USD,-28594000,None,None,None,None,9632000,1951000,None,None,None,6216000,-17961000,None,None,None,None,-553000,-553000,None,None,None,None,None,None,None,None,-26403000
DESP,2020-09-30,USD,-27076000,None,None,None,None,7836000,3401000,None,None,None,-3074000,184778000,None,None,None,None,None,None,None,None,None,None,0,None,None,None,-41666000
DESP,2020-06-30,USD,20044000,None,None,None,None,8202000,4041000,None,None,None,-9791000,-8656000,None,None,None,None,None,None,None,None,None,None,0,None,None,None,-57074000
DESP,2020-03-31,USD,-68230000,None,None,None,None,7572000,8135000,None,None,None,-8135000,-2907000,None,None,None,None,None,None,None,None,None,None,0,None,None,None,-15223000
DESP,2019-12-31,USD,8334000,None,None,None,None,10117000,6071000,None,None,None,12000,3353000,None,None,None,None,None,None,None,None,None,None,0,None,None,None,-2645000
DESP,2019-09-30,USD,25587000,None,None,None,None,6232000,10174000,None,None,None,-5920000,-39325000,None,None,None,None,None,None,None,None,None,None,-39299000,None,None,None,-3684000
DESP,2019-06-30,USD,15953000,None,None,None,None,5772000,12519000,None,None,None,-17001000,6570000,None,None,None,None,None,None,None,None,None,None,-2938000,None,None,None,-16467000
DESP,2019-03-31,USD,-5636000,None,None,None,None,845000,7875000,None,None,None,-7875000,-23778000,None,None,None,None,None,None,None,None,None,None,0,None,None,None,1886000
DESP,2018-12-31,USD,-5435000,None,None,None,None,-5671000,4692000,None,None,None,-8939000,-9613000,None,None,None,None,None,None,None,None,None,None,-26030000,None,None,None,3030000
DESP,2018-09-30,USD,-26710000,None,None,None,None,4076000,1129000,None,None,None,-3744000,-8020000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1474000
DESP,2018-06-30,USD,291000,None,None,None,None,-543000,3851000,None,None,None,-5004000,9357000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1240000
DESP,2018-03-31,USD,14234000,None,None,None,None,2877000,3413000,None,None,None,-8892000,7019000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16358000
DESP,2017-12-31,USD,61226000,None,None,None,None,5075000,8746000,None,None,None,-18261000,254114000,None,None,None,None,None,None,None,None,None,None,253529000,None,None,None,12358000
DESP,2017-09-30,USD,35994000,None,None,None,None,3791000,6354000,None,None,None,4694000,255264000,None,None,None,None,None,None,None,None,None,None,254305000,None,None,None,11207000
DESP,2017-06-30,USD,25281000,None,None,None,None,3791000,4122000,None,None,None,4694000,6676000,None,None,None,None,None,None,None,None,None,None,254305000,None,None,None,3407000
DESP,2017-03-31,USD,10713000,None,None,None,None,3791000,2232000,None,None,None,4694000,248588000,None,None,None,None,None,None,None,None,None,None,254305000,None,None,None,11634000
DESP,2016-12-31,USD,-43292000,None,None,None,None,5089000,4419000,None,None,None,14384000,5142000,None,None,None,None,None,None,None,None,None,None,253529000,None,None,None,4000000
DESP,2016-09-30,USD,-13262000,None,None,None,None,3510000,1693000,None,None,None,-7832000,2500000,None,None,None,None,None,None,None,None,None,None,254305000,None,None,None,14353000
DESP,2016-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,179000
DESP,2015-12-31,USD,-24249000,None,None,None,None,5152000,7085000,None,None,None,-80986000,198793000,None,None,None,None,None,None,None,None,None,None,270063000,None,None,None,-85276000
