SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
FNGN,2018-03-31,USD,30978000,24000,None,-17667000,1999000,2321000,2709000,1128000,None,17544000,-71531000,-3100000,None,None,None,None,4446000,-4446000,None,5445000,None,None,5445000,None,-52295000,None,17544000
FNGN,2017-12-31,USD,108158000,4000,None,9676000,3958000,2193000,3083000,2308000,None,6264000,-5198000,-15411000,None,None,None,None,4423000,-4423000,None,1698000,None,None,-9102000,None,26835000,None,6264000
FNGN,2017-09-30,USD,61820000,4000,None,842000,2490000,2110000,3229000,3020000,None,15419000,-5495000,-3639000,None,None,None,None,4416000,-4416000,None,1854000,None,None,1854000,None,27790000,None,15419000
FNGN,2017-06-30,USD,12803000,44000,None,2597000,1188000,2084000,1347000,396000,None,12803000,-3264000,574000,None,None,None,None,4397000,-4397000,None,5631000,None,None,5631000,None,32176000,None,12803000
FNGN,2017-03-31,USD,-5498000,13000,None,-20798000,10065000,2118000,998000,7815000,None,12174000,-3028000,3894000,None,None,None,None,4351000,-4351000,None,13241000,None,None,13241000,None,3496000,None,12174000
FNGN,2016-12-31,USD,58371000,8851000,None,21524000,8192000,2276000,1540000,7274000,None,9041000,-15313000,5297000,None,None,None,None,3713000,-3713000,None,3254000,None,None,3254000,None,15440000,None,9041000
FNGN,2016-09-30,USD,56376000,4196000,None,14372000,5412000,2363000,1542000,6769000,None,7147000,-11064000,306000,None,None,None,None,4316000,-4316000,None,2259000,None,None,2259000,None,17568000,None,7147000
FNGN,2016-06-30,USD,9043000,3655000,None,5850000,5772000,2260000,2363000,4318000,None,9043000,-17850000,-770000,None,None,None,None,4938000,-4938000,None,683000,None,None,683000,None,4132000,None,9043000
FNGN,2016-03-31,USD,-9726000,1746000,None,-20844000,-1302000,2047000,1592000,-3111000,None,3329000,-204360000,-1986000,None,None,None,None,3615000,-3615000,None,429000,None,None,429000,None,-208110000,None,3329000
FNGN,2015-12-31,USD,38829000,7116000,None,12752000,-219000,1608000,2031000,-321000,None,6739000,161354000,1460000,None,None,None,None,3601000,-3601000,None,873000,None,None,873000,None,182689000,None,6739000
FNGN,2015-09-30,USD,46115000,7902000,None,9242000,-2914000,1539000,1514000,1393000,None,8477000,2284000,-4635000,None,None,None,None,3613000,-3613000,None,2291000,None,None,-8863000,None,15112000,None,8477000
FNGN,2015-06-30,USD,8500000,5836000,None,12028000,4893000,1488000,1919000,1590000,None,8500000,-17813000,-10039000,None,None,None,None,3628000,-3628000,None,4074000,None,None,-11911000,None,-8765000,None,8500000
FNGN,2015-03-31,USD,31520000,4217000,None,4223000,3415000,1457000,630000,3563000,None,7901000,-16651000,-8563000,None,None,None,None,3113000,-3113000,None,1963000,None,None,-9353000,None,-10384000,None,7901000
FNGN,2014-12-31,USD,24458000,2299000,None,2222000,-6148000,1437000,4020000,-2671000,None,10074000,-19774000,-9160000,None,None,None,None,3112000,-3112000,None,2733000,None,None,-6449000,None,-4476000,None,10074000
FNGN,2014-09-30,USD,17188000,2257000,None,7218000,4862000,1261000,2903000,4929000,None,9007000,-18676000,1248000,None,None,None,None,3097000,-3097000,None,2125000,None,None,2125000,None,-240000,None,9007000
FNGN,2014-06-30,USD,19850000,4823000,None,4584000,-1562000,1116000,1547000,-108000,None,10054000,-22468000,5202000,None,None,None,None,3076000,-3076000,None,3615000,None,None,3615000,None,2584000,None,10054000
FNGN,2014-03-31,USD,10259000,3292000,None,-4518000,-1183000,1116000,1687000,663000,None,7817000,-12582000,5016000,None,None,None,None,2540000,-2540000,None,4288000,None,None,4288000,None,2693000,None,7817000
FNGN,2013-12-31,USD,20255000,-1675000,None,3458000,3573000,1136000,2405000,8667000,None,9274000,-33411000,-2790000,None,None,None,None,2511000,-2511000,None,4889000,None,None,4889000,None,-15946000,None,9274000
FNGN,2013-09-30,USD,12250000,1590000,None,530000,1462000,967000,1122000,3998000,None,8146000,-51408000,5327000,None,None,None,None,2475000,-2475000,None,6231000,None,None,6231000,None,-33831000,None,8146000
FNGN,2013-06-30,USD,20532000,208000,None,6292000,-1588000,972000,651000,2280000,None,6343000,-44271000,4600000,None,None,None,None,-2436000,-2436000,None,6846000,None,None,6846000,None,-16687000,None,6343000
