SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
HOME,2021-01-30,USD,113338000,21973000,None,49732000,26270000,17774000,28063000,None,17050000,72713000,-28063000,6723000,0,None,None,None,None,None,None,None,0,None,None,None,91998000,None,72713000
HOME,2020-10-24,USD,74938000,67867000,None,56734000,56557000,17569000,5689000,None,41939000,47077000,-5689000,-67784000,0,None,None,None,None,None,None,None,275000000,None,None,None,1465000,None,47077000
HOME,2020-07-25,USD,289663000,30745000,None,23001000,-137975000,17909000,19298000,None,-101488000,89423000,13247000,-314138000,-342000000,None,None,None,None,None,None,None,None,None,None,None,89423000,None,89423000
HOME,2020-04-25,USD,-55203000,29103000,None,-39331000,32470000,18148000,19236000,None,-10791000,-358942000,-19236000,105996000,106330000,None,None,None,None,None,None,None,None,None,-16000,None,31557000,None,-358942000
HOME,2020-01-25,USD,97776000,-16316000,None,27398000,-20603000,18017000,35668000,None,-13702000,-224053000,-26190000,-73608000,-63350000,None,None,None,None,None,None,None,None,None,0,None,-2022000,None,-224053000
HOME,2019-10-26,USD,-3546000,76522000,None,-32851000,-6295000,17570000,69575000,None,-5227000,-14647000,-19567000,21599000,22630000,None,None,None,None,None,None,None,None,None,-34000,None,-1514000,None,-14647000
HOME,2019-07-27,USD,21813000,94199000,None,9137000,39909000,17301000,60943000,None,28659000,21813000,-60943000,48515000,48430000,None,None,None,None,None,None,None,None,None,1213000,None,21813000,None,10382000
HOME,2019-04-27,USD,25889000,45887000,None,3821000,24444000,16530000,80572000,None,26010000,25889000,-16764000,19980000,6950000,None,None,None,None,None,None,None,None,None,4764000,None,25889000,None,13883000
HOME,2019-01-26,USD,44568000,6386000,None,28768000,21963000,15746000,87437000,None,32640000,44568000,-87506000,29935000,-20290000,None,None,None,None,None,None,None,None,None,485000,None,44568000,None,29613000
HOME,2018-10-27,USD,19096000,6320000,None,5035000,25912000,14853000,109676000,None,17907000,19096000,-53854000,47983000,45770000,None,None,None,None,None,None,None,None,None,3081000,None,19096000,None,11090000
HOME,2018-07-28,USD,-11828000,5558000,None,27411000,54351000,14474000,81821000,None,48368000,-11828000,-38813000,20048000,12030000,None,None,None,None,None,None,None,None,None,8888000,None,-11828000,None,-10068000
HOME,2018-04-28,USD,24200000,5033000,None,-12797000,9593000,11456000,78587000,None,13264000,24200000,-28950000,29764000,21500000,None,None,None,None,None,None,None,None,None,9231000,None,24200000,None,18361000
HOME,2018-01-27,USD,69560000,-24593000,None,26850000,4098000,13834000,56637000,None,-7920000,9855000,-56601000,-14646000,-23195000,None,None,None,None,None,None,None,None,None,9621000,None,-1687000,None,9855000
HOME,2017-10-28,USD,-2454000,12761000,None,-10767000,3453000,12255000,76214000,None,4973000,2375000,-13982000,16753000,17556000,None,None,None,None,None,None,None,None,None,224000,None,317000,None,2375000
HOME,2017-07-29,USD,9533000,23023000,None,11432000,20541000,11852000,58950000,None,20675000,9533000,-58251000,39507000,40839000,None,None,None,None,None,None,None,None,None,588000,None,-681000,None,9533000
HOME,2017-04-29,USD,38556000,8093000,None,4878000,11345000,10836000,40897000,None,8321000,10049000,-40960000,23595000,25225000,None,None,None,None,None,None,None,None,None,None,None,3484000,None,10049000
HOME,2017-01-28,USD,38896000,24112000,None,-10090000,-3391000,10547000,31328000,None,-4258000,15258000,-31113000,14043000,14555000,None,None,None,None,None,None,None,None,None,None,None,-571000,None,15258000
