SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MTECU,2018-09-30,None,-364675,None,None,None,None,0,0,None,0,None,-57500000,58088293,None,None,None,None,0,0,None,None,None,None,56062500,None,None,None,-76218
MTECU,2018-06-30,USD,-230923,None,None,None,None,0,0,None,0,None,-57500000,58088293,None,None,None,None,0,0,None,None,None,None,56062500,None,None,None,118786
MTECU,2018-03-31,USD,-123782,None,None,None,None,0,0,None,0,None,-57500000,58088293,None,None,None,None,0,0,None,None,None,None,56062500,None,None,None,-11224
MTECU,2017-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,25000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2346
