SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CVI,2020-12-31,USD,28000000,39000000,None,None,None,70000000,23000000,31000000,9000000,-79000000,-27000000,-6000000,None,5000000,5000000,None,0,-121000000,None,None,0,None,-5000000,None,-5000000,None,-68000000
CVI,2020-09-30,USD,111000000,37000000,None,None,None,69000000,24000000,None,None,-108000000,-35000000,-3000000,None,1000000,1000000,None,0,-121000000,None,None,0,None,-1000000,None,73000000,None,-96000000
CVI,2020-06-30,USD,9000000,39000000,None,None,None,74000000,42000000,None,None,-32000000,-165000000,-43000000,None,None,None,None,41000000,-41000000,None,None,0,None,-1000000,None,42000000,None,-5000000
CVI,2020-03-31,USD,-58000000,21000000,None,None,None,64000000,35000000,None,None,-101000000,-196000000,407000000,None,None,None,None,80000000,-80000000,None,None,1000000000,None,None,None,153000000,None,-87000000
CVI,2019-12-31,USD,94000000,54000000,None,None,None,70000000,206000000,-40000000,-10000000,28000000,-48000000,-86000000,None,None,None,None,81000000,-531000000,None,None,None,None,-602000000,None,-40000000,None,44000000
CVI,2019-09-30,USD,269000000,9000000,None,None,None,71000000,30000000,None,-10000000,104000000,-30000000,-87000000,None,None,None,None,75000000,75000000,None,None,None,None,-301000000,None,152000000,None,119000000
CVI,2019-06-30,USD,128000000,53000000,None,None,None,78000000,26000000,None,-10000000,128000000,-1000000,-82000000,None,None,None,None,75000000,75000000,None,None,None,None,-301000000,None,128000000,None,116000000
CVI,2019-03-31,USD,102000000,7000000,None,None,None,67000000,29000000,None,-10000000,102000000,-42000000,-387000000,None,None,None,None,75000000,75000000,None,None,None,None,301000000,None,102000000,None,101000000
CVI,2018-12-31,USD,95000000,48000000,None,None,None,54000000,170000000,36300000,28100000,95000000,-33000000,-102000000,None,None,None,None,75000000,400000000,None,None,None,None,None,None,95000000,None,73000000
CVI,2018-09-30,USD,108000000,3000000,None,None,None,51000000,26000000,None,-9000000,108000000,-26000000,-96000000,None,None,None,None,75000000,-75000000,None,None,None,None,None,None,108000000,None,80000000
CVI,2018-06-30,USD,70000000,48500000,None,None,None,55000000,22000000,None,37100000,70000000,-21200000,-69500000,None,None,None,None,75000000,-43600000,None,None,None,None,None,None,70000000,None,46000000
CVI,2018-03-31,USD,93000000,3500000,None,None,None,51900000,20000000,19700000,-37100000,93000000,-19800000,-66500000,None,None,None,None,43400000,-43400000,None,None,None,None,-22600000,None,93000000,None,60000000
CVI,2017-12-31,USD,180700000,49800000,None,None,None,54800000,38700000,-27400000,-46700000,172700000,-114600000,-92800000,None,None,None,None,43000000,-43500000,None,None,None,None,None,None,-394000000,None,200500000
CVI,2017-09-30,USD,84700000,3600000,None,None,None,54100000,22500000,-100000,-22800000,25300000,-21600000,-43900000,None,None,None,None,43400000,-43400000,None,None,None,None,None,None,38400000,None,22200000
CVI,2017-06-30,USD,34500000,200000,None,None,None,54000000,33200000,-9700000,33800000,-19300000,-33200000,-45400000,None,None,None,None,43400000,-43400000,None,None,None,None,-1500000,None,1300000,None,-10500000
CVI,2017-03-31,USD,268900000,3100000,None,None,None,51100000,24200000,9900000,-1900000,38200000,-25600000,-43800000,None,None,None,None,43400000,-43400000,None,None,None,None,None,None,267300000,None,22200000
CVI,2016-12-31,USD,129500000,50300000,None,None,None,52300000,27100000,-21100000,-25800000,-6000000,-29400000,-46000000,None,None,None,None,43400000,-43400000,None,None,None,None,None,None,27300000,None,7100000
CVI,2016-09-30,USD,309800000,3500000,None,None,None,50100000,22800000,22000000,3400000,2000000,-16900000,-60100000,None,None,None,None,43400000,-217000000,None,None,None,None,None,None,304800000,None,5400000
CVI,2016-06-30,USD,92600000,1900000,None,None,None,50700000,35300000,-34200000,-15400000,43800000,-35300000,63900000,None,None,None,None,43400000,43400000,None,None,None,None,None,None,57300000,None,28400000
CVI,2016-03-31,USD,41800000,4900000,None,None,None,40000000,47500000,-14200000,30500000,-30900000,-51700000,-53200000,None,None,None,None,43400000,43400000,None,None,None,None,None,None,-146400000,None,-16200000
